engagement,contempt
0.1047,0.1929
0.1068,0.1929
0.1081,0.1928
0.1139,0.1928
0.1179,0.1928
0.1239,0.1928
0.1277,0.1928
0.1568,0.1927
0.1494,0.1928
0.154,0.1927
0.1776,0.1927
0.157,0.1927
0.1698,0.1927
0.1751,0.1927
0.1629,0.1927
0.1699,0.1927
0.1663,0.1927
0.1647,0.1927
0.1516,0.1927
0.1563,0.1927
0.1747,0.1927
0.1793,0.1927
0.1913,0.1927
0.2088,0.1926
0.22,0.1926
0.1822,0.1926
0.1934,0.1926
0.1554,0.1926
0.3636,0.1926
0.597,0.1925
0.7171,0.1925
0.8125,0.1925
0.7366,0.1925
1.1694,0.1925
1.0486,0.1925
1.1917,0.1925
0.6254,0.1926
0.4213,0.1926
0.216,0.1926
0.1791,0.1927
0.1355,0.1927
0.1312,0.1927
0.1402,0.1927
0.1466,0.1928
0.1544,0.1928
0.1501,0.1929
0.1758,0.1929
0.1901,0.1929
0.1929,0.1929
0.163,0.1929
0.1474,0.1929
0.14,0.1928
0.1561,0.1929
0.2007,0.1929
0.2557,0.1929
0.3287,0.1929
0.3586,0.1929
0.3665,0.1929
0.3655,0.193
0.3018,0.193
0.3655,0.193
0.4798,0.193
0.5403,0.193
0.3054,0.193
0.1939,0.193
0.1508,0.1929
0.1151,0.1929
0.1078,0.1929
0.1006,0.1928
0.1017,0.1928
0.1389,0.1928
0.1839,0.1929
0.4801,0.193
0.5126,0.1928
0.8674,0.1926
3.95,0.1923
3.6609,0.1922
1.626,0.1922
1.7503,0.1922
1.3896,0.1921
1.0911,0.1919
0.6398,0.192
0.1307,0.1919
0.1057,0.1917
0.1068,0.1916
0.0947,0.1915
0.0923,0.1913
0.0935,0.1909
0.0973,0.19
0.1039,0.1886
0.1331,0.1868
0.4346,0.184
2.7046,0.1825
41.247,0.1826
36.4268,0.1832
31.7579,0.1831
10.1716,0.1818
7.5797,0.1779
9.3559,0.1776
13.1196,0.176
29.4805,0.1739
23.4299,0.1641
18.4689,0.1528
28.7489,0.1406
4.0197,0.1337
0.8967,0.1134
0.434,0.0825
0.7059,0.0645
1.3795,0.0455
2.7624,0.0311
7.0993,0.0184
14.8921,0.012
18.3729,0.0104
25.5923,0.0083
30.0553,0.0074
39.0907,0.006
26.5077,0.0081
38.2099,0.0061
54.741,0.0043
75.2512,0.0027
80.9713,0.0023
83.8066,0.0021
93.6425,0.0013
98.2853,0.0009
99.251,0.0006
98.8633,0.0006
98.8501,0.0006
99.0752,0.0005
99.4614,0.0004
99.6562,0.0003
99.6965,0.0003
99.7217,0.0003
99.734,0.0003
99.758,0.0003
99.7577,0.0003
99.7483,0.0004
99.7961,0.0003
99.8208,0.0003
99.84,0.0002
99.8438,0.0002
99.8678,0.0002
99.8771,0.0002
99.8785,0.0002
99.88,0.0002
99.8857,0.0002
99.885,0.0002
99.8858,0.0002
99.8857,0.0002
99.8851,0.0002
99.8871,0.0002
99.8889,0.0002
99.8868,0.0002
99.8848,0.0002
99.8784,0.0002
99.8753,0.0002
99.8757,0.0002
99.8756,0.0002
99.8697,0.0002
99.8664,0.0002
99.8551,0.0002
99.8227,0.0002
99.7818,0.0002
99.6596,0.0003
99.1099,0.0007
98.9565,0.0008
98.7432,0.0009
98.7732,0.0008
98.5817,0.001
98.3232,0.0011
98.2918,0.0011
98.3511,0.001
98.4534,0.0009
98.2963,0.0008
98.0296,0.0008
97.5613,0.0008
96.5858,0.0009
96.4208,0.0009
97.621,0.0007
98.4117,0.0006
98.8027,0.0005
98.6105,0.0005
98.7856,0.0005
98.6285,0.0005
99.0806,0.0004
99.352,0.0003
99.5115,0.0003
99.7047,0.0002
99.8369,0.0002
99.8406,0.0002
99.8506,0.0001
99.8551,0.0001
99.8577,0.0001
99.8579,0.0001
99.8627,0.0001
99.8641,0.0001
99.8615,0.0001
99.8371,0.0002
99.8346,0.0002
99.8207,0.0002
0.0,0.0
99.7721,0.0002
99.7194,0.0002
99.4768,0.0003
98.9898,0.0005
99.1823,0.0005
98.9697,0.0006
99.221,0.0005
99.3532,0.0004
99.3253,0.0005
99.2066,0.0005
99.143,0.0006
99.1695,0.0006
99.3539,0.0005
99.2884,0.0005
99.3249,0.0004
99.4351,0.0004
99.5115,0.0003
99.5652,0.0003
99.5734,0.0003
99.589,0.0003
99.7448,0.0002
99.7635,0.0002
99.7954,0.0002
99.8415,0.0002
99.8582,0.0002
99.8663,0.0001
99.8822,0.0001
99.8906,0.0001
99.8798,0.0001
99.8746,0.0001
99.856,0.0002
99.8268,0.0002
99.7624,0.0002
99.686,0.0002
99.4501,0.0003
98.804,0.0005
95.1952,0.001
89.0026,0.0015
69.9638,0.003
41.065,0.0056
15.8361,0.011
3.9309,0.0245
1.4632,0.0416
0.6585,0.0634
0.3324,0.0908
0.2023,0.1178
0.1623,0.1323
0.1526,0.1428
0.141,0.1548
0.1293,0.1626
0.1255,0.1665
0.1163,0.1708
0.1118,0.1727
0.0999,0.1761
0.098,0.1792
0.0978,0.1808
0.0969,0.1796
0.0926,0.1789
0.0931,0.1768
0.0944,0.1755
0.0947,0.1752
0.0912,0.1791
0.0904,0.1796
0.0881,0.1821
0.0867,0.1836
0.0866,0.1837
0.0855,0.185
0.0848,0.1858
0.0842,0.1866
0.0845,0.1862
0.0839,0.187
0.083,0.188
0.0825,0.1888
0.0825,0.1895
0.0824,0.1905
0.0828,0.1912
0.0886,0.1911
0.1043,0.1908
0.13,0.1906
0.129,0.1909
0.1439,0.1913
0.1824,0.1918
0.1328,0.1925
0.1073,0.1931
0.0999,0.1932
0.1139,0.1926
0.1388,0.1927
0.1746,0.1922
0.2059,0.1917
0.194,0.191
0.182,0.1897
0.1712,0.1882
0.1633,0.1861
0.1684,0.1839
0.1714,0.18
0.3244,0.1744
0.4204,0.1678
1.1315,0.1575
9.4611,0.1409
6.1,0.1238
3.018,0.115
4.1977,0.1042
2.9458,0.0888
2.3458,0.0713
2.3256,0.0566
2.4802,0.0457
6.5956,0.0266
18.1385,0.0145
44.0238,0.0076
76.6299,0.0036
90.2387,0.0022
95.8861,0.0015
97.7101,0.001
97.7585,0.0011
96.8152,0.0016
95.0946,0.0028
92.7742,0.0048
91.7316,0.0048
89.3885,0.0051
87.6885,0.0047
82.3855,0.0053
66.2832,0.008
48.3724,0.0099
39.3544,0.0112
32.4507,0.0126
24.5115,0.0152
17.5446,0.0169
11.0756,0.0201
6.8758,0.024
3.6136,0.032
2.3565,0.0384
1.8058,0.0427
0.8895,0.0638
0.669,0.0712
0.5916,0.0739
0.467,0.0826
0.4466,0.0836
0.4181,0.0863
0.469,0.0802
0.5771,0.0712
0.5445,0.0731
0.4876,0.078
0.4607,0.0806
0.3775,0.0894
0.3471,0.0935
0.3381,0.0947
0.3419,0.0937
0.334,0.0947
0.3555,0.0913
0.3806,0.0883
0.5631,0.0883
0.9874,0.0826
2.8517,0.079
13.6289,0.074
23.1076,0.0665
31.0785,0.0682
10.9479,0.048
1.4565,0.0458
1.1665,0.0499
1.1038,0.0512
0.984,0.0544
0.8001,0.0603
0.5142,0.0761
0.3792,0.0893
0.3167,0.0981
0.2387,0.1141
0.1849,0.131
0.1595,0.1418
0.1431,0.1507
0.1253,0.1624
0.1249,0.174
0.1496,0.1794
0.1878,0.1851
0.2924,0.1886
0.2,0.1895
0.1423,0.1905
0.1621,0.1909
0.21,0.1911
0.2532,0.1936
0.292,0.1942
0.3239,0.1955
0.3457,0.1957
0.4411,0.1954
0.5667,0.1951
1.0302,0.1947
1.2975,0.1945
1.7004,0.194
1.9942,0.1937
1.637,0.1936
1.0865,0.1935
0.5829,0.1933
0.4031,0.1932
0.3274,0.1931
0.2328,0.1931
0.1628,0.1931
0.1211,0.1931
0.0996,0.1931
0.0891,0.193
0.0848,0.1929
0.0824,0.1929
0.0834,0.193
0.0843,0.193
0.0854,0.193
0.086,0.193
0.085,0.193
0.0849,0.193
0.0845,0.1931
0.0832,0.1931
0.084,0.1932
0.0843,0.1933
0.0858,0.1934
0.0893,0.1935
0.0878,0.1933
0.0882,0.1933
0.0862,0.1934
0.0855,0.1934
0.0861,0.1935
0.0854,0.1934
0.0853,0.1934
0.0857,0.1933
0.0855,0.1934
0.0845,0.1933
0.0846,0.1937
0.0836,0.1937
0.0823,0.1935
0.0815,0.1934
0.0815,0.1935
0.0812,0.1934
0.0822,0.1934
0.0892,0.1933
0.0968,0.1932
,
0.2327,0.1931
0.194,0.193
0.6592,0.1929
0.4371,0.193
0.5602,0.193
0.2618,0.193
0.2472,0.193
0.2656,0.1929
0.2197,0.1928
0.3571,0.1927
0.2737,0.1927
0.1391,0.1927
0.1023,0.1927
0.0868,0.1927
0.0837,0.1927
0.0823,0.1927
0.0837,0.1927
0.0899,0.1927
0.0847,0.1927
0.0806,0.1926
0.0803,0.1927
0.0804,0.1927
0.0807,0.1927
0.0815,0.1927
0.0816,0.1927
0.0808,0.1927
0.0811,0.1927
0.0814,0.1927
0.0821,0.1927
0.0822,0.1926
0.0834,0.1926
0.0827,0.1927
0.0823,0.1928
0.0836,0.1929
0.0882,0.193
0.0898,0.193
0.0884,0.193
0.0916,0.1929
0.1235,0.1929
0.1199,0.1929
0.1295,0.1931
0.1229,0.1933
0.1127,0.1932
0.1054,0.1932
0.1062,0.1931
0.1139,0.1928
0.1068,0.193
0.0961,0.1931
0.1001,0.193
0.0997,0.1935
0.102,0.1936
0.1015,0.1939
0.1007,0.194
0.1033,0.1943
0.0997,0.1948
0.0992,0.1945
0.0973,0.1941
0.0923,0.1934
0.0923,0.194
0.091,0.195
0.0965,0.1972
0.1174,0.1983
0.273,0.1996
0.3938,0.2006
5.0309,0.1993
10.1811,0.1981
17.16,0.1987
19.0899,0.2009
6.7358,0.2018
1.0282,0.2026
0.6034,0.202
0.5585,0.2026
0.7851,0.2048
2.2666,0.2068
4.1865,0.2093
7.8435,0.2108
6.7138,0.2085
9.2379,0.2043
8.1429,0.203
6.7556,0.201
5.0755,0.2016
3.4362,0.2022
2.0429,0.2016
1.8062,0.2003
1.2211,0.1991
0.878,0.1979
0.7535,0.1974
0.7298,0.1969
0.7602,0.198
0.6224,0.1994
0.4391,0.1994
0.4477,0.1979
0.3976,0.1975
0.3352,0.1973
0.3079,0.1976
0.2878,0.1971
0.3009,0.196
0.2809,0.1957
0.3051,0.1959
0.3596,0.196
0.5045,0.1969
0.6918,0.1986
1.3124,0.1999
5.5817,0.2013
6.0124,0.2027
8.902,0.2032
12.9983,0.2025
14.5355,0.2041
11.8548,0.2034
13.1699,0.2049
8.5415,0.2041
5.4028,0.2051
2.4005,0.2015
1.4042,0.1986
0.9613,0.1982
0.7011,0.199
0.511,0.199
0.3657,0.198
0.2775,0.1966
0.207,0.196
0.1578,0.1971
0.1272,0.1963
0.1136,0.1953
0.101,0.1948
0.0933,0.1939
0.0922,0.1934
0.1071,0.1928
0.1979,0.1922
0.3122,0.1911
0.6478,0.19
5.4211,0.1889
43.6539,0.1884
61.768,0.1887
71.8169,0.1881
26.7021,0.1862
6.2695,0.1842
0.9635,0.1827
0.4524,0.181
0.2533,0.1818
0.1792,0.1843
0.1107,0.1853
,
,
,
,
,
,
,
,
,
,
,
,
,
48.9955,0.1886
46.0125,0.1847
56.0062,0.1809
78.1893,0.1755
92.2637,0.1671
92.4329,0.1656
92.7237,0.1611
99.5615,0.164
99.3398,0.2238
98.3099,0.2492
98.8794,0.0274
99.1854,0.0303
99.4691,0.0385
99.5006,0.0376
99.5581,0.0446
99.5868,0.0401
99.3438,0.083
97.663,0.3302
73.2668,0.7768
19.6048,1.9832
17.7204,1.8478
21.2197,1.3619
29.6044,0.7009
35.4879,0.5209
32.188,1.7197
73.9967,2.6836
82.0216,3.0539
76.9408,4.1876
84.6505,3.7127
89.5355,1.9276
95.6575,1.0729
99.0609,0.7736
97.3745,0.5069
94.1478,0.3829
75.5708,0.3376
55.5764,0.4314
56.8332,0.55
55.31,0.4716
60.7775,0.3832
69.5658,0.2555
81.0004,0.1183
93.0882,0.0291
97.0656,0.0097
98.472,0.0042
98.7257,0.0034
98.8421,0.003
97.9651,0.0063
96.3599,0.0135
96.7418,0.0115
97.3246,0.0088
96.8259,0.0108
96.5475,0.0118
95.9828,0.0134
95.6393,0.0148
92.9401,0.0225
86.2117,0.038
56.3843,0.1486
25.5816,0.2947
25.047,0.5464
,
3.9604,0.4708
2.1727,0.5105
30.2704,0.3391
3.0058,0.2721
1.3435,0.2603
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
21.501,0.1933
11.4075,0.1929
0.8133,0.193
0.112,0.1929
0.114,0.193
0.0885,0.1927
0.0836,0.1927
0.0813,0.1927
0.0821,0.1927
0.081,0.1927
0.0873,0.1927
0.084,0.1927
0.0818,0.1927
0.08,0.1927
0.0796,0.1927
0.0797,0.1927
0.0796,0.1927
0.0796,0.1927
0.0798,0.1927
0.0798,0.1927
0.0799,0.1927
0.0798,0.1927
0.0801,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0873,0.1927
0.0854,0.1927
0.0811,0.1927
0.0813,0.1927
0.0814,0.1926
0.0812,0.1926
0.0814,0.1926
0.0815,0.1926
0.081,0.1926
0.0812,0.1927
0.0815,0.1927
0.0822,0.1927
0.082,0.1927
0.0818,0.1927
0.0818,0.1927
0.0817,0.1927
0.0817,0.1927
0.0817,0.1927
0.0819,0.1927
0.0818,0.1927
0.0817,0.1927
0.0816,0.1927
0.0815,0.1927
0.0824,0.1927
0.0827,0.1928
0.0819,0.1928
0.081,0.1928
0.0805,0.1928
0.0806,0.1928
0.0813,0.1928
0.0819,0.1927
0.0838,0.1927
0.0865,0.1927
0.0885,0.1927
0.0948,0.1927
0.1021,0.1927
0.1217,0.1927
0.1644,0.1927
0.2653,0.1927
0.4086,0.1926
0.7097,0.1926
0.8313,0.1926
0.8053,0.1926
0.8978,0.1926
0.8893,0.1927
0.67,0.1927
0.5164,0.1927
0.3987,0.1927
0.3564,0.1926
0.3064,0.1925
0.2795,0.1923
0.2133,0.1923
0.1803,0.1921
0.144,0.1917
0.1384,0.1912
0.158,0.1902
0.2944,0.1891
1.6022,0.1867
28.9767,0.1813
25.8365,0.1761
47.2704,0.1705
76.4604,0.1662
86.7111,0.1607
90.2035,0.1512
95.0918,0.1371
96.2726,0.1144
95.9588,0.0847
96.588,0.0605
95.1151,0.0371
89.4856,0.0246
82.9601,0.0253
83.5381,0.0126
95.9406,0.0054
98.6715,0.0025
99.1863,0.0016
99.6047,0.0008
99.7191,0.0005
99.7717,0.0004
99.8053,0.0003
99.827,0.0003
99.8449,0.0003
99.851,0.0002
99.849,0.0002
99.8419,0.0003
99.8394,0.0003
99.8383,0.0003
99.8428,0.0003
99.8406,0.0003
99.8394,0.0003
99.8426,0.0003
99.8369,0.0003
99.834,0.0003
99.8312,0.0003
99.8149,0.0003
99.7908,0.0004
99.7657,0.0004
99.7408,0.0005
99.7169,0.0005
99.7116,0.0005
99.6743,0.0006
99.6637,0.0006
99.6429,0.0006
99.6439,0.0006
99.6777,0.0006
99.6425,0.0006
99.599,0.0006
99.6191,0.0006
99.6738,0.0005
99.7014,0.0005
99.6963,0.0004
99.6925,0.0004
99.6964,0.0003
99.68,0.0003
99.6784,0.0003
99.6935,0.0003
99.668,0.0003
99.6456,0.0004
99.6451,0.0003
99.6597,0.0003
99.6266,0.0003
99.5295,0.0004
99.3961,0.0004
99.2546,0.0004
98.8637,0.0005
97.5763,0.0007
93.8911,0.0012
75.6068,0.0026
24.1709,0.0085
5.1942,0.0213
1.3594,0.0437
0.5345,0.0714
0.224,0.1123
0.1322,0.1478
0.1067,0.1653
0.0949,0.1756
0.0871,0.1835
0.0841,0.1869
0.082,0.1892
0.0813,0.191
0.082,0.1917
0.0825,0.1923
0.083,0.1925
0.084,0.1926
0.0859,0.1927
0.089,0.1927
0.0943,0.1927
0.1012,0.1927
0.1049,0.1927
0.1129,0.1927
0.12,0.1927
0.1264,0.1928
0.1355,0.1928
0.1489,0.1928
0.1721,0.1928
0.1481,0.1928
0.1402,0.1928
0.1282,0.1928
0.1289,0.1928
0.1244,0.1928
0.1148,0.1928
0.1041,0.1928
0.097,0.1928
0.0955,0.1928
0.0929,0.1928
0.0962,0.1928
0.1052,0.1928
0.1144,0.1928
0.1216,0.1928
0.1177,0.1928
0.1162,0.1928
0.1137,0.1929
0.1062,0.1929
0.1003,0.1929
0.0946,0.1928
0.0959,0.1928
0.0983,0.1928
0.1003,0.1929
0.101,0.1928
0.101,0.1928
0.098,0.1928
0.098,0.1928
0.0968,0.1928
0.1031,0.1928
0.1154,0.1928
0.1363,0.1928
0.1406,0.1928
0.1748,0.1928
0.2063,0.1929
0.1844,0.193
0.1424,0.193
0.1129,0.1931
0.0949,0.1931
0.0866,0.1932
0.0847,0.193
0.0826,0.1929
0.0835,0.1929
0.085,0.1929
0.0857,0.1929
0.089,0.193
0.0982,0.193
0.089,0.1929
0.0859,0.1929
0.0844,0.1929
0.0842,0.1929
0.0843,0.1929
0.085,0.1929
0.0847,0.193
0.0844,0.193
0.0844,0.1931
0.0863,0.1932
0.0858,0.193
0.0846,0.1929
0.0857,0.1928
0.085,0.1928
0.0843,0.1928
0.0863,0.1928
0.0858,0.1928
0.0854,0.1928
0.0883,0.1928
0.0849,0.1928
0.0818,0.1928
0.0817,0.1927
0.0812,0.1927
0.081,0.1927
0.0814,0.1927
0.0816,0.1927
0.0821,0.1927
0.0825,0.1927
0.0828,0.1927
0.0828,0.1927
0.0828,0.1927
0.0828,0.1927
0.0832,0.1927
0.0833,0.1927
0.0828,0.1927
0.0896,0.1927
0.0913,0.1927
0.1191,0.1927
0.0864,0.1927
0.09,0.1927
0.094,0.1927
0.0934,0.1927
0.0969,0.1927
0.0999,0.1927
0.1049,0.1927
0.1249,0.1927
0.1388,0.1927
0.1347,0.1927
0.1355,0.1927
0.144,0.1927
0.1399,0.1927
0.1499,0.1927
0.1722,0.1927
0.1772,0.1927
0.1682,0.1928
0.1758,0.1928
0.1831,0.1928
0.2341,0.1927
0.3712,0.1928
0.6389,0.1928
0.601,0.1928
0.7333,0.1928
1.0697,0.1928
1.2806,0.1928
1.3357,0.1928
1.334,0.1928
1.2291,0.1927
1.1146,0.1927
1.061,0.1927
1.1141,0.1927
0.9437,0.1928
1.3716,0.1928
1.1184,0.1928
0.7575,0.1928
0.6108,0.1929
0.5286,0.1929
0.5158,0.1929
0.6489,0.1929
0.697,0.1929
0.7395,0.1929
0.5665,0.1928
0.4107,0.1928
0.313,0.1928
0.2439,0.1928
0.2494,0.1929
0.282,0.1929
0.1851,0.1929
0.168,0.193
0.1782,0.193
0.2006,0.193
0.188,0.193
0.1912,0.193
0.2415,0.1929
0.1869,0.193
0.1949,0.193
0.2224,0.1929
0.2913,0.1928
0.2373,0.1928
0.2021,0.1928
0.2451,0.1928
0.2678,0.1928
0.2596,0.1929
0.2907,0.193
0.3181,0.1931
0.423,0.1932
0.6912,0.1933
0.6925,0.1934
0.4494,0.1933
0.3551,0.1931
0.2406,0.1932
0.3382,0.1931
0.3053,0.193
0.227,0.193
0.2222,0.193
0.2168,0.1929
0.1976,0.1929
0.1576,0.193
0.1494,0.1929
0.1682,0.1929
0.3955,0.1929
4.6625,0.193
2.567,0.193
0.8807,0.1929
2.7582,0.1929
3.6414,0.1929
4.7004,0.1929
4.5719,0.1928
18.1966,0.1928
34.8076,0.1927
28.6934,0.1927
13.8736,0.1926
1.5284,0.1926
0.3903,0.1926
0.2181,0.1925
0.157,0.1925
0.1115,0.1924
0.1124,0.1924
0.1408,0.1923
0.1439,0.1922
0.1209,0.1919
0.1202,0.1918
0.1216,0.1916
0.1015,0.1915
0.0993,0.1912
0.1192,0.1909
0.1958,0.1902
0.2151,0.1895
0.4042,0.1884
7.4998,0.1865
8.7697,0.1852
7.1454,0.1817
10.2702,0.177
19.5285,0.1734
20.6176,0.1693
17.9055,0.1733
24.3338,0.1748
27.7057,0.1729
19.4602,0.1733
20.8409,0.1732
15.4242,0.1709
3.7684,0.1693
0.8517,0.1686
0.2299,0.1652
0.1429,0.1605
0.164,0.1527
0.3101,0.1455
1.9883,0.1354
15.7194,0.1323
2.6092,0.1227
1.4887,0.1184
1.0897,0.1092
1.2149,0.0971
3.238,0.0834
0.9029,0.0789
2.4928,0.0754
5.6924,0.0765
22.1378,0.0792
29.3427,0.0667
27.6008,0.0423
26.9567,0.0288
35.0849,0.0179
35.4884,0.0106
55.6285,0.0068
70.7224,0.0045
87.3216,0.0027
94.8749,0.0016
93.6597,0.002
95.571,0.0018
97.102,0.0018
97.8977,0.0019
98.7874,0.0016
99.4497,0.0007
99.5953,0.0005
99.677,0.0004
99.705,0.0004
99.7512,0.0003
99.7832,0.0003
99.854,0.0002
99.8728,0.0002
99.8844,0.0002
99.8967,0.0001
99.9005,0.0001
99.9027,0.0001
99.9056,0.0001
99.9077,0.0001
99.9091,0.0001
99.9113,0.0001
99.9128,0.0001
99.9136,0.0001
99.9145,0.0001
99.9163,0.0001
99.9166,0.0001
99.917,0.0001
99.9173,0.0001
99.9176,0.0001
99.9176,0.0001
99.9177,0.0001
99.9181,0.0001
99.9183,0.0001
99.9184,0.0001
99.9183,0.0001
99.9181,0.0001
99.9179,0.0001
99.9179,0.0001
99.9177,0.0001
99.9171,0.0001
99.9167,0.0001
99.916,0.0001
99.9148,0.0001
99.914,0.0001
99.9137,0.0001
99.9122,0.0001
99.9106,0.0001
99.9075,0.0001
99.9062,0.0001
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8155,0.0002
99.8307,0.0002
99.8538,0.0002
99.8782,0.0002
99.8927,0.0002
99.8976,0.0001
99.8949,0.0001
99.8982,0.0001
99.9026,0.0001
99.9082,0.0001
99.9101,0.0001
99.9081,0.0001
99.9091,0.0001
99.9042,0.0001
99.9017,0.0001
99.9012,0.0001
99.9019,0.0001
99.9015,0.0001
99.9021,0.0001
99.9019,0.0001
99.9012,0.0001
99.9015,0.0001
99.9025,0.0001
99.9027,0.0001
99.9042,0.0001
99.9027,0.0001
99.9019,0.0001
99.8993,0.0001
99.8966,0.0002
99.8928,0.0002
99.8925,0.0002
99.8822,0.0002
99.8747,0.0002
99.8635,0.0002
99.8477,0.0002
99.8386,0.0003
99.7988,0.0003
99.8249,0.0003
99.8292,0.0003
99.8264,0.0003
99.8247,0.0003
99.8127,0.0003
99.7955,0.0004
99.7826,0.0004
99.7827,0.0004
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8662,0.0002
98.3345,0.001
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8972,0.0001
99.8717,0.0002
99.85,0.0002
99.7823,0.0004
99.7608,0.0004
99.7182,0.0005
99.7458,0.0005
99.7718,0.0004
99.8541,0.0006
99.8372,0.0009
99.8414,0.0015
99.7496,0.002
99.6501,0.0014
99.5512,0.0014
99.6332,0.0013
99.4771,0.0012
99.6083,0.0011
99.4066,0.0014
99.6339,0.0014
99.7659,0.0015
99.5981,0.001
99.666,0.0007
99.6914,0.0006
99.6912,0.0006
99.6739,0.0007
99.6647,0.0007
99.6842,0.0006
99.7121,0.0006
99.7456,0.0006
99.8079,0.0005
99.7516,0.0005
99.7442,0.0005
99.7875,0.0004
99.8136,0.0003
99.8339,0.0003
99.8428,0.0003
99.8372,0.0003
99.8462,0.0003
99.8494,0.0002
99.8586,0.0002
99.8608,0.0002
99.874,0.0002
99.8775,0.0002
99.8836,0.0002
99.8785,0.0002
99.8726,0.0002
99.8754,0.0002
99.8792,0.0002
99.883,0.0002
99.8877,0.0002
99.89,0.0002
99.8899,0.0002
99.8919,0.0002
99.8936,0.0002
99.8966,0.0002
99.8964,0.0002
99.8957,0.0002
99.8967,0.0002
99.8982,0.0001
99.8985,0.0001
99.8973,0.0001
99.8942,0.0002
99.892,0.0002
99.8872,0.0002
99.8841,0.0002
99.8809,0.0002
99.879,0.0002
99.8779,0.0002
99.8792,0.0002
99.8825,0.0002
99.8776,0.0002
99.878,0.0002
99.874,0.0002
99.8666,0.0002
99.8578,0.0002
99.8569,0.0002
99.8497,0.0002
99.844,0.0002
99.8336,0.0002
99.8213,0.0002
99.8106,0.0002
99.8,0.0002
99.7928,0.0002
99.8026,0.0002
99.8188,0.0002
99.8353,0.0002
99.8489,0.0002
99.8476,0.0002
99.856,0.0002
99.8597,0.0002
99.8664,0.0002
99.8638,0.0002
99.8579,0.0002
99.843,0.0002
99.8476,0.0002
99.8389,0.0002
99.8307,0.0002
99.8253,0.0002
99.8252,0.0002
99.8271,0.0002
99.8363,0.0002
99.831,0.0002
99.816,0.0002
99.8002,0.0002
99.7827,0.0002
99.7537,0.0003
99.7048,0.0003
99.6839,0.0003
99.6438,0.0003
99.6123,0.0003
99.5597,0.0004
99.5824,0.0003
99.5195,0.0004
99.3535,0.0005
99.0083,0.0006
98.5777,0.0008
98.3025,0.0009
98.2561,0.0009
97.6258,0.0013
97.4713,0.0013
97.7401,0.0012
98.0774,0.0012
98.0753,0.0013
98.4516,0.001
98.5344,0.0008
98.9106,0.0006
99.0397,0.0005
99.1305,0.0005
99.2569,0.0004
99.3397,0.0004
99.5869,0.0003
99.6887,0.0002
99.7609,0.0002
99.7828,0.0002
99.8004,0.0002
99.8184,0.0002
99.819,0.0002
99.8304,0.0002
99.8359,0.0002
99.8458,0.0002
99.8419,0.0002
99.855,0.0001
99.8606,0.0001
99.868,0.0001
99.8657,0.0001
99.862,0.0001
99.8609,0.0001
99.8529,0.0001
99.8518,0.0001
99.8557,0.0001
99.8695,0.0001
99.8762,0.0001
99.8786,0.0001
99.884,0.0001
99.8777,0.0001
99.8684,0.0001
99.8567,0.0001
99.8566,0.0001
99.8551,0.0001
99.8547,0.0001
99.8655,0.0001
99.8666,0.0001
99.8744,0.0001
99.8736,0.0001
99.8737,0.0001
99.8592,0.0001
99.8522,0.0001
99.8396,0.0002
99.8404,0.0002
99.8445,0.0002
99.8463,0.0002
99.845,0.0002
99.8389,0.0002
99.8244,0.0002
99.8023,0.0002
99.785,0.0002
99.7693,0.0002
99.7262,0.0002
99.6765,0.0003
99.6105,0.0003
99.408,0.0004
98.1705,0.0008
92.499,0.0023
62.0991,0.0078
19.0915,0.0269
5.8708,0.0534
2.0151,0.0903
1.001,0.1267
0.7305,0.1305
0.5878,0.1369
0.4636,0.1475
0.3606,0.1544
0.3513,0.1521
0.3393,0.1503
0.2861,0.1716
0.761,0.1916
0.8277,0.2274
2.4293,0.2676
5.9383,0.2917
9.731,0.2266
1.3414,0.2161
0.4347,0.208
0.2192,0.2085
0.2054,0.2133
0.1589,0.2084
0.1484,0.2018
0.1495,0.1713
0.2099,0.145
0.2897,0.1231
0.4482,0.0923
0.73,0.0686
1.4446,0.0461
4.4633,0.0369
11.2588,0.0279
10.2986,0.0268
14.5192,0.0213
13.4236,0.0263
4.527,0.0285
4.7436,0.027
4.8746,0.029
10.5649,0.027
19.8361,0.0265
14.9511,0.0237
10.3687,0.0234
7.7022,0.0171
7.9462,0.0169
8.9513,0.0157
15.0446,0.0115
20.2625,0.0095
8.4323,0.0162
4.1695,0.0242
1.8616,0.0377
0.9456,0.0544
0.7664,0.0708
0.3554,0.0934
0.2451,0.1203
0.17,0.1412
0.1379,0.1581
0.1156,0.1705
0.1084,0.1736
0.1052,0.1751
0.232,0.1808
1.1941,0.1866
2.185,0.1892
5.0858,0.1906
7.6176,0.1913
11.6053,0.1932
8.4315,0.1947
4.9908,0.1968
4.7063,0.1956
2.6275,0.1959
2.3321,0.197
1.2499,0.1961
