engagement,contempt
0.0906,0.1984
0.09,0.1981
0.0903,0.1983
0.1173,0.1993
0.1286,0.1985
0.2168,0.1983
0.2697,0.1975
0.6547,0.1966
0.4004,0.1967
0.3401,0.197
0.2298,0.197
0.2776,0.1977
0.2879,0.198
0.9261,0.1981
1.063,0.1982
2.1981,0.1975
0.9825,0.2005
0.3146,0.2007
0.1589,0.1991
0.126,0.1994
0.1056,0.1987
0.1014,0.1972
0.1004,0.1983
0.0974,0.1971
0.0962,0.1965
0.095,0.1961
0.0927,0.1948
0.0925,0.1949
0.0951,0.1966
0.0978,0.1967
0.1011,0.1984
0.1137,0.2012
0.1304,0.2014
0.2332,0.2028
0.5767,0.2032
0.208,0.2008
0.2237,0.1997
0.1288,0.1973
0.1277,0.1975
0.134,0.1976
0.1713,0.1963
0.503,0.1964
0.3699,0.1938
0.661,0.1934
1.2774,0.1934
1.6927,0.1956
1.031,0.1904
0.7069,0.1897
1.1271,0.1862
0.4518,0.1804
0.295,0.1783
0.27,0.1743
0.2801,0.1666
0.3101,0.1589
0.2725,0.1513
0.3269,0.1419
0.2856,0.1408
0.2577,0.1394
0.2374,0.1387
0.19,0.1474
0.1689,0.1536
0.1428,0.1634
0.1348,0.1696
0.1233,0.1746
0.1008,0.1766
0.0961,0.1762
0.0924,0.1814
0.0911,0.1817
0.0895,0.1832
0.0882,0.1846
0.0955,0.1873
0.1075,0.1895
0.1429,0.1917
0.1238,0.1949
0.1203,0.1977
0.1326,0.1986
0.1556,0.2012
0.2045,0.2029
0.3026,0.205
0.8313,0.2075
0.5551,0.2086
1.0818,0.2111
1.1303,0.2129
0.6192,0.2128
0.7888,0.2157
0.9883,0.2173
1.1404,0.2216
2.1121,0.2285
1.3558,0.2355
0.8796,0.2377
0.6604,0.2319
0.8661,0.2387
0.56,0.2446
0.6364,0.2432
1.0102,0.2415
2.4082,0.2376
6.2585,0.2357
5.3144,0.2338
3.4313,0.2293
4.3052,0.2297
4.7058,0.2263
6.1574,0.2274
9.2759,0.2263
4.1346,0.2265
4.2958,0.2332
2.3069,0.2355
1.023,0.2353
0.7104,0.2311
0.4,0.2258
0.3106,0.2258
0.2679,0.2239
0.223,0.221
0.1571,0.218
0.152,0.2201
0.1479,0.2195
0.137,0.2168
0.1333,0.2169
0.1208,0.2125
0.1193,0.2119
0.1154,0.2105
0.1184,0.212
0.1179,0.2119
0.1204,0.2133
0.1453,0.2166
0.1244,0.2148
0.1146,0.2104
0.1108,0.2089
0.1062,0.2064
0.1035,0.2048
0.1033,0.2042
0.1009,0.2024
0.0976,0.2017
0.0969,0.2016
0.0953,0.2007
0.0959,0.2008
0.0971,0.2009
0.0977,0.2017
0.0981,0.2023
0.1018,0.2044
0.102,0.2046
0.1022,0.2048
0.1049,0.2061
0.1018,0.2043
0.1014,0.2041
0.0973,0.202
0.0946,0.2005
0.0908,0.1985
0.0894,0.1976
0.0909,0.1985
0.0932,0.1998
0.0927,0.1998
0.093,0.1996
0.0936,0.1996
0.0932,0.1991
0.0947,0.1996
0.098,0.2007
0.0993,0.2012
0.102,0.2027
0.1053,0.204
0.1063,0.2046
0.1127,0.2068
0.1205,0.2085
0.1291,0.2102
0.1336,0.2112
0.1314,0.209
0.1342,0.2101
0.1377,0.2106
0.1421,0.2119
0.1402,0.2123
0.1444,0.2161
0.1584,0.2234
0.1572,0.2243
0.1546,0.2226
0.1552,0.2194
0.1562,0.221
0.1466,0.2197
0.144,0.2198
0.1518,0.2236
0.1563,0.2265
0.1479,0.2244
0.1548,0.2278
0.1516,0.227
0.1346,0.2203
0.1242,0.216
0.1137,0.211
0.1059,0.2065
0.1006,0.2031
0.1008,0.2017
0.1008,0.2011
0.1014,0.2015
0.0976,0.202
0.0952,0.2009
0.0973,0.2023
0.0975,0.2024
0.095,0.2012
0.0931,0.2001
0.0931,0.2001
0.0937,0.2005
0.0946,0.2008
0.0978,0.2022
0.0971,0.2018
0.0995,0.2029
0.1018,0.2044
0.1005,0.2039
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.101,0.2037
0.1068,0.2058
0.1057,0.2043
0.1047,0.2012
,
,
,
,
,
,
,
,
,
0.3453,0.1946
0.3034,0.1942
0.1268,0.1948
0.0973,0.1941
0.0889,0.194
0.0872,0.194
0.0913,0.1943
0.1007,0.1946
0.1156,0.1945
0.1133,0.1943
0.1067,0.1943
0.1058,0.1947
0.1195,0.1941
0.1362,0.1937
0.1732,0.1936
0.1954,0.1938
0.1599,0.1936
0.1478,0.1934
0.1632,0.1932
0.1809,0.1931
0.1839,0.1931
0.1802,0.1931
0.1682,0.193
0.1766,0.193
0.2042,0.193
0.2124,0.1931
0.2089,0.193
0.165,0.1931
0.1389,0.1931
0.1128,0.1931
0.0977,0.193
0.0902,0.1929
0.0871,0.1929
0.0863,0.1928
0.0876,0.1928
0.0893,0.1928
0.0886,0.1928
0.0883,0.1928
0.0879,0.1928
0.0859,0.1928
0.087,0.1928
0.0893,0.1928
0.0891,0.1929
0.0892,0.1929
0.0903,0.1929
0.0894,0.1929
0.0898,0.193
0.088,0.193
0.0869,0.193
0.0864,0.193
0.0857,0.193
0.0854,0.193
0.0858,0.1931
0.089,0.1931
0.0914,0.1931
0.1115,0.1932
0.1143,0.1932
0.1087,0.1933
0.1085,0.1935
0.1155,0.1936
0.1077,0.1938
0.117,0.1941
0.12,0.1945
0.1236,0.1947
0.1124,0.195
0.1122,0.1949
0.1073,0.1947
0.1083,0.1944
0.0954,0.1939
0.0954,0.1937
0.0961,0.1932
0.0944,0.1911
0.0941,0.1884
0.0959,0.1873
0.0959,0.1853
0.0946,0.1822
0.0965,0.1797
0.1018,0.1753
0.1052,0.1678
0.1178,0.1578
0.1333,0.1478
0.1563,0.1357
0.1769,0.127
0.2256,0.1116
0.2717,0.1012
0.3259,0.092
0.4401,0.0785
0.5368,0.0706
0.6318,0.0648
0.7723,0.0583
1.0075,0.0506
1.3709,0.0429
2.4847,0.0312
3.4115,0.0263
4.5287,0.0226
3.631,0.0255
2.8563,0.029
3.0522,0.028
3.4941,0.026
3.4758,0.0261
3.5182,0.0259
2.3219,0.0325
1.6451,0.0391
1.209,0.046
0.8891,0.0542
0.7174,0.0608
0.7935,0.0576
0.5637,0.0691
0.568,0.0688
0.4796,0.0752
0.3948,0.0834
0.371,0.0862
0.3156,0.0938
0.2789,0.1002
0.2382,0.1089
0.2057,0.1177
0.2107,0.1162
0.2342,0.1098
0.2307,0.1105
0.2671,0.1022
0.2669,0.1022
0.2373,0.1087
0.2344,0.1094
0.2187,0.1134
0.2084,0.1163
0.2097,0.1159
0.2061,0.117
0.1938,0.1208
0.2168,0.1138
0.216,0.1141
0.2063,0.1169
0.2113,0.1159
0.2388,0.1131
0.2418,0.1087
0.268,0.1019
0.2973,0.0965
0.3952,0.0831
0.5615,0.069
0.6506,0.0639
0.8303,0.0562
0.722,0.0606
0.7131,0.0645
0.7619,0.059
0.7325,0.0603
0.9606,0.0523
1.3806,0.0431
1.4432,0.0422
1.9748,0.0357
2.1165,0.0344
2.2853,0.033
2.0818,0.0347
1.4875,0.0416
0.827,0.057
0.5521,0.0706
0.409,0.0825
0.3115,0.0951
0.2269,0.1123
0.1865,0.1246
0.1517,0.1386
0.1308,0.1496
0.1188,0.1572
0.1073,0.1657
0.1022,0.1698
0.1074,0.173
0.1161,0.1748
0.0989,0.1747
0.0932,0.1775
0.0928,0.1831
0.0867,0.1872
0.0839,0.1897
0.0818,0.1911
0.0815,0.1918
0.081,0.1924
0.0805,0.1926
0.0804,0.1928
0.0805,0.1928
0.0805,0.1929
0.0804,0.1929
0.0804,0.193
0.0805,0.193
0.0808,0.1931
0.0807,0.1931
0.0808,0.1931
0.0809,0.1931
0.081,0.1931
0.0813,0.1932
0.0812,0.1931
0.0812,0.193
0.0811,0.193
0.0812,0.193
0.0813,0.193
0.0814,0.1929
0.082,0.193
0.0824,0.193
0.0827,0.1929
0.0828,0.1928
0.0828,0.1928
0.0819,0.1928
0.0813,0.1928
0.0807,0.1928
0.0804,0.1928
0.0802,0.1927
0.0804,0.1927
0.0808,0.1927
0.0809,0.1927
0.0811,0.1927
0.0814,0.1927
0.0818,0.1927
0.0816,0.1927
0.0816,0.1927
0.0816,0.1927
0.0824,0.1928
0.082,0.1928
0.0823,0.1929
0.0827,0.1929
0.0817,0.1929
0.0818,0.1928
0.0837,0.1927
0.085,0.1927
0.0868,0.1928
0.0915,0.1928
0.1226,0.1928
0.1258,0.1927
0.1196,0.1929
0.1046,0.1929
0.1013,0.1931
0.0998,0.1933
0.107,0.1938
0.1051,0.194
0.1027,0.1943
0.0965,0.1941
0.0921,0.1945
0.0877,0.1943
0.0874,0.1942
0.0849,0.1941
0.0844,0.1939
0.0844,0.1936
0.0846,0.1935
0.085,0.1934
0.0856,0.1937
0.0859,0.1941
0.0878,0.1947
0.0888,0.1947
0.0883,0.1948
0.0877,0.1947
0.089,0.195
0.091,0.1962
0.095,0.1975
0.0918,0.1969
0.0897,0.1965
0.0885,0.1963
0.0862,0.1955
0.0859,0.1958
0.0851,0.1955
0.0847,0.1955
0.0832,0.1947
0.0829,0.1946
0.082,0.1941
0.082,0.1941
0.0819,0.1941
0.0822,0.1943
0.0822,0.1942
0.0825,0.1942
0.0828,0.1943
0.0835,0.1944
0.0847,0.1943
0.0844,0.1941
0.0838,0.1939
0.0859,0.194
0.0874,0.1938
0.0872,0.1937
0.0853,0.1933
0.085,0.1934
0.086,0.1935
0.0881,0.1934
0.0882,0.1935
0.0883,0.1933
0.0884,0.1932
0.088,0.1929
0.0931,0.1929
0.0906,0.1933
0.0898,0.1935
0.0894,0.1942
0.0903,0.1948
0.0866,0.1947
0.0869,0.1953
0.0859,0.1954
0.085,0.1948
0.0842,0.1946
0.0833,0.1941
0.0828,0.194
0.0827,0.1941
0.0824,0.1938
0.0824,0.1937
0.0825,0.1933
0.0824,0.1933
0.0823,0.1934
0.0822,0.1933
0.0824,0.1935
0.0824,0.1934
0.0831,0.1934
0.0837,0.1934
0.0842,0.1934
0.0881,0.1934
0.0885,0.1931
0.0883,0.193
0.0928,0.1927
0.0907,0.1925
0.0888,0.1923
0.0865,0.192
0.0856,0.1917
0.0837,0.1919
0.0832,0.1918
0.0815,0.1918
0.0815,0.1914
0.0821,0.191
0.0819,0.1907
0.0818,0.1904
0.0823,0.1902
0.0823,0.1904
0.0843,0.1903
0.0846,0.1903
0.0834,0.1905
0.083,0.1912
0.0828,0.1918
0.0829,0.1919
0.0834,0.192
0.0826,0.1915
0.0828,0.1919
0.0839,0.1923
0.0829,0.1926
0.0824,0.1927
0.0818,0.1928
0.082,0.1927
0.0828,0.1928
0.0832,0.1926
0.083,0.1927
0.0826,0.1928
0.0825,0.1929
0.0827,0.1931
0.0831,0.1934
0.0817,0.1932
0.0812,0.1931
0.0809,0.193
0.081,0.193
0.0806,0.193
0.0807,0.193
0.0807,0.193
0.081,0.193
0.0813,0.1929
0.0816,0.193
0.0827,0.1931
0.0843,0.1931
0.0858,0.193
0.0852,0.1931
0.0915,0.1932
0.0963,0.1933
0.113,0.1935
0.1484,0.1937
0.1435,0.1937
0.1527,0.194
0.2213,0.1943
0.1772,0.1946
0.1411,0.1937
0.1463,0.1931
0.127,0.1931
0.1176,0.1926
0.1128,0.1921
0.1093,0.1911
0.1049,0.1904
0.1013,0.1905
0.1113,0.1907
0.1204,0.1907
0.1309,0.1911
0.1371,0.1912
0.1499,0.1916
0.1807,0.192
0.223,0.1934
0.3308,0.1938
0.2846,0.1938
0.2045,0.1938
0.2049,0.194
,
,
,
,
,
,
,
,
,
,
,
,
,
0.088,0.1952
0.1084,0.1924
0.0859,0.1934
0.0849,0.1938
0.0861,0.1937
0.0862,0.1942
0.0872,0.1956
0.0902,0.1972
0.0954,0.1986
0.1015,0.1999
0.0975,0.1984
0.0979,0.1987
0.0961,0.1982
0.0961,0.1967
0.1051,0.1973
0.1064,0.1973
0.1033,0.1972
0.118,0.1974
0.1358,0.1982
0.114,0.1975
0.101,0.1961
0.0978,0.1955
0.1087,0.1961
0.1083,0.1962
0.1054,0.1961
0.104,0.1979
0.098,0.1976
0.0945,0.1972
0.0957,0.1975
0.0935,0.1969
0.0912,0.1956
0.09,0.1945
0.0896,0.1942
0.0884,0.1935
0.0883,0.1934
0.0874,0.1933
0.0888,0.1934
0.0889,0.1943
0.0893,0.1942
0.0871,0.1937
0.0857,0.1933
0.084,0.193
0.0833,0.1928
0.0829,0.1928
0.0838,0.1931
0.0848,0.1941
0.0847,0.1943
0.0843,0.194
0.0835,0.194
0.0831,0.1936
0.0832,0.1936
0.0835,0.1938
0.0837,0.1936
0.0828,0.1934
0.0821,0.1932
0.0818,0.1933
0.0815,0.1933
0.0812,0.1933
0.0813,0.1934
0.081,0.1933
0.0807,0.1932
0.0806,0.1931
0.0805,0.193
0.0819,0.1932
0.0825,0.1933
0.0837,0.1935
0.0868,0.1934
0.0852,0.1934
0.0887,0.1933
0.092,0.1929
0.0951,0.1924
0.0918,0.1924
0.0881,0.1925
0.0851,0.1923
0.0845,0.1921
0.0828,0.1921
0.0826,0.1921
0.0828,0.1926
0.0833,0.1932
0.0838,0.1933
0.085,0.1938
0.0865,0.1945
0.0888,0.1948
0.113,0.196
0.1574,0.1976
0.4706,0.1982
0.9397,0.199
3.4879,0.1995
2.0437,0.2002
1.298,0.2008
0.4986,0.2021
0.3196,0.2039
0.2456,0.2054
0.2199,0.2067
0.2044,0.2084
0.182,0.2082
0.189,0.2109
0.2032,0.2189
0.2661,0.2307
0.3548,0.2527
0.5035,0.281
0.5864,0.2883
0.568,0.2898
0.9318,0.3063
1.0491,0.3035
1.0744,0.3111
1.2763,0.3195
1.703,0.3201
1.4423,0.3192
1.59,0.3305
1.6933,0.3495
1.5297,0.361
1.0966,0.347
0.8927,0.3327
0.7657,0.3257
0.5698,0.3058
0.3753,0.2796
0.3064,0.2685
0.228,0.2498
0.1915,0.2398
0.1594,0.2298
0.1379,0.2217
0.1193,0.2132
0.1073,0.2073
0.0992,0.2027
0.0958,0.2005
0.0945,0.199
0.0958,0.1972
0.1137,0.1962
0.126,0.1954
0.1461,0.1946
0.2267,0.1941
0.2332,0.1935
0.3377,0.1933
0.5291,0.193
0.3464,0.1929
0.1455,0.1923
0.1046,0.1919
0.0902,0.1919
0.0912,0.1921
0.0894,0.1924
0.0881,0.1927
0.0897,0.1933
0.0902,0.1936
0.0904,0.1934
0.093,0.1933
0.0926,0.1932
0.0878,0.1925
0.0907,0.1923
0.0895,0.1922
0.0901,0.1916
0.0875,0.1915
0.0862,0.1915
0.0857,0.1916
0.085,0.1918
0.0824,0.1914
0.0818,0.1913
0.0813,0.1916
0.0811,0.1918
0.0804,0.1919
0.0801,0.1921
0.0799,0.1924
0.0797,0.1924
0.0797,0.1925
0.0798,0.1927
0.0797,0.1926
0.0795,0.1926
0.0796,0.1926
0.0797,0.1927
0.0798,0.1927
0.0798,0.1927
0.08,0.1928
0.0802,0.1928
0.0802,0.1928
0.0805,0.1929
0.0806,0.1929
0.0809,0.1928
0.0815,0.1928
0.0819,0.1929
0.0833,0.193
0.0851,0.1932
0.0857,0.1932
0.0864,0.1933
0.0877,0.1934
0.0882,0.1937
0.0891,0.1942
0.0877,0.1951
0.0882,0.1953
0.0922,0.1952
0.1015,0.1956
0.098,0.1963
0.093,0.1966
0.0904,0.1961
0.0898,0.1956
0.0893,0.1954
0.0893,0.1952
0.0885,0.1954
0.0882,0.196
0.0879,0.1962
0.0878,0.1965
0.0882,0.1968
0.0877,0.1967
0.0873,0.1964
0.0855,0.1953
0.0842,0.1943
0.0838,0.1939
0.0836,0.1935
0.0831,0.1935
0.0837,0.1935
0.084,0.1935
0.0837,0.1935
0.0844,0.1936
0.0853,0.1934
0.0846,0.1933
0.0837,0.1932
0.0832,0.1932
0.0833,0.1933
0.0836,0.1934
0.0849,0.1934
0.0867,0.1936
0.0879,0.1935
0.088,0.1935
0.0894,0.1934
0.0894,0.1935
0.0891,0.1936
0.0889,0.1936
0.0877,0.1937
0.0853,0.1938
0.0839,0.1941
0.0834,0.1942
0.084,0.1944
0.0854,0.1944
0.0854,0.1942
0.0879,0.1941
0.0929,0.1939
0.0924,0.1937
0.0938,0.1939
0.0972,0.1942
0.0937,0.1942
0.0921,0.1941
0.0872,0.1942
0.0849,0.1943
0.0839,0.1943
0.0827,0.194
0.0839,0.1939
0.0846,0.1936
0.0837,0.1937
0.0823,0.1935
0.082,0.1937
0.0818,0.1938
0.081,0.1936
0.081,0.1936
0.081,0.1937
0.081,0.1936
0.0809,0.1935
0.0809,0.1935
0.0811,0.1934
0.0812,0.1933
0.0815,0.1933
0.0814,0.1932
0.0817,0.1932
0.0827,0.1931
0.0843,0.1931
0.0844,0.1931
0.0868,0.1931
0.0881,0.1931
0.0877,0.1931
0.0892,0.1932
0.0879,0.1933
0.0855,0.1931
0.0841,0.1929
0.0818,0.1928
0.0806,0.1928
0.0802,0.1928
0.0799,0.1928
0.0795,0.1928
0.0796,0.1927
0.0795,0.1927
0.0796,0.1927
0.0796,0.1928
0.0798,0.1928
0.08,0.1928
0.0801,0.1928
0.0805,0.1928
0.081,0.1928
0.0815,0.1929
0.0817,0.1929
0.0817,0.1929
0.0822,0.1929
0.0826,0.1929
0.0822,0.1929
0.083,0.1929
0.0845,0.1929
0.0851,0.1931
0.0855,0.1934
0.0862,0.1939
0.0861,0.1942
0.087,0.1952
0.0874,0.196
0.0878,0.1967
0.0884,0.1973
0.0914,0.1991
0.0935,0.1994
0.0939,0.1995
0.0965,0.2013
0.1004,0.2021
0.1084,0.2036
0.1059,0.2031
0.1038,0.2023
0.1005,0.202
0.1006,0.2033
0.101,0.2037
0.102,0.2044
0.1044,0.2058
0.1035,0.2058
0.1052,0.207
0.1097,0.2093
0.1088,0.209
0.1098,0.2095
0.112,0.2107
0.1116,0.2105
0.1045,0.2068
0.0992,0.2041
0.0996,0.2043
0.103,0.206
0.1038,0.2065
0.1034,0.2062
0.1026,0.2056
0.1037,0.206
0.1066,0.2074
0.1111,0.2092
0.1102,0.2083
0.1156,0.2096
0.12,0.2117
0.1359,0.2165
0.1424,0.2193
0.1386,0.2171
0.1483,0.2198
0.1602,0.223
0.1666,0.2224
0.1935,0.2249
0.2156,0.2244
0.2559,0.2276
0.2979,0.2347
0.3128,0.2371
0.3385,0.241
0.3085,0.2446
0.3051,0.2472
0.2362,0.241
0.1967,0.2317
0.181,0.2316
0.178,0.2333
0.174,0.232
0.1539,0.2261
0.142,0.2223
0.1475,0.225
0.1503,0.2261
0.1395,0.2222
0.1284,0.2178
0.1208,0.214
0.1197,0.2124
0.1525,0.208
0.1995,0.2058
0.3447,0.203
0.8793,0.2001
1.2296,0.1981
1.0028,0.1947
1.1865,0.1896
0.6053,0.1867
0.421,0.1838
0.5138,0.1805
0.615,0.1763
0.4866,0.1687
0.4859,0.1623
0.5413,0.1469
0.4741,0.1305
0.3063,0.112
0.3623,0.088
0.8495,0.0562
1.5966,0.0401
3.6486,0.0256
9.7095,0.0148
14.73,0.0115
19.2359,0.0097
23.5865,0.0085
30.0442,0.0072
30.2497,0.0071
20.518,0.0094
11.7802,0.0133
8.2024,0.0164
8.3642,0.0162
7.8279,0.0168
8.9028,0.0156
9.923,0.0146
8.465,0.016
10.0658,0.0145
11.4931,0.0134
12.4846,0.0128
15.3038,0.0113
16.0429,0.011
13.5746,0.0122
10.0771,0.0146
9.2595,0.0153
4.5967,0.0227
2.0131,0.0357
0.8134,0.058
0.5001,0.075
0.294,0.0996
0.2414,0.1108
0.211,0.1186
0.1889,0.1253
0.1771,0.1294
0.1638,0.1346
0.142,0.1446
0.1212,0.1566
0.107,0.1667
0.0991,0.1731
0.0943,0.1771
0.0907,0.1804
0.0882,0.183
0.086,0.1852
0.0841,0.1873
0.0822,0.1894
0.0812,0.1908
0.0812,0.1914
0.081,0.1917
0.0806,0.192
0.0805,0.1921
0.0804,0.1921
0.0802,0.192
0.0806,0.192
0.0808,0.192
0.0811,0.1921
0.0811,0.1923
0.0813,0.1924
0.0812,0.1925
0.0809,0.1925
0.0809,0.1926
0.0813,0.1927
0.082,0.1928
0.0825,0.1929
0.0829,0.1931
0.0835,0.1932
0.0829,0.1933
0.0829,0.1934
0.0831,0.1936
0.0832,0.1938
0.0838,0.1941
0.0854,0.1947
0.0913,0.1951
0.101,0.196
0.1028,0.1969
0.099,0.1983
0.1016,0.1997
0.0974,0.2005
0.0965,0.2006
0.0992,0.2008
0.1052,0.2025
0.1099,0.2031
0.1141,0.204
0.1196,0.2043
0.125,0.2059
0.1145,0.2029
0.1078,0.2013
0.1065,0.2011
0.1031,0.201
0.1047,0.202
0.1026,0.2009
0.0996,0.2001
0.0963,0.1994
0.0941,0.1993
0.0926,0.1988
0.0906,0.1977
0.0872,0.1962
0.0865,0.196
0.0866,0.1959
0.0862,0.1956
0.0876,0.1959
0.0859,0.1954
0.0851,0.1952
0.0848,0.195
0.0843,0.1947
0.0841,0.1946
0.0843,0.1946
0.0841,0.1947
0.0833,0.1944
0.0833,0.1943
0.0833,0.1943
0.0838,0.1944
0.0846,0.1946
0.0848,0.1946
0.0856,0.1947
0.086,0.1948
0.0864,0.1948
0.0879,0.1951
0.0916,0.1959
0.0946,0.1964
0.0999,0.198
0.1027,0.1978
0.1051,0.1974
0.1098,0.1969
0.1146,0.1967
0.1111,0.1979
0.112,0.1991
0.112,0.1999
0.1132,0.1999
0.115,0.1998
0.1185,0.2009
0.1201,0.2011
0.1194,0.2025
0.1194,0.2039
0.1184,0.2045
0.1105,0.2021
0.1102,0.2015
0.1114,0.2022
0.1104,0.2034
0.1194,0.2077
0.1307,0.2125
0.1325,0.213
0.1243,0.2099
0.124,0.2094
0.1202,0.2081
0.1217,0.2083
0.1242,0.2083
0.1305,0.2102
0.1234,0.207
0.1143,0.2031
0.1099,0.2006
0.1046,0.1988
0.1007,0.1984
0.0978,0.1976
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1013,0.1928
0.087,0.1928
0.0889,0.1928
0.0877,0.1928
0.0881,0.1928
0.0857,0.1929
0.0845,0.193
0.0838,0.1932
0.0845,0.1935
0.0859,0.1944
0.0859,0.1948
0.0864,0.1949
0.0866,0.1949
0.0872,0.1955
0.0884,0.196
0.0897,0.197
0.0893,0.1969
0.0898,0.1975
0.0908,0.1982
0.0924,0.1991
0.0935,0.1997
0.0952,0.2007
0.0961,0.2011
0.095,0.2003
0.104,0.205
0.1084,0.2065
0.1105,0.2079
0.1099,0.2077
0.1094,0.2076
0.1124,0.2088
0.1141,0.2096
0.1107,0.2075
0.104,0.2037
0.0993,0.2011
0.0997,0.2009
0.0991,0.2004
0.0989,0.2006
0.1006,0.1998
0.1055,0.2003
0.1033,0.1971
0.1045,0.196
0.1079,0.195
0.1159,0.1941
0.1228,0.1936
0.1276,0.1935
0.1367,0.1933
0.146,0.1931
0.1477,0.1932
0.1526,0.193
0.1587,0.193
0.1552,0.193
0.1476,0.193
0.1768,0.1929
0.1752,0.1929
0.1975,0.1928
0.198,0.1928
0.2023,0.1928
0.2123,0.1928
0.2048,0.1928
0.1926,0.1928
0.1957,0.1928
0.155,0.1927
0.1262,0.1927
0.1199,0.1927
0.1149,0.1927
0.1157,0.1927
0.1086,0.1927
0.1041,0.1927
0.1038,0.1927
0.1018,0.1927
0.1,0.1927
0.0978,0.1927
0.0955,0.1927
0.0938,0.1927
0.0897,0.1927
0.0849,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
11.2041,0.1925
4.2855,0.1927
0.7383,0.193
0.8445,0.1927
0.3102,0.1928
0.2207,0.1927
0.141,0.1928
0.1099,0.1927
0.0963,0.1926
0.0945,0.1927
0.0943,0.1927
0.0949,0.1927
0.0915,0.1929
0.085,0.1924
0.0846,0.1919
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.1232,0.1906
0.1083,0.1912
0.2223,0.1914
0.3335,0.1913
0.7506,0.1911
0.5259,0.191
0.73,0.191
0.3421,0.1909
0.2426,0.1955
0.2435,0.2081
0.1734,0.2034
0.1687,0.2015
0.1586,0.2011
0.1623,0.201
0.1654,0.2001
0.1718,0.1982
0.1692,0.1967
0.1663,0.1961
0.1632,0.1956
0.1546,0.1951
0.1554,0.1948
0.1563,0.1946
0.1586,0.1943
0.1482,0.1944
0.1735,0.1945
0.1863,0.1942
0.179,0.1939
0.1855,0.1937
0.2015,0.1934
0.2083,0.1932
0.2108,0.193
0.1944,0.1931
0.1668,0.1929
0.1477,0.1929
0.1335,0.1928
0.1364,0.1928
0.144,0.1928
0.1302,0.1927
0.1195,0.1927
0.1357,0.1927
0.1866,0.1927
0.4041,0.1928
0.2287,0.1921
1.0489,0.192
0.9108,0.1911
2.0026,0.1904
2.4638,0.1886
2.1399,0.1867
1.3302,0.1834
5.0263,0.1822
7.6957,0.1795
5.9102,0.1751
3.5638,0.1674
1.4288,0.1569
1.0559,0.1399
1.3416,0.1234
1.4619,0.1122
1.0005,0.0886
0.6287,0.0672
1.1852,0.0477
1.5185,0.042
1.7418,0.0391
2.4008,0.0329
2.9351,0.0295
1.4956,0.0422
1.2066,0.0471
0.5493,0.0718
0.4383,0.0805
0.3977,0.0995
0.3627,0.1065
0.3375,0.1216
0.316,0.1348
0.3149,0.1486
0.2862,0.1554
0.1787,0.1628
0.1508,0.1691
0.1141,0.1763
0.1064,0.1825
0.1044,0.1868
0.1,0.1893
0.0901,0.1904
0.0873,0.1917
0.0887,0.1928
0.0876,0.1938
0.0864,0.1937
0.0865,0.1935
0.0857,0.1933
0.088,0.1933
0.0884,0.1934
0.0892,0.1931
0.0892,0.1929
0.089,0.193
0.0919,0.1928
0.1172,0.1926
0.186,0.1924
0.2228,0.1921
0.2438,0.1918
0.3395,0.1916
0.4468,0.1914
0.443,0.191
1.2084,0.1904
1.318,0.1901
0.8005,0.1894
0.6673,0.1892
0.5097,0.1891
0.2055,0.189
0.1885,0.1891
0.1123,0.1889
0.1053,0.1892
0.1066,0.1896
0.1039,0.1898
0.0951,0.1902
0.1048,0.1897
0.1062,0.19
0.118,0.1903
0.1462,0.1904
0.1728,0.1907
0.3223,0.1913
0.6407,0.1916
0.8343,0.1918
1.8646,0.192
6.4006,0.1923
9.8032,0.1931
9.7623,0.1936
8.6846,0.1936
2.3101,0.1933
0.9604,0.1936
0.644,0.1939
0.3146,0.1946
0.2227,0.1939
0.2122,0.194
0.1403,0.1942
0.1376,0.1938
0.1442,0.1934
0.1314,0.1935
0.1158,0.193
0.1315,0.1936
0.1365,0.1942
0.1809,0.1941
0.249,0.1941
0.2271,0.1946
0.3263,0.1951
0.3562,0.1952
0.3472,0.1949
0.4813,0.1946
0.446,0.1944
0.4106,0.1937
0.3578,0.1934
0.3201,0.194
0.2754,0.1949
0.2347,0.195
0.1965,0.1954
0.146,0.1965
0.1189,0.1971
0.1205,0.197
0.1169,0.1967
0.1139,0.197
0.117,0.1961
0.1121,0.1953
0.1072,0.1954
0.1054,0.1947
0.1073,0.1943
0.1141,0.1938
0.1694,0.1938
0.1904,0.1934
0.3515,0.1934
1.6112,0.1932
1.8922,0.1932
2.2867,0.1932
3.3026,0.1929
3.6067,0.1931
3.8109,0.1926
10.0695,0.1923
10.8244,0.1916
9.2744,0.1909
16.9893,0.1903
14.9036,0.1886
14.9537,0.187
18.353,0.1856
12.3984,0.1839
18.2764,0.1809
20.0274,0.1765
22.1944,0.1728
17.0826,0.1698
10.5428,0.1639
8.5281,0.1591
