engagement,contempt
0.299,0.0961
0.2798,0.0996
0.2752,0.1005
0.2976,0.0965
0.3635,0.0868
0.4523,0.0774
0.7646,0.0586
1.6487,0.039
2.5476,0.0309
5.0244,0.0213
4.7694,0.0219
5.1592,0.021
8.6208,0.0157
12.487,0.0127
12.3225,0.0128
12.3187,0.0128
16.0875,0.0109
28.2547,0.0074
37.7291,0.0059
52.4709,0.0043
70.6539,0.0029
81.5914,0.0021
90.2374,0.0014
91.5405,0.0013
93.5893,0.0011
94.0444,0.0011
92.7632,0.0012
92.7466,0.0012
92.0264,0.0013
89.9536,0.0014
92.7402,0.0012
94.277,0.001
96.0395,0.0009
97.0779,0.0007
98.5432,0.0005
99.1412,0.0004
99.1627,0.0004
99.3993,0.0003
99.5439,0.0003
99.6524,0.0002
99.7198,0.0002
99.7522,0.0002
99.7967,0.0002
99.8052,0.0002
99.7937,0.0002
99.8068,0.0002
99.8078,0.0002
99.8339,0.0002
99.8478,0.0002
99.8589,0.0001
99.8732,0.0001
99.8783,0.0001
99.8802,0.0001
99.8835,0.0001
99.8799,0.0001
99.8823,0.0001
99.8806,0.0001
99.882,0.0001
99.8756,0.0001
99.8735,0.0001
99.8784,0.0001
99.875,0.0001
99.8702,0.0001
99.8677,0.0001
99.8629,0.0001
99.8431,0.0002
99.8081,0.0002
99.7772,0.0002
99.6999,0.0002
99.5561,0.0003
99.314,0.0003
99.0345,0.0004
98.7066,0.0005
98.6481,0.0005
98.4404,0.0005
97.8807,0.0006
97.9975,0.0006
98.2266,0.0006
98.5684,0.0005
97.8309,0.0006
97.1893,0.0007
95.666,0.0009
95.4638,0.0009
90.9005,0.0014
85.8274,0.0018
81.1856,0.0021
69.8194,0.0029
63.6427,0.0034
55.7795,0.004
52.5992,0.0043
57.5096,0.0039
66.5586,0.0032
80.037,0.0022
84.2995,0.0019
87.8509,0.0016
90.7621,0.0014
92.0659,0.0013
93.4755,0.0011
94.4933,0.001
96.7122,0.0008
96.4239,0.0008
93.9222,0.0011
89.4355,0.0015
89.9538,0.0014
89.403,0.0015
84.2335,0.0019
76.5684,0.0024
83.0428,0.002
81.3404,0.0021
82.0153,0.002
85.3144,0.0018
85.7699,0.0018
87.04,0.0017
89.7946,0.0015
89.4355,0.0015
88.8982,0.0015
88.5961,0.0015
90.1399,0.0014
92.1163,0.0012
86.9391,0.0017
84.4811,0.0019
74.1691,0.0026
62.0809,0.0035
48.6949,0.0047
39.6807,0.0057
39.0239,0.0057
25.4715,0.008
24.3667,0.0082
20.6062,0.0092
29.5809,0.0072
44.785,0.0051
42.2424,0.0054
53.7474,0.0042
60.2803,0.0036
67.2574,0.0031
71.9215,0.0028
70.4837,0.0029
80.1114,0.0022
88.3075,0.0016
91.5442,0.0013
93.2848,0.0011
94.7062,0.001
93.726,0.0011
95.3156,0.0009
95.1288,0.001
96.5035,0.0008
97.4092,0.0007
97.6442,0.0006
98.035,0.0006
97.5117,0.0007
97.814,0.0006
97.4528,0.0007
97.2832,0.0007
96.6276,0.0008
94.7634,0.001
93.659,0.0011
93.5096,0.0011
91.9029,0.0013
90.8122,0.0014
87.6984,0.0016
86.5466,0.0017
79.2481,0.0022
63.7939,0.0034
44.53,0.0051
35.9214,0.0062
28.4934,0.0074
34.6288,0.0063
25.8593,0.0079
23.9232,0.0083
21.1749,0.0091
18.4128,0.0099
18.1142,0.01
14.5754,0.0115
20.8938,0.0091
23.2833,0.0085
19.0488,0.0097
20.7496,0.0092
17.5261,0.0102
22.4296,0.0087
26.7589,0.0077
22.1879,0.0088
22.4206,0.0087
16.6701,0.0106
11.9901,0.0129
8.2154,0.0161
10.3585,0.0141
12.3453,0.0127
16.4215,0.0107
12.219,0.0128
8.2778,0.016
4.2255,0.0234
4.11,0.0237
3.3741,0.0264
2.6921,0.0298
2.2992,0.0325
1.8597,0.0364
1.2412,0.0452
1.4208,0.042
1.8724,0.0363
3.7596,0.0249
3.3408,0.0266
4.0589,0.0239
3.1817,0.0273
2.3858,0.0319
2.0799,0.0343
1.645,0.0389
1.6253,0.0391
2.4102,0.0317
3.2846,0.0268
2.2417,0.0329
2.7379,0.0296
2.7007,0.0298
4.6782,0.0221
7.5712,0.0169
12.4522,0.0126
23.36,0.0085
43.8489,0.0052
56.1385,0.004
66.2724,0.0032
79.1436,0.0023
91.8635,0.0013
93.7114,0.0011
95.53,0.0009
94.767,0.001
96.7272,0.0008
97.4132,0.0007
97.9544,0.0006
98.7246,0.0005
98.9866,0.0004
99.1968,0.0004
99.3593,0.0003
99.2508,0.0003
99.2186,0.0004
99.2963,0.0003
99.1359,0.0004
98.9787,0.0004
98.6447,0.0005
98.0511,0.0006
97.1292,0.0007
95.5891,0.0009
92.522,0.0012
88.4016,0.0016
91.589,0.0013
92.0633,0.0013
91.4735,0.0013
90.8672,0.0014
89.3578,0.0015
89.6678,0.0015
87.6785,0.0016
86.0587,0.0017
84.0782,0.0019
77.9235,0.0023
74.645,0.0026
70.5758,0.0029
73.7134,0.0026
75.3737,0.0025
75.3946,0.0025
76.8692,0.0024
76.3637,0.0025
82.5559,0.002
83.1392,0.002
88.6231,0.0015
92.9694,0.0012
94.229,0.001
95.2282,0.0009
95.8664,0.0009
94.1662,0.0011
90.7902,0.0014
84.7403,0.0018
83.1739,0.002
80.2502,0.0022
80.6298,0.0021
79.7626,0.0022
79.6736,0.0022
79.2539,0.0022
79.1075,0.0023
71.9585,0.0028
58.9702,0.0038
44.0184,0.0052
34.3194,0.0064
20.4196,0.0093
10.6578,0.0139
8.3253,0.016
3.4514,0.0261
1.312,0.0439
0.4792,0.0747
0.2653,0.102
0.2375,0.1081
0.2387,0.1079
0.2215,0.1122
0.2006,0.1182
0.2264,0.1161
0.2664,0.1265
0.4759,0.1424
2.0569,0.151
0.8352,0.1584
0.6195,0.1603
0.2257,0.1656
0.15,0.1669
0.1244,0.1685
0.1034,0.1674
0.1087,0.1631
0.1111,0.1613
0.1112,0.1612
0.1184,0.156
0.1262,0.1508
0.1301,0.1484
0.1364,0.1448
0.1712,0.1285
0.2109,0.1152
0.2411,0.1074
0.2524,0.1048
0.2355,0.1087
0.2587,0.1034
0.2797,0.0993
0.2857,0.0982
0.4346,0.0787
0.7188,0.0604
0.9147,0.0531
1.2947,0.0442
1.5533,0.0401
2.2055,0.0332
2.6451,0.0301
3.5366,0.0258
4.4749,0.0226
5.1033,0.0211
5.8295,0.0196
9.134,0.0152
8.0705,0.0163
10.4266,0.014
10.6908,0.0138
13.6391,0.012
20.8929,0.0091
51.4346,0.0044
85.1247,0.0018
90.8631,0.0014
94.0346,0.0011
96.8364,0.0008
98.1196,0.0006
98.968,0.0004
99.279,0.0003
99.4788,0.0003
99.6713,0.0002
99.7433,0.0002
99.7977,0.0002
99.8311,0.0002
99.8515,0.0001
99.8705,0.0001
99.879,0.0001
99.8884,0.0001
99.8922,0.0001
99.8943,0.0001
99.9006,0.0001
99.9019,0.0001
99.9043,0.0001
99.9082,0.0001
99.9097,0.0001
99.9103,0.0001
99.9109,0.0001
99.9112,0.0001
99.911,0.0001
99.9104,0.0001
99.9107,0.0001
99.9105,0.0001
99.9116,0.0001
99.9124,0.0001
99.9125,0.0001
99.9129,0.0001
99.9126,0.0001
99.913,0.0001
99.9137,0.0001
99.9123,0.0001
99.9121,0.0001
99.9112,0.0001
99.9113,0.0001
99.9123,0.0001
99.9125,0.0001
99.9142,0.0001
99.9153,0.0001
99.9157,0.0001
99.9158,0.0001
99.9157,0.0001
99.9155,0.0001
99.9159,0.0001
99.9164,0.0001
99.9166,0.0001
99.9168,0.0001
99.9167,0.0001
99.9165,0.0001
99.9165,0.0001
99.9165,0.0001
99.9165,0.0001
99.9164,0.0001
99.9164,0.0001
99.9159,0.0001
99.9163,0.0001
99.9155,0.0001
99.9149,0.0001
99.9142,0.0001
99.9132,0.0001
99.9127,0.0001
99.9118,0.0001
99.9113,0.0001
99.9093,0.0001
99.9084,0.0001
99.9084,0.0001
99.9069,0.0001
99.9051,0.0001
99.9047,0.0001
99.9031,0.0001
99.8994,0.0001
99.9002,0.0001
99.8986,0.0001
99.8975,0.0001
99.8935,0.0001
99.8847,0.0001
99.8779,0.0001
99.874,0.0001
99.8705,0.0001
99.8657,0.0001
99.8709,0.0001
99.8805,0.0001
99.8839,0.0001
99.8881,0.0001
99.8893,0.0001
99.8886,0.0001
99.8856,0.0001
99.886,0.0001
99.8852,0.0001
99.8802,0.0001
99.8742,0.0001
99.867,0.0001
99.8597,0.0001
99.8517,0.0001
99.8439,0.0002
99.8109,0.0002
99.7864,0.0002
99.7226,0.0002
99.672,0.0002
99.6174,0.0002
99.5496,0.0003
99.245,0.0004
98.861,0.0004
97.7506,0.0006
96.664,0.0008
88.5732,0.0016
77.3923,0.0024
46.0207,0.0049
13.818,0.0119
3.9062,0.0244
1.0163,0.0503
0.6036,0.0663
0.3094,0.0943
0.249,0.1058
0.1958,0.1201
0.1819,0.1248
0.1513,0.1376
0.1355,0.1458
0.1263,0.1513
0.1189,0.1563
0.1091,0.1636
0.1053,0.1667
0.1036,0.1681
0.1002,0.171
0.0983,0.1725
0.0961,0.1745
0.0926,0.1779
0.0932,0.1773
0.0921,0.1783
0.0927,0.1775
0.0916,0.1785
0.0918,0.1784
0.0929,0.1772
0.0923,0.1777
0.0992,0.1711
0.1007,0.1697
0.1073,0.1642
0.1092,0.1627
0.1142,0.1589
0.1109,0.1613
0.1119,0.1605
0.1031,0.1676
0.1063,0.1649
0.111,0.1612
0.1169,0.1569
0.1208,0.1542
0.1204,0.1545
0.1264,0.1506
0.1297,0.1486
0.136,0.1449
0.1476,0.1388
0.1547,0.1354
0.1352,0.1453
0.1282,0.1495
0.1225,0.1531
0.1184,0.1559
0.118,0.1561
0.1288,0.1491
0.1166,0.1571
0.1137,0.1592
0.1112,0.161
0.1031,0.1676
0.1026,0.168
0.1033,0.1674
0.0993,0.1709
0.1072,0.1642
0.1042,0.1667
0.0942,0.1758
0.091,0.1789
0.0889,0.1811
0.0894,0.1807
0.0879,0.1823
0.0869,0.1833
0.087,0.1833
0.0862,0.1841
0.0851,0.1854
0.0856,0.1848
0.0854,0.185
0.0855,0.1849
0.086,0.1843
0.0877,0.1824
0.087,0.1831
0.0877,0.1824
0.0874,0.1828
0.0867,0.1835
0.089,0.1811
0.0893,0.1807
0.0895,0.1805
0.0906,0.1793
0.0905,0.1795
0.0902,0.1797
0.0964,0.1736
0.0974,0.1726
0.099,0.1712
0.0978,0.1723
0.101,0.1694
0.104,0.1668
0.1025,0.168
0.1073,0.1641
0.1146,0.1585
0.1272,0.1501
0.1422,0.1416
0.1674,0.1299
0.1781,0.1258
0.1811,0.1247
0.1746,0.1271
0.1656,0.1307
0.1906,0.1214
0.1979,0.119
0.1727,0.1278
0.1596,0.1333
0.1387,0.1434
0.1392,0.1432
0.1358,0.145
0.1264,0.1506
0.1151,0.1582
0.1134,0.1594
0.1143,0.1588
0.1162,0.1574
0.1164,0.1573
0.1184,0.1559
0.122,0.1535
0.116,0.1577
0.1086,0.1632
0.1037,0.1672
0.1014,0.1692
0.1006,0.1699
0.1011,0.1695
0.099,0.1714
0.1045,0.1666
0.1137,0.1594
0.1154,0.1582
0.1231,0.1528
0.1341,0.1461
0.1425,0.1416
0.1693,0.1293
0.189,0.122
0.2339,0.1091
0.327,0.0914
0.527,0.0711
0.7027,0.0611
0.7166,0.0604
0.7763,0.0579
0.8441,0.0554
0.864,0.0547
0.9133,0.0532
1.285,0.0443
1.8474,0.0365
2.7801,0.0293
3.7689,0.0249
4.0261,0.024
4.3723,0.0229
4.5134,0.0225
2.0554,0.0345
1.3326,0.0435
0.7274,0.0599
0.5034,0.0728
0.5248,0.0712
0.605,0.0661
0.6874,0.0618
0.7056,0.0609
0.6021,0.0662
0.5285,0.071
0.4925,0.0737
0.5696,0.0682
0.6149,0.0655
0.5636,0.0686
0.5399,0.0702
0.4814,0.0746
0.5033,0.0728
0.3555,0.0875
0.2945,0.0966
0.2165,0.1136
0.1776,0.126
0.1547,0.1355
0.1483,0.1385
0.1426,0.1414
0.1639,0.1314
0.1718,0.1282
0.2105,0.1152
0.2378,0.1081
0.2373,0.1082
0.2154,0.1138
0.1753,0.1268
0.1567,0.1345
0.1432,0.1411
0.1473,0.139
0.1447,0.1403
0.1372,0.1443
0.1344,0.1458
0.1266,0.1504
0.123,0.1527
0.1251,0.1514
0.123,0.1528
0.1367,0.1445
0.1561,0.1348
0.1924,0.1208
0.2474,0.1058
0.3068,0.0945
0.333,0.0905
0.3958,0.0826
0.3833,0.084
0.36,0.0869
0.3771,0.0848
0.4413,0.078
0.4852,0.0742
0.5681,0.0683
0.8008,0.057
1.0131,0.0503
1.1946,0.0461
1.0442,0.0495
1.0441,0.0495
1.0688,0.0489
1.172,0.0466
1.4027,0.0423
1.5649,0.04
1.2829,0.0444
1.1385,0.0473
1.1748,0.0466
1.0543,0.0493
1.1695,0.0467
1.1052,0.0481
0.9788,0.0513
0.9497,0.0521
0.9093,0.0533
1.0125,0.0503
1.0958,0.0483
0.916,0.0531
0.7641,0.0584
0.7578,0.0587
0.8201,0.0563
0.7665,0.0583
0.8488,0.0553
1.0246,0.05
1.0332,0.0498
0.959,0.0518
0.6904,0.0616
0.6573,0.0633
0.882,0.0541
0.6194,0.0653
0.6982,0.0613
0.5769,0.0678
0.5236,0.0713
0.374,0.0852
0.3408,0.0894
0.3628,0.0866
0.362,0.0866
0.3971,0.0825
0.3978,0.0824
0.4471,0.0775
0.5551,0.0692
0.6961,0.0614
0.9026,0.0535
0.6864,0.0618
0.5921,0.0668
0.6421,0.064
0.6425,0.064
0.5957,0.0666
0.646,0.0638
0.5858,0.0672
0.9629,0.0517
1.387,0.0426
1.3135,0.0438
2.4855,0.0312
2.948,0.0284
6.048,0.0192
7.3059,0.0172
15.3628,0.0111
13.9738,0.0118
8.9265,0.0154
8.5851,0.0157
6.0745,0.0191
3.6696,0.0252
2.547,0.0308
1.857,0.0364
1.0671,0.0489
0.627,0.0648
0.6702,0.0626
0.6873,0.0618
0.6756,0.0623
0.5895,0.067
0.5354,0.0705
0.4945,0.0735
0.5923,0.0668
0.5427,0.07
0.48,0.0746
0.4584,0.0765
0.4398,0.0782
0.4314,0.079
0.3715,0.0854
0.3534,0.0877
0.333,0.0905
0.5106,0.089
0.615,0.084
0.4964,0.0805
0.457,0.0766
0.668,0.0627
0.6249,0.065
0.6803,0.0621
0.8941,0.0538
1.2711,0.0446
1.1166,0.0478
1.1915,0.0462
1.2153,0.0457
1.437,0.0418
1.43,0.0419
1.476,0.0412
1.1401,0.0473
1.0301,0.0499
0.856,0.055
0.8322,0.0558
0.7782,0.0578
0.7986,0.0571
0.8506,0.0552
0.7933,0.0573
0.7269,0.06
0.7286,0.0599
0.6808,0.0621
0.6158,0.0655
0.5854,0.0672
0.3714,0.0855
0.3968,0.0825
0.3754,0.085
0.3733,0.0852
0.311,0.0938
0.3204,0.0924
0.2854,0.0982
0.2781,0.0995
0.2572,0.1037
0.2889,0.0975
0.2822,0.0987
0.2383,0.1079
0.1952,0.1198
0.1816,0.1245
0.1654,0.1308
0.1441,0.1406
0.1398,0.1491
0.1564,0.154
0.1381,0.1589
0.1701,0.161
0.1508,0.1664
0.1293,0.1712
0.1105,0.1761
0.0978,0.1796
0.0973,0.1792
0.0915,0.1809
0.0931,0.1806
0.0886,0.1814
0.0896,0.1804
0.0885,0.1818
0.086,0.1843
0.0842,0.1864
0.0834,0.1873
0.0832,0.1889
0.0854,0.1894
0.0858,0.189
0.0871,0.1893
0.0886,0.1899
0.0902,0.1904
0.0925,0.1908
0.0936,0.1908
0.0981,0.191
0.1,0.191
0.0994,0.191
0.0993,0.1907
0.0988,0.1902
0.0961,0.1898
0.0936,0.1895
0.093,0.1893
0.0938,0.1895
0.0958,0.1901
0.097,0.1904
0.1003,0.191
0.0969,0.1911
0.0952,0.1908
0.0937,0.1908
0.0907,0.1909
0.0894,0.1907
0.088,0.191
0.0892,0.1914
0.0907,0.1913
0.089,0.1911
0.0877,0.1911
0.087,0.1908
0.085,0.1905
0.0833,0.1905
0.0827,0.1902
0.0822,0.1901
0.0815,0.1899
0.0812,0.1904
0.081,0.1905
0.0809,0.1903
0.0816,0.1903
0.0827,0.19
0.0826,0.1899
0.0852,0.1891
0.085,0.1876
0.084,0.1866
0.0836,0.187
0.0847,0.1858
0.0854,0.185
0.0852,0.1852
0.0864,0.1839
0.0877,0.1824
0.0887,0.1813
0.0883,0.1817
0.0896,0.1804
0.0883,0.1818
0.0864,0.1838
0.0852,0.1852
0.0834,0.1873
0.0822,0.1887
0.0814,0.1896
0.0812,0.1899
0.0809,0.1903
0.0806,0.1907
0.0805,0.1908
0.0804,0.191
0.0806,0.1908
0.0802,0.1912
0.0812,0.1914
0.0813,0.1916
0.0818,0.1917
0.0814,0.1918
0.0823,0.1919
0.083,0.1918
0.0813,0.1919
0.0814,0.1919
0.0821,0.1919
0.0839,0.1918
0.0856,0.1918
0.0843,0.1918
0.0851,0.1917
0.0854,0.1916
0.0898,0.1915
0.0909,0.1912
0.0934,0.1908
0.1036,0.1907
0.1083,0.1905
0.141,0.1905
0.1555,0.1908
0.1274,0.1906
0.1099,0.1912
0.0961,0.1912
0.0931,0.1914
0.0893,0.1916
0.0882,0.1916
0.083,0.1916
0.0819,0.1917
0.0816,0.1919
0.0802,0.1919
0.08,0.1919
0.08,0.1919
0.08,0.192
0.0804,0.192
0.0805,0.1919
0.081,0.192
0.0825,0.1917
0.0827,0.1915
0.083,0.1916
0.0851,0.1916
0.0858,0.1914
0.0874,0.1912
0.0892,0.191
0.0981,0.1904
0.1112,0.1899
0.1106,0.1891
0.1241,0.1879
0.133,0.1869
0.1244,0.1853
0.1146,0.1826
0.1001,0.1817
0.0953,0.1807
0.0983,0.1776
0.0986,0.1715
0.103,0.1676
0.1123,0.1602
0.1291,0.1489
0.1476,0.1388
0.158,0.1339
0.1541,0.1357
0.1518,0.1368
0.1378,0.1439
0.1338,0.1461
0.1228,0.1529
0.1127,0.1599
0.1166,0.1649
0.115,0.1688
0.1102,0.1743
0.1034,0.1776
0.102,0.1796
0.1032,0.1819
0.0973,0.1821
0.0957,0.1831
0.0923,0.1836
0.0916,0.1832
0.0874,0.1827
0.0867,0.1835
0.0855,0.1852
0.0845,0.186
0.085,0.1876
0.0859,0.1889
0.0854,0.1899
0.0849,0.1903
0.083,0.1904
0.0811,0.1905
0.081,0.1902
0.0814,0.1897
0.0821,0.1889
0.0835,0.1872
0.0845,0.186
0.086,0.1843
0.0873,0.1833
0.0893,0.1832
0.094,0.18
0.0947,0.1781
0.0973,0.1793
0.0954,0.1784
0.0976,0.1787
0.1005,0.1783
0.0982,0.1755
0.0981,0.1739
0.0973,0.1727
0.0975,0.1726
0.0977,0.1724
0.0975,0.1726
0.0995,0.1708
0.1004,0.1699
0.1037,0.1671
0.0985,0.1717
0.0979,0.1722
0.0943,0.1756
0.0912,0.1787
0.0894,0.1806
0.0883,0.1818
0.0861,0.1842
0.0856,0.1847
0.0854,0.185
0.0847,0.1869
0.0854,0.1882
0.0857,0.1885
0.0863,0.1887
0.0866,0.1895
0.0866,0.1899
0.0858,0.1906
0.085,0.1909
0.0847,0.1909
0.0862,0.1908
0.0875,0.1907
0.0886,0.1907
0.0894,0.1905
0.0913,0.1908
0.0904,0.1909
0.0947,0.1909
0.1006,0.191
0.1059,0.1911
0.1029,0.1914
0.0911,0.1916
0.0935,0.1915
0.0966,0.1911
0.0976,0.191
0.101,0.1908
0.1096,0.1906
0.1058,0.1899
0.1095,0.1891
0.1106,0.189
0.1119,0.1887
0.1104,0.1884
0.1154,0.1883
0.1272,0.1885
0.1322,0.1883
0.1489,0.187
0.1755,0.187
0.1803,0.1856
0.142,0.1849
0.1456,0.1833
0.1393,0.183
0.1295,0.183
0.1317,0.1837
0.1306,0.1826
0.133,0.181
0.1516,0.1803
0.147,0.1827
0.1445,0.1844
0.1553,0.184
0.1435,0.1835
0.1314,0.184
0.1314,0.1841
0.1272,0.1854
0.127,0.1848
0.1176,0.1831
0.1121,0.1827
0.1052,0.1828
0.1022,0.1832
0.1,0.1835
0.0973,0.1853
0.0955,0.1861
0.099,0.1864
0.1056,0.1863
0.1076,0.1861
0.1183,0.1857
0.1309,0.1841
0.1343,0.1821
0.1363,0.1805
0.1451,0.178
0.1369,0.1736
0.1282,0.1693
0.1233,0.1631
0.114,0.1603
0.1131,0.1596
0.1176,0.1564
0.1114,0.1609
0.1094,0.1624
0.1113,0.161
0.1118,0.1606
0.1127,0.1599
0.1193,0.1552
0.1156,0.1578
0.1126,0.16
0.1076,0.1638
0.107,0.1643
0.1032,0.1675
0.095,0.1749
0.0909,0.1791
0.0896,0.1804
0.0876,0.1826
0.0879,0.1823
0.0886,0.1815
0.0873,0.183
0.086,0.1845
0.0841,0.1867
0.0833,0.1878
0.0843,0.1878
0.0861,0.1874
0.0853,0.1884
0.0863,0.1888
0.0863,0.1892
0.0875,0.189
0.092,0.1885
0.097,0.1876
0.1078,0.1868
0.1079,0.1843
0.126,0.1843
0.1255,0.1803
0.1178,0.178
0.1053,0.1746
0.1078,0.1676
0.121,0.156
0.128,0.1497
0.143,0.1413
0.1214,0.1539
0.1106,0.1616
0.1223,0.1533
0.1322,0.1471
0.1321,0.1472
0.1449,0.1402
0.1238,0.1523
0.1148,0.1585
0.1121,0.1604
0.1166,0.1572
0.1194,0.1552
0.1097,0.1623
0.0974,0.1727
0.0947,0.1788
0.0906,0.1834
0.0911,0.1858
0.0879,0.1864
0.0875,0.1866
0.0885,0.1858
0.0912,0.1854
0.0912,0.1858
0.0891,0.1868
0.0862,0.1871
0.0858,0.187
0.0878,0.1847
0.0907,0.1819
0.0905,0.1844
0.09,0.1856
0.0884,0.1839
0.0864,0.1858
0.0849,0.1856
0.0843,0.1863
0.0844,0.1861
0.084,0.1866
0.0839,0.1867
0.0838,0.1868
0.084,0.1866
0.0841,0.1864
0.0844,0.1862
0.0843,0.1863
0.0845,0.186
0.0829,0.1879
0.0815,0.1895
0.0807,0.1907
0.0814,0.1909
0.0824,0.1913
0.082,0.1915
0.0818,0.1918
0.0813,0.192
0.0814,0.1922
0.081,0.1923
0.0813,0.1924
0.0819,0.1924
0.0818,0.1924
0.0828,0.1924
0.0836,0.1923
0.0839,0.1923
0.0837,0.1923
0.0839,0.1922
0.084,0.192
0.0848,0.1917
0.086,0.1916
0.087,0.1915
0.0889,0.1913
0.0909,0.1912
0.0956,0.1909
0.0985,0.1906
0.1047,0.1903
0.112,0.1902
0.1205,0.1901
0.1262,0.1896
0.1299,0.1894
0.1299,0.1899
0.132,0.1895
0.1361,0.1881
0.1268,0.1865
0.1172,0.1861
0.1147,0.186
0.107,0.1867
0.107,0.1872
0.1082,0.1874
0.1109,0.1881
0.1155,0.1886
0.122,0.1892
0.1277,0.1899
0.1232,0.1898
0.1186,0.1893
0.1093,0.1889
0.1082,0.1883
0.1026,0.1875
0.0993,0.1865
0.0959,0.1839
0.106,0.1819
0.1008,0.1786
0.1001,0.1769
0.1103,0.1707
0.1098,0.1621
0.1149,0.1583
0.1077,0.1641
0.109,0.1627
0.1146,0.1585
0.1245,0.1517
0.1374,0.1441
0.1466,0.1393
0.1548,0.1354
0.1605,0.1328
0.1515,0.1369
0.1502,0.1375
0.1701,0.1289
0.1983,0.1189
0.2264,0.1109
0.2359,0.1085
0.2666,0.1017
0.201,0.118
0.1734,0.1275
0.1507,0.1373
0.1297,0.1486
0.1185,0.1558
0.1102,0.1618
0.1085,0.1631
0.11,0.162
0.112,0.1604
0.1238,0.1522
0.1125,0.1601
0.1059,0.1652
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,94.5786
99.9103,0.6083
99.5108,0.1952
3.3024,0.1932
0.6954,0.1927
0.6252,0.1925
0.706,0.1923
1.1432,0.1923
2.3202,0.1923
1.568,0.1922
1.1153,0.1917
0.5916,0.1911
0.5516,0.1902
0.4786,0.189
0.3557,0.1863
0.1758,0.1867
0.1536,0.1878
0.1494,0.1888
0.1411,0.19
0.1466,0.1904
0.1569,0.1909
0.1317,0.1914
0.1198,0.1917
0.1216,0.1917
0.1144,0.1918
0.1003,0.1917
0.0941,0.1911
0.09,0.1911
0.088,0.1911
0.0876,0.1912
0.0863,0.1914
0.0856,0.1914
0.0844,0.1914
0.0847,0.1915
0.0851,0.1917
0.0878,0.192
0.0866,0.1921
0.087,0.1923
0.0856,0.1924
0.0858,0.1924
0.0851,0.1925
0.085,0.1925
0.0854,0.1925
0.0841,0.1925
0.0835,0.1925
0.0843,0.1924
0.0858,0.1924
0.0854,0.1924
0.0868,0.1924
0.0909,0.1925
0.1048,0.1925
0.1196,0.1925
0.1354,0.1925
0.1439,0.1925
0.168,0.1925
0.1705,0.1924
0.1847,0.1924
0.1642,0.1924
0.1718,0.1925
0.1692,0.1924
0.2046,0.1923
0.2394,0.1923
0.4132,0.1923
1.037,0.1921
2.1406,0.1921
3.2377,0.1916
3.5239,0.1914
4.8847,0.1911
4.5015,0.1911
5.5544,0.1911
4.8772,0.1912
4.9443,0.1913
4.0892,0.1913
3.6949,0.1912
3.2716,0.1912
2.995,0.1913
3.6039,0.1914
4.8154,0.1912
5.0359,0.1914
6.714,0.1915
7.1794,0.1914
11.4648,0.1914
12.1614,0.1917
12.8002,0.192
14.9679,0.1922
14.1495,0.1923
11.1284,0.1923
10.3633,0.1924
7.5295,0.1924
5.3725,0.1925
4.7087,0.1925
3.8549,0.1925
3.8275,0.1924
2.9143,0.1924
2.1349,0.1923
2.0022,0.1922
1.6617,0.192
1.401,0.192
1.109,0.1919
1.0253,0.1918
0.8022,0.1918
0.4334,0.1918
0.263,0.1918
0.1731,0.1918
0.1397,0.1917
0.1265,0.1916
0.113,0.1916
0.1056,0.191
0.0967,0.19
0.0936,0.1882
0.0919,0.1862
0.0907,0.1839
0.0901,0.1801
0.0957,0.1743
0.1009,0.1696
0.1064,0.1649
0.1099,0.1621
0.1048,0.1662
0.1013,0.1692
0.1044,0.1665
0.1072,0.1688
0.1073,0.1642
0.1109,0.1614
0.1176,0.1565
0.1288,0.1492
0.1433,0.1411
0.1476,0.139
0.1663,0.1306
0.1743,0.1274
0.204,0.1173
0.3043,0.0951
0.3359,0.0903
0.3656,0.0863
0.3982,0.0825
0.4071,0.0816
0.7717,0.0779
0.6126,0.0836
1.618,0.083
1.2193,0.0849
0.7768,0.0898
0.6569,0.0945
0.7546,0.085
0.4838,0.0745
0.3731,0.0854
0.3362,0.0902
0.2919,0.0971
0.2215,0.1122
0.1895,0.1218
0.1892,0.1219
0.1773,0.1262
0.1919,0.121
0.163,0.1319
0.1715,0.1285
0.1633,0.1319
0.1573,0.1345
0.1328,0.1471
0.1144,0.1592
0.1069,0.1651
0.0991,0.1728
0.1075,0.1759
0.1057,0.1808
0.1176,0.1828
0.1413,0.1858
0.1238,0.1859
0.116,0.1842
0.1034,0.181
0.1129,0.1788
0.1168,0.1746
0.1539,0.1692
0.1532,0.1641
0.1569,0.1522
0.1998,0.1419
0.3677,0.133
0.4047,0.1254
0.5622,0.1224
0.9599,0.1067
0.5234,0.1066
0.2998,0.1036
0.2583,0.1063
0.2841,0.0985
0.364,0.0864
0.3781,0.0847
0.5192,0.0716
0.4163,0.0805
0.5677,0.0683
0.6826,0.062
0.9559,0.0519
1.0536,0.0493
1.1642,0.0467
1.2796,0.0444
1.6598,0.0387
2.1815,0.0334
2.4699,0.0313
3.6911,0.0252
5.1174,0.021
