engagement,contempt
96.8112,0.0008
86.5531,0.0017
43.5713,0.0053
22.5475,0.0089
6.7684,0.0187
4.2065,0.0249
2.9412,0.0308
1.4223,0.046
1.1778,0.0525
0.6012,0.0739
0.3994,0.0906
0.2996,0.1048
0.2467,0.1135
0.1793,0.1368
0.1449,0.1523
0.2121,0.1652
0.1773,0.1723
0.1942,0.1801
0.1227,0.1816
0.1414,0.1893
0.1261,0.1859
0.1182,0.1902
0.113,0.1866
0.0998,0.1835
0.0913,0.181
0.0913,0.1804
0.0978,0.1743
0.0996,0.1719
0.1015,0.1697
0.0975,0.1732
0.0943,0.1761
0.093,0.1773
0.0883,0.1821
0.0874,0.1831
0.085,0.1858
0.0855,0.1852
0.0869,0.187
0.0848,0.1878
0.0848,0.1891
0.0865,0.1891
0.0845,0.189
0.0832,0.1901
0.0827,0.1909
0.0816,0.1909
0.0816,0.1913
0.0813,0.1919
0.0814,0.1925
0.0824,0.1927
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.1252,0.1941
0.2184,0.1936
0.1188,0.1928
0.0981,0.1928
0.1161,0.1928
0.1366,0.1925
0.1652,0.1923
0.226,0.1914
0.3842,0.1929
0.2858,0.1927
0.2156,0.1926
0.1737,0.1922
0.139,0.1918
0.1586,0.1918
0.1382,0.1922
0.1294,0.1927
0.1448,0.1932
0.1485,0.1933
0.1336,0.1928
0.1278,0.1923
0.1532,0.1919
0.154,0.1913
0.1462,0.1912
0.1189,0.1921
0.0962,0.1926
0.0942,0.1926
0.0968,0.1926
0.1079,0.1923
0.1046,0.1919
0.0971,0.1916
0.0946,0.1913
0.0997,0.1901
0.0982,0.1892
0.0967,0.1893
0.0901,0.1901
0.0882,0.1913
0.0889,0.1926
0.0921,0.1923
0.0857,0.192
0.0854,0.1921
0.0829,0.192
0.0833,0.1922
0.0832,0.1924
0.083,0.1925
0.0835,0.1926
0.0826,0.1926
0.0825,0.1925
0.0822,0.1925
0.0814,0.1924
0.0821,0.1925
0.0838,0.1925
0.0852,0.1926
0.0846,0.1926
0.0845,0.1926
0.0838,0.1926
0.082,0.1926
0.0824,0.1926
0.0823,0.1926
0.082,0.1926
0.0826,0.1926
0.0831,0.1926
0.0845,0.1926
0.0947,0.1926
0.0963,0.1926
0.1033,0.1925
0.123,0.1925
0.1278,0.1925
0.1336,0.1925
0.1195,0.1924
0.1221,0.1925
0.1185,0.1926
0.116,0.1927
0.123,0.1928
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8701,0.0036
40.7555,0.0149
56.6943,0.0049
93.9153,0.0011
98.78,0.0005
97.906,0.0006
82.3082,0.002
47.4145,0.0048
48.7278,0.0047
73.0716,0.0027
77.7953,0.0024
60.4246,0.0037
77.2822,0.0024
39.9284,0.0058
9.7412,0.0149
4.5246,0.0229
1.7349,0.0384
0.6034,0.0677
0.7845,0.0592
0.4946,0.0762
0.3777,0.0887
0.3138,0.1011
0.3408,0.1109
0.4099,0.1148
0.3055,0.1318
0.2925,0.1429
0.3063,0.1542
0.3002,0.1558
0.2955,0.1804
0.3374,0.1864
0.3681,0.1851
0.3543,0.1976
0.2378,0.1993
0.235,0.2145
0.191,0.2206
0.1797,0.2266
0.1581,0.2343
0.131,0.231
0.1237,0.2346
0.1127,0.2323
0.1041,0.2255
0.0998,0.2179
0.0947,0.2114
0.0904,0.2045
0.0882,0.204
0.0865,0.2019
0.0849,0.1969
0.0836,0.1973
0.0838,0.1945
0.0855,0.1938
0.105,0.1935
0.1719,0.1942
0.4812,0.1932
0.3618,0.193
0.1131,0.1932
0.0858,0.1935
0.088,0.1936
0.0886,0.1939
0.0892,0.1938
0.0909,0.1943
0.0941,0.1958
0.0938,0.1964
0.0907,0.1964
0.0893,0.1956
0.0882,0.1949
0.0892,0.1956
0.0937,0.1953
0.1043,0.1958
0.1581,0.194
0.237,0.1929
0.3131,0.1942
0.1326,0.1944
0.1115,0.1949
0.1148,0.1949
0.1073,0.195
0.1013,0.1955
0.1008,0.1966
0.1076,0.2007
0.1113,0.1974
0.1164,0.1928
0.1262,0.1915
0.1259,0.1902
0.1333,0.1905
0.1892,0.191
0.6145,0.1912
1.0601,0.1915
2.9391,0.1917
0.0,0.0
37.465,0.1922
,
82.2255,0.1921
90.1246,0.1922
95.9024,0.1921
98.4712,0.192
99.3613,0.1918
99.5072,0.1915
99.6368,0.1915
99.6994,0.1911
99.7691,0.1911
99.8149,0.1912
99.8166,0.1914
99.733,0.1917
99.5881,0.1919
99.2761,0.192
99.0542,0.1917
99.1476,0.1913
98.9328,0.1911
96.5715,0.1909
44.5512,0.1901
9.173,0.1879
1.6363,0.1958
0.3428,0.1934
0.233,0.2214
0.3226,0.1668
0.2757,0.1631
0.3603,0.1376
0.3314,0.1362
0.3406,0.1422
0.366,0.1479
0.4023,0.1356
0.5255,0.1193
0.5218,0.1196
1.4305,0.0671
2.7939,0.0446
7.8541,0.0246
16.3098,0.0158
43.3231,0.0082
71.0577,0.0048
68.0139,0.0055
51.3648,0.0083
39.2418,0.0099
21.1541,0.0136
10.0316,0.0196
3.4482,0.0324
1.7306,0.0438
1.0418,0.0555
0.7531,0.0644
0.462,0.0848
0.6874,0.0682
0.5837,0.0746
0.6428,0.0708
0.9032,0.0587
1.1796,0.0536
1.5104,0.0511
1.6757,0.0493
3.3465,0.0528
3.6343,0.0715
2.7587,0.0875
2.2598,0.1001
2.0556,0.0951
1.5983,0.1018
0.4068,0.111
0.4234,0.1107
0.4125,0.1264
0.3995,0.1267
0.451,0.1302
0.3008,0.1388
0.358,0.117
0.3748,0.1139
0.3425,0.1187
0.3859,0.1133
0.405,0.1237
0.4364,0.1154
0.4006,0.1186
0.3408,0.1155
0.2818,0.1277
0.3035,0.1295
0.6566,0.1259
1.1318,0.1328
2.1573,0.1412
4.6066,0.1525
9.5848,0.1572
13.7867,0.1552
22.2762,0.1677
13.8875,0.1545
7.8466,0.1457
14.8091,0.1503
39.2652,0.1422
33.3295,0.1425
28.5485,0.13
50.3835,0.1342
50.1655,0.1506
60.1721,0.1539
52.3439,0.1561
53.6421,0.1615
62.3859,0.1597
,
85.3612,0.1592
82.5412,0.1494
74.2575,0.1448
61.1382,0.1338
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
99.9167,0.0001
99.9079,0.0002
99.8687,0.0003
99.5937,0.0023
96.4308,0.0235
91.966,0.0868
91.4808,0.0341
95.3064,0.4253
98.3362,4.9866
,
,
,
99.5137,6.0342
99.7934,5.958
99.8005,6.3328
99.8289,9.4975
99.8495,8.6079
99.848,7.3658
99.856,2.6744
99.8752,2.0253
99.8603,1.7871
99.8354,0.906
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
97.8845,0.3495
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
98.4239,0.0031
99.91,0.0001
99.8918,0.0001
99.8384,0.0002
99.758,0.0002
98.1604,0.0007
93.8698,0.0013
90.7304,0.0017
66.1509,0.0045
55.08,0.0068
53.0761,0.0146
59.9455,0.024
59.2928,0.0279
48.9662,0.041
48.9034,0.0534
60.9956,0.0922
89.8361,0.1295
97.8261,0.1498
98.4981,0.1743
98.3477,0.1783
98.7052,0.1663
0.0,0.0
98.8536,0.156
0.0,0.0
97.1914,0.1659
0.0,0.0
94.6791,0.2635
93.0173,0.2675
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9136,0.0031
99.6316,23.9
77.0886,76.9206
98.508,92.2874
98.8457,0.812
58.3261,0.2517
47.8061,0.2123
12.0442,0.2175
3.3808,0.2247
2.8642,0.2457
1.0147,0.2815
1.0798,0.3599
1.3207,0.3779
2.6116,0.4153
2.6086,0.4551
3.995,0.5162
5.7681,0.5608
6.9441,0.5934
6.977,0.6035
7.2676,0.6142
6.3547,0.598
7.8921,0.6144
3.7255,0.5
1.43,0.3915
2.4519,0.4418
3.7925,0.4961
5.4937,0.5456
2.9986,0.4536
2.2133,0.4149
2.5458,0.4396
1.3162,0.3595
1.2569,0.3361
1.2172,0.3112
1.0348,0.2893
0.7264,0.2471
0.5813,0.2071
0.8497,0.1959
0.4905,0.1717
0.4372,0.1708
0.3416,0.1372
0.4399,0.1097
0.5462,0.0965
0.6386,0.0876
1.0226,0.065
0.9967,0.0659
1.0059,0.0603
0.7862,0.0746
0.5299,0.1047
0.4508,0.1297
0.5093,0.1631
0.4833,0.1726
0.4686,0.1698
0.4243,0.1632
0.3443,0.1602
0.5237,0.1853
0.49,0.2004
0.4051,0.188
0.3414,0.1732
0.3147,0.1619
0.2875,0.1502
0.2545,0.1248
0.2487,0.1205
0.3375,0.099
0.3656,0.0929
0.4341,0.0829
0.4459,0.0809
0.5928,0.0687
0.4929,0.0754
0.4662,0.0771
0.4202,0.0815
0.3009,0.0969
0.2837,0.0996
0.2606,0.104
0.2387,0.1088
0.2009,0.1191
0.1484,0.1397
0.1262,0.152
0.1123,0.1615
0.1039,0.1682
0.0981,0.1735
0.1039,0.1792
0.1036,0.1829
0.1072,0.1861
0.1001,0.1885
0.0988,0.1904
0.0976,0.1919
0.0967,0.193
0.0954,0.1943
0.1005,0.1954
0.1108,0.1957
0.125,0.1965
0.1228,0.1961
0.1201,0.1957
0.1079,0.1953
0.1094,0.1955
0.1056,0.1964
0.1059,0.1969
0.1063,0.1971
0.1021,0.1967
0.104,0.1959
0.0971,0.1959
0.0921,0.1956
0.0894,0.1954
0.0862,0.1951
0.0843,0.1955
0.0843,0.1956
0.0838,0.1958
0.0826,0.1959
0.0833,0.1954
0.0833,0.1952
0.0836,0.1949
0.0838,0.1952
0.0818,0.1951
0.0822,0.1955
0.0828,0.1953
0.0829,0.1957
0.0855,0.1957
0.087,0.1955
0.0858,0.195
0.0843,0.1942
0.0834,0.194
0.0827,0.1939
0.0822,0.1938
0.0826,0.194
0.0823,0.1939
0.0821,0.1941
0.0821,0.1942
0.0816,0.1941
0.0813,0.1938
0.081,0.1936
0.0815,0.1934
0.0837,0.1934
0.0859,0.1934
0.0853,0.1934
0.0909,0.1933
0.092,0.1931
0.1277,0.193
0.1035,0.193
0.1007,0.1928
0.1634,0.1928
0.1449,0.1928
0.2417,0.1927
0.3218,0.1926
0.401,0.1923
1.2522,0.1918
4.0868,0.1918
7.1537,0.192
4.2146,0.192
3.8874,0.192
3.1662,0.192
3.1219,0.1922
1.4265,0.1921
0.6047,0.1921
0.2923,0.192
0.156,0.1916
0.111,0.1909
0.0959,0.1904
0.1008,0.1905
0.1027,0.1911
0.1069,0.1915
0.0897,0.1915
0.0918,0.1916
0.0933,0.1919
0.0898,0.192
0.0869,0.1923
0.0834,0.1925
0.0823,0.1925
0.0818,0.193
0.0803,0.1933
0.0801,0.1936
0.0802,0.1939
0.0802,0.1946
0.0803,0.195
0.0804,0.1956
0.0807,0.1959
0.0815,0.1969
0.0814,0.1978
0.0812,0.1975
0.0809,0.1973
0.081,0.1977
0.0809,0.1991
0.0811,0.2013
0.0822,0.2051
0.0829,0.2131
0.0845,0.2245
0.0877,0.2072
0.0877,0.198
0.0863,0.1984
0.0852,0.1958
0.0967,0.1951
0.1945,0.194
0.135,0.1933
0.1232,0.1931
0.0866,0.1926
0.0863,0.1927
0.0874,0.1923
0.0903,0.1923
0.091,0.1922
0.0992,0.1922
0.0,0.0
0.0,0.0
0.1018,0.1918
0.0,0.0
0.0,0.0
0.0,0.0
0.1049,0.1918
0.1054,0.1919
0.1088,0.192
0.1024,0.1923
0.0934,0.1923
0.09,0.1923
0.0848,0.1922
0.0846,0.1921
0.115,0.1921
0.105,0.1912
0.083,0.191
0.0844,0.1904
0.0851,0.1904
0.0,0.0
0.0885,0.1897
0.0843,0.1884
0.0855,0.1883
0.0861,0.1892
0.0852,0.1868
0.0857,0.1873
0.0875,0.1876
0.0923,0.188
0.1046,0.1892
0.1218,0.1947
0.1191,0.1955
0.1314,0.2001
0.1361,0.2033
0.1176,0.1968
0.1295,0.2017
0.1106,0.1979
0.1049,0.1958
0.1018,0.1952
0.0992,0.1942
0.0969,0.1938
0.0952,0.1938
0.0917,0.1939
0.0885,0.194
0.0857,0.194
0.0843,0.1937
0.0823,0.1933
0.0815,0.1932
0.0811,0.193
0.0807,0.193
0.0807,0.193
0.0812,0.1931
0.0817,0.1931
0.0822,0.1932
0.0821,0.1932
0.0817,0.1931
0.0825,0.1932
0.0821,0.1933
0.0831,0.1933
0.083,0.1933
0.0845,0.1931
0.085,0.1928
0.0843,0.1924
0.0837,0.1925
0.0847,0.1916
0.0853,0.1907
0.0849,0.1903
0.085,0.19
0.0848,0.1887
0.0864,0.1874
0.0874,0.1853
0.0879,0.1836
0.0898,0.1812
0.0936,0.1773
0.0988,0.1781
0.0954,0.1835
0.0866,0.1871
0.0828,0.1896
0.0827,0.1896
0.0824,0.1904
0.0825,0.191
0.0821,0.1912
0.0819,0.1914
0.0817,0.1916
0.0815,0.1915
0.0814,0.1915
0.0816,0.1917
0.0813,0.1917
0.0806,0.1919
0.0808,0.1918
0.0817,0.1919
0.0825,0.1918
0.0826,0.1917
0.0838,0.1917
0.0832,0.1921
0.0825,0.1921
0.0817,0.1923
0.0813,0.1924
0.0817,0.1923
0.082,0.1923
0.0858,0.1924
0.0897,0.1924
0.0867,0.1923
0.0858,0.1923
0.0877,0.1923
0.0851,0.1923
0.0837,0.1922
0.0849,0.1923
0.0847,0.1923
0.0854,0.1924
0.0824,0.1924
0.0823,0.1924
0.0822,0.1923
0.083,0.1923
0.0827,0.1924
0.0826,0.1924
0.0826,0.1925
0.0834,0.1925
0.0813,0.1924
0.0818,0.1924
0.0808,0.1923
0.0,0.0
0.0806,0.1924
0.082,0.1922
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9209,99.756
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
37.639,1.7131
0.394,67.5579
0.1077,1.7032
0.0891,0.6121
0.0889,0.3104
0.0896,0.2784
0.0895,0.2523
0.0885,0.2159
0.091,0.2014
0.0927,0.1936
0.0924,0.19
0.1004,0.1863
0.0922,0.1817
0.0998,0.1747
0.1055,0.1691
0.118,0.1618
0.1443,0.1471
0.1469,0.1472
0.1358,0.1535
0.1592,0.1408
0.1891,0.1288
0.228,0.1155
0.3097,0.0973
0.4016,0.0842
0.3294,0.0923
0.3396,0.0907
0.4259,0.0805
0.5182,0.0726
0.8139,0.0572
1.0556,0.0498
2.282,0.033
2.8104,0.0296
2.209,0.0339
2.6104,0.0314
2.8286,0.0306
3.0507,0.03
2.8747,0.0317
2.2987,0.0359
2.3191,0.0352
2.4405,0.0336
2.4114,0.0335
4.9096,0.0228
11.3339,0.0143
15.3848,0.012
17.684,0.0113
16.9801,0.0118
22.4888,0.0105
34.3712,0.0085
59.2232,0.0053
78.1117,0.0034
89.7061,0.002
94.4863,0.0014
93.5605,0.0016
97.122,0.0009
97.0734,0.0009
98.7013,0.0005
98.6818,0.0005
97.7427,0.0007
96.0103,0.001
90.0485,0.0016
62.0465,0.0039
33.4743,0.0071
11.9079,0.0142
3.2223,0.0297
1.2355,0.0492
0.587,0.0711
0.3929,0.086
0.2443,0.1093
0.1761,0.1286
0.1447,0.1424
0.113,0.1613
0.0993,0.1721
0.0924,0.1783
0.088,0.1828
0.0881,0.1865
0.0935,0.1883
0.0999,0.1893
0.0962,0.1904
0.0898,0.1904
0.0919,0.191
0.0926,0.1905
0.0927,0.1901
0.092,0.1897
0.0918,0.1897
0.1006,0.1874
0.0975,0.187
0.1058,0.1847
0.1067,0.1837
0.103,0.1821
0.0968,0.1803
0.0915,0.1798
0.0912,0.1795
0.0918,0.1787
0.094,0.1765
0.0977,0.1731
0.0982,0.1726
0.1001,0.171
0.1018,0.1697
0.1104,0.1628
0.1207,0.1558
0.1421,0.1437
0.1582,0.1363
0.1556,0.1382
0.1355,0.1488
0.1265,0.1548
0.135,0.1509
0.1563,0.1411
0.207,0.1235
0.1723,0.1389
0.1743,0.1413
0.1475,0.1581
0.1701,0.1558
0.1744,0.1604
0.1546,0.1764
0.147,0.199
0.1465,0.2244
0.1473,0.2545
0.1315,0.3035
0.1156,0.3231
0.1107,0.3301
0.1064,0.3475
0.1013,0.36
0.0951,0.3915
0.0923,0.3949
0.0883,0.419
0.0852,0.4011
0.0839,0.4011
0.0838,0.4143
0.083,0.4404
0.0826,0.4182
0.0831,0.4083
0.0847,0.4214
0.0847,0.406
0.0841,0.3957
0.0848,0.3584
0.0878,0.3247
0.1012,0.271
0.093,0.2697
0.0936,0.2733
0.0891,0.2822
0.0861,0.2832
0.0863,0.3123
0.0889,0.3373
0.0911,0.3518
0.0972,0.3933
0.112,0.414
0.1439,0.2776
0.191,0.2869
0.4057,0.1926
1.7648,0.0813
14.0478,0.0216
38.2546,0.0113
78.1769,0.0042
90.7166,0.0026
88.3923,0.0033
95.9918,0.0015
98.1219,0.0008
98.4302,0.0007
97.6466,0.001
96.7545,0.0012
92.5065,0.0027
80.2826,0.0061
61.5709,0.0102
39.3578,0.0158
28.2771,0.019
26.5057,0.0189
21.5182,0.0211
11.582,0.037
6.3866,0.0522
2.2161,0.107
0.8778,0.3047
0.5484,0.3033
0.2538,0.3655
0.1804,0.7215
0.1373,1.1233
0.1363,0.7965
0.4149,0.4971
0.1228,0.3921
0.0996,0.3313
0.1084,0.2967
0.112,0.2875
0.1102,0.284
0.1425,0.2817
0.1642,0.2681
0.1681,0.2589
0.1808,0.2359
0.1169,0.2261
0.1188,0.2116
0.1364,0.2042
0.1502,0.1969
0.1661,0.1939
0.1506,0.1911
0.1601,0.19
0.1832,0.188
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,34.8246
99.9207,39.2371
94.5,0.025
96.1565,0.0155
91.1098,0.0476
63.0536,0.4109
59.9013,0.3507
49.9169,0.2912
54.5179,0.0995
47.5364,0.1197
66.337,0.0636
89.0342,0.0144
96.5782,0.0043
97.1349,0.0037
97.2944,0.0032
96.7323,0.0029
96.0401,0.0024
95.248,0.0023
93.9104,0.0022
92.1171,0.0026
89.2977,0.0029
84.4228,0.0033
79.1425,0.0036
72.9908,0.0042
70.3273,0.0035
66.9544,0.0034
40.2411,0.0059
25.7122,0.0084
26.7828,0.0081
30.9059,0.0073
35.0109,0.0066
38.9217,0.006
42.7343,0.0055
49.305,0.0047
27.3825,0.0078
14.281,0.0119
3.821,0.0252
3.3804,0.0268
2.7648,0.0298
2.934,0.0289
2.9228,0.0289
3.0605,0.0282
3.2045,0.0275
3.9287,0.0246
3.0212,0.0284
2.5058,0.0315
2.8335,0.0294
3.0618,0.0282
3.2538,0.0273
2.6454,0.0305
2.4199,0.032
1.9697,0.0357
1.3315,0.044
0.9513,0.0526
0.6514,0.0643
0.4715,0.0763
0.4025,0.0829
0.3269,0.0925
0.3266,0.0925
0.2977,0.0971
0.3467,0.0895
0.2733,0.1015
0.2387,0.109
0.2096,0.1166
0.1869,0.1239
0.1669,0.1314
0.1511,0.1384
0.1384,0.1446
0.1434,0.1417
0.6796,0.1431
1.3514,0.1496
1.4574,0.154
0.6944,0.1611
0.122,0.1672
0.0981,0.1731
0.0971,0.1742
0.0906,0.1807
0.0884,0.1832
0.0873,0.1841
0.0864,0.1849
0.0859,0.1861
0.1057,0.1868
0.1136,0.1887
0.0,0.0
0.0859,0.1899
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
18.3784,98.156
2.8146,0.499
0.8059,0.23
0.4689,0.2089
0.5518,0.2199
2.4943,0.2523
5.4159,0.2823
8.5035,0.2853
7.0175,0.2691
8.8475,0.2625
13.9982,0.2763
14.9146,0.2682
13.1636,0.2518
10.2473,0.2456
8.5121,0.2465
8.8652,0.2392
9.4394,0.2368
12.5657,0.2574
12.6268,0.2579
11.6231,0.2708
10.3251,0.2696
11.3057,0.2679
11.6839,0.259
12.7303,0.2604
29.7473,0.271
44.2655,0.3001
69.7677,0.3521
70.658,0.376
80.6927,0.4006
81.6143,0.3814
89.0506,0.414
93.3213,0.4667
97.128,0.5607
98.3734,0.6551
98.8906,0.7268
99.0669,0.7885
99.0211,0.8188
99.248,0.8926
99.2924,0.9319
99.2529,0.9879
99.111,1.0328
98.9722,1.0442
99.1335,1.0861
99.2941,1.1104
99.4293,1.138
99.4602,1.1642
99.4738,1.1884
99.4764,1.2002
99.354,1.2108
99.3108,1.2155
98.9041,1.2198
98.8253,1.2201
98.0502,1.2209
96.5639,1.2238
94.3766,1.222
93.3764,1.2214
92.4616,1.2199
93.0823,1.2189
93.1263,1.214
95.2792,1.21
97.5564,1.2118
98.7668,1.2076
99.3151,1.2075
99.5891,1.2031
99.7145,1.1964
99.7479,1.1922
99.7514,1.1871
99.7649,1.1878
99.7576,1.1874
99.7226,1.1837
99.6859,1.1815
99.6512,1.1804
99.6555,1.1754
99.5985,1.1674
99.6127,1.1523
99.5773,1.1551
99.0124,1.1313
98.2079,1.0672
90.1198,0.9612
81.5845,0.8005
57.8465,0.6035
25.4539,0.4611
10.143,0.3675
5.469,0.3142
1.9014,0.2677
0.7838,0.2779
0.0,0.0
0.0,0.0
0.0,0.0
0.7185,0.3121
2.5255,0.323
2.8221,0.3119
1.0035,0.273
0.9374,0.2442
0.71,0.2232
1.9561,0.2131
7.2133,0.2082
4.9788,0.21
5.6683,0.2108
0.7286,0.199
0.4316,0.1962
0.288,0.1972
0.2469,0.2011
0.1739,0.2099
0.2452,0.2245
0.3436,0.2455
0.5193,0.2798
1.0306,0.3397
1.7751,0.382
1.8608,0.3991
2.1072,0.3911
2.8503,0.4012
3.5609,0.4122
11.1102,0.5335
21.7483,0.5112
34.4771,0.5318
85.2211,0.664
87.2925,0.7442
97.0078,0.8611
96.7888,0.881
95.8623,0.8727
92.7406,0.7767
86.1355,0.7278
86.6674,0.8625
83.6385,0.9209
82.3927,0.9773
80.4326,1.0054
74.8046,1.0264
71.885,1.0584
72.5852,1.0778
86.3439,1.101
90.5866,1.1219
90.399,1.1555
92.1536,1.1487
95.4401,1.14
92.3794,1.1116
84.7729,1.0808
75.0042,1.0339
71.8478,1.0544
61.3645,0.9272
54.4586,0.8359
43.8515,0.8363
27.9407,0.7396
42.6645,0.7346
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
62.7966,0.4604
56.5184,0.0045
5.3728,0.0208
1.261,0.0465
0.8731,0.061
0.6111,0.0859
0.8922,0.0618
0.8875,0.0645
4.2035,0.0709
2.3119,0.107
0.751,0.0841
0.7126,0.0743
0.9246,0.063
0.842,0.0646
0.7233,0.0702
0.5686,0.0803
0.6147,0.0704
0.6057,0.0696
0.5534,0.0725
0.3772,0.0889
0.4418,0.0802
0.4297,0.0809
0.4789,0.0762
0.4035,0.0831
0.3425,0.0911
0.2792,0.1024
0.2675,0.1036
0.2849,0.0999
0.2937,0.0984
0.2611,0.1043
0.2078,0.1175
0.1836,0.1253
0.1838,0.1251
0.1942,0.1214
0.1718,0.1294
0.1659,0.132
0.1591,0.1351
0.1611,0.1344
0.1558,0.1373
0.1858,0.1257
0.2003,0.1214
0.2258,0.1146
0.2663,0.1052
0.4123,0.0835
0.3961,0.086
0.4371,0.0828
0.3809,0.091
0.4454,0.0854
0.4451,0.0881
0.7519,0.0705
0.8434,0.0715
0.8545,0.0827
1.57,0.0657
3.4992,0.0377
6.5874,0.0264
14.0484,0.0169
11.7192,0.0209
26.6785,0.014
31.6395,0.0138
38.2072,0.0126
38.9653,0.0144
34.2343,0.0191
35.8894,0.0124
12.8609,0.0251
6.9064,0.0359
3.1727,0.0566
2.865,0.0581
2.0979,0.073
1.2071,0.0824
1.0266,0.0799
1.1955,0.064
1.1428,0.063
0.6654,0.0787
0.3285,0.1137
0.3192,0.1074
0.2751,0.1109
0.1937,0.1315
0.1972,0.1309
0.1924,0.13
0.1412,0.1529
0.1268,0.1581
0.1124,0.165
0.1089,0.166
0.0992,0.1729
0.0956,0.1753
0.0942,0.1763
0.095,0.1756
0.0984,0.1723
0.0981,0.1725
0.0988,0.1718
0.0975,0.173
0.0986,0.1719
0.1021,0.1688
0.1018,0.169
0.0978,0.1727
0.0985,0.172
0.1064,0.1651
0.1116,0.1611
0.1076,0.1642
0.1072,0.1646
0.1027,0.1685
0.0966,0.174
0.0954,0.1756
0.1009,0.171
0.1055,0.168
0.1035,0.1707
0.1071,0.1687
0.1199,0.1605
0.1243,0.1593
0.1226,0.1635
0.1144,0.1727
0.1087,0.1817
0.1044,0.1919
0.1014,0.1951
0.0959,0.209
0.0897,0.2243
0.0872,0.2353
0.0866,0.2298
0.0862,0.2332
0.0849,0.2297
0.0843,0.2348
0.0845,0.2483
0.0833,0.2462
0.0835,0.2506
0.0828,0.2533
0.0825,0.2608
0.0824,0.2603
0.0819,0.2573
0.0814,0.2486
0.0823,0.2433
0.082,0.251
0.0815,0.2556
0.0813,0.2608
0.0811,0.2518
