engagement,contempt
0.0868,0.1949
0.086,0.1951
0.0864,0.1955
0.0862,0.1958
0.0858,0.1959
0.0853,0.1958
0.0847,0.1954
0.0839,0.1949
0.0841,0.1948
0.0843,0.1946
0.0839,0.1946
0.0837,0.1945
0.0838,0.1944
0.0835,0.1941
0.0841,0.1939
0.0852,0.1938
0.0861,0.1938
0.0875,0.1937
0.0887,0.1935
0.088,0.1934
0.0869,0.1933
0.0871,0.1932
0.0861,0.1931
0.0859,0.193
0.0858,0.193
0.086,0.1929
0.0847,0.1929
0.0845,0.1928
0.0854,0.1928
0.0864,0.1928
0.0869,0.1928
0.0873,0.1927
0.0871,0.1927
0.0859,0.1927
0.086,0.1927
0.0863,0.1927
0.0854,0.1927
0.0849,0.1927
0.0833,0.1927
0.0824,0.1927
0.082,0.1928
0.0816,0.1928
0.0814,0.1928
0.081,0.1928
0.081,0.1928
0.0808,0.1928
0.0809,0.1929
0.0808,0.1929
0.0809,0.193
0.081,0.193
0.081,0.193
0.0814,0.1931
0.0815,0.1932
0.082,0.1932
0.0823,0.1931
0.0823,0.1931
0.0819,0.193
0.0824,0.1931
0.083,0.1931
0.0832,0.1932
0.0839,0.1933
0.0845,0.1932
0.083,0.1931
0.0831,0.1931
0.0828,0.193
0.0821,0.1931
0.0818,0.193
0.0819,0.193
0.0827,0.1931
0.0894,0.1931
0.1044,0.1931
0.1217,0.1932
0.195,0.1931
0.2175,0.1931
0.1267,0.1929
0.0871,0.1927
0.0839,0.1925
0.0821,0.1924
0.0821,0.1921
0.0829,0.1915
0.0834,0.191
0.0841,0.1898
0.0859,0.1879
0.0869,0.1841
0.0916,0.1785
0.0996,0.1709
0.1148,0.1586
0.1274,0.1502
0.147,0.1393
0.1974,0.1307
0.2427,0.1236
0.5153,0.1249
0.6421,0.1252
0.7462,0.1318
0.4009,0.134
0.8279,0.1313
2.1659,0.1261
4.6002,0.1214
11.8279,0.1182
29.2069,0.1074
25.7754,0.0991
34.8652,0.1018
13.6058,0.108
8.0892,0.1125
4.9226,0.1141
1.5123,0.12
1.5755,0.1219
2.4932,0.1256
1.7175,0.126
0.6994,0.1234
0.4811,0.1261
0.6133,0.1251
1.3536,0.1282
2.852,0.1245
2.5428,0.1259
6.9224,0.1103
5.9622,0.1041
4.1298,0.102
3.2946,0.1109
2.1636,0.105
1.1323,0.1072
0.6946,0.1183
0.3638,0.1299
0.1899,0.1352
0.1552,0.1456
0.1333,0.1472
0.1491,0.1387
0.1528,0.137
0.1785,0.1264
0.1981,0.1197
0.2125,0.1154
0.2504,0.1059
0.443,0.0937
1.3889,0.0975
0.8738,0.0958
0.7639,0.1034
0.925,0.1141
0.8699,0.1311
0.5281,0.134
0.3595,0.1531
0.1544,0.1649
0.1259,0.1689
0.0967,0.1755
0.0882,0.1825
0.086,0.1849
0.0842,0.1868
0.0842,0.1868
0.0835,0.1877
0.0829,0.1883
0.0822,0.1892
0.0825,0.191
0.0825,0.1919
0.0822,0.1922
0.0834,0.1924
0.0842,0.1927
0.0845,0.1928
0.086,0.193
0.0898,0.193
0.0906,0.193
0.0934,0.193
0.0938,0.1931
0.0998,0.1931
0.1006,0.1931
0.1001,0.193
0.1015,0.193
0.1011,0.1932
0.1011,0.1932
0.112,0.1933
0.1118,0.1934
0.1048,0.1935
0.097,0.1933
0.0899,0.1932
0.0903,0.1933
0.0893,0.1934
0.0868,0.1933
0.0867,0.1932
0.0873,0.1932
0.0887,0.1932
0.0888,0.1931
0.0905,0.193
0.092,0.1931
0.0964,0.1931
0.1022,0.1931
0.1128,0.193
0.1277,0.1929
0.1222,0.1929
0.1128,0.1929
0.1098,0.1929
0.13,0.1929
0.1493,0.1928
0.1723,0.1928
0.2483,0.1927
0.3872,0.1926
0.2979,0.1924
0.3542,0.1921
0.2476,0.1919
0.2136,0.1914
0.1836,0.191
0.2313,0.1906
0.2616,0.1903
0.2628,0.1898
0.1802,0.1895
0.1693,0.189
0.1788,0.1876
0.173,0.1863
0.1383,0.1853
0.1525,0.1829
0.1584,0.1814
0.2985,0.1787
0.582,0.1749
1.1865,0.1711
1.3091,0.1636
2.7623,0.1556
1.1698,0.1511
1.0057,0.1455
1.0121,0.1423
0.779,0.1339
3.5157,0.1247
15.2342,0.1166
87.011,0.1053
96.0553,0.0944
99.0104,0.0762
99.7468,0.0624
99.7973,0.0522
99.7365,0.0389
99.8096,0.0292
99.5941,0.0196
99.5093,0.0159
95.8958,0.0121
81.4114,0.0086
55.6369,0.0064
49.1181,0.0054
48.2728,0.0047
51.4576,0.0044
70.8369,0.0029
83.0722,0.002
83.6082,0.0019
85.4933,0.0018
86.3465,0.0017
87.0895,0.0017
86.1571,0.0018
77.3124,0.0024
47.4372,0.0048
41.3381,0.0055
39.0476,0.0058
40.1068,0.0057
44.068,0.0053
45.6877,0.0051
53.728,0.0043
73.7204,0.0027
74.9374,0.0026
69.3587,0.003
74.1236,0.0027
72.3353,0.0028
54.9352,0.0043
65.9663,0.0033
75.9818,0.0026
87.9525,0.0017
85.1429,0.0019
77.4425,0.0025
85.135,0.0019
84.8016,0.0019
89.5695,0.0015
91.4591,0.0013
90.6895,0.0014
95.9489,0.0009
98.6302,0.0005
99.2214,0.0004
99.5261,0.0003
0.0,0.0
99.6341,0.0002
99.6941,0.0002
99.6908,0.0002
99.7017,0.0002
99.7338,0.0002
99.7889,0.0002
99.801,0.0002
99.817,0.0002
99.8544,0.0001
99.8571,0.0001
99.8633,0.0001
99.8595,0.0001
99.8665,0.0001
99.8694,0.0001
99.8722,0.0001
99.8735,0.0001
99.8755,0.0001
99.8754,0.0001
99.8759,0.0001
99.8712,0.0001
99.8687,0.0001
99.8537,0.0001
99.8293,0.0002
99.7988,0.0002
99.7537,0.0002
99.6561,0.0002
99.6378,0.0002
99.5832,0.0003
99.5099,0.0003
99.3555,0.0003
99.0976,0.0004
99.0542,0.0004
98.9065,0.0004
98.2605,0.0006
97.4716,0.0007
97.017,0.0007
94.8611,0.001
92.7548,0.0012
86.1023,0.0018
82.7256,0.002
69.0347,0.003
64.904,0.0034
59.3758,0.0038
59.1937,0.0038
62.6215,0.0036
78.6734,0.0023
83.9366,0.002
89.6589,0.0015
93.0456,0.0012
97.0301,0.0007
97.0895,0.0007
94.9226,0.001
95.0323,0.001
94.2116,0.0011
92.8799,0.0012
87.7845,0.0017
85.4156,0.0019
86.7503,0.0018
85.3845,0.0019
79.2845,0.0024
76.287,0.0028
68.6894,0.0036
60.792,0.0043
62.8263,0.0042
66.6442,0.0039
73.2786,0.0033
78.8508,0.0027
79.8342,0.0026
80.7892,0.0025
72.5106,0.0031
71.8467,0.0031
76.0612,0.0027
79.1157,0.0024
74.6975,0.0028
77.5151,0.0026
91.9647,0.0014
91.796,0.0014
94.5433,0.0011
96.9714,0.0008
98.0655,0.0006
98.4895,0.0005
98.7619,0.0005
99.011,0.0004
99.4321,0.0003
99.5853,0.0003
99.6987,0.0002
99.7727,0.0002
99.7955,0.0002
99.8059,0.0002
99.8069,0.0002
99.8134,0.0002
99.8086,0.0002
99.7986,0.0002
99.7994,0.0002
99.7985,0.0002
99.7878,0.0002
99.8063,0.0002
99.8176,0.0002
99.84,0.0002
99.8335,0.0002
99.8472,0.0002
99.8493,0.0002
99.842,0.0002
99.8583,0.0001
99.8518,0.0002
99.8503,0.0002
99.8531,0.0002
99.8492,0.0002
99.8514,0.0002
99.8558,0.0002
99.8604,0.0001
99.8573,0.0002
99.8556,0.0002
99.85,0.0002
99.8493,0.0002
99.852,0.0002
99.858,0.0002
99.8668,0.0001
99.87,0.0001
99.8648,0.0002
99.852,0.0002
99.844,0.0002
99.8182,0.0002
99.7921,0.0002
99.7612,0.0002
99.7403,0.0002
99.7263,0.0002
99.6363,0.0003
99.5676,0.0003
99.5345,0.0004
99.4479,0.0004
99.2108,0.0006
98.9336,0.0007
98.4825,0.0009
97.8915,0.0012
97.6942,0.0013
97.617,0.0014
97.7369,0.0014
97.6705,0.0016
97.8147,0.0016
97.5369,0.0018
96.7781,0.0022
96.1238,0.0025
96.065,0.0024
97.8833,0.0027
98.7673,0.0029
98.7144,0.0026
98.9509,0.0022
98.7273,0.0019
97.0055,0.0018
96.1262,0.0017
96.4599,0.0015
97.5641,0.0013
98.1814,0.0012
98.3874,0.0011
98.361,0.0012
98.753,0.001
99.0437,0.0009
99.3723,0.0006
99.546,0.0005
99.6734,0.0004
99.6305,0.0004
99.6716,0.0003
99.652,0.0003
99.6935,0.0003
99.7093,0.0003
99.7245,0.0003
99.7358,0.0003
99.7214,0.0003
99.7329,0.0003
99.7046,0.0003
99.7273,0.0003
99.7207,0.0003
99.7175,0.0003
99.7158,0.0003
99.7225,0.0003
99.7088,0.0003
99.7268,0.0003
99.6941,0.0003
99.7254,0.0003
99.7143,0.0003
99.6884,0.0003
99.5843,0.0003
99.7619,0.0004
99.7176,0.0005
99.5998,0.0004
99.3597,0.0005
99.4251,0.0004
99.3952,0.0005
99.3673,0.0005
99.345,0.0005
99.3735,0.0005
99.4277,0.0004
99.3714,0.0004
99.4037,0.0004
99.2048,0.0005
98.8663,0.0005
97.8237,0.0007
96.6257,0.0009
95.3779,0.0011
94.1802,0.0012
83.3218,0.0021
72.8262,0.0029
52.7034,0.0046
40.4059,0.0059
38.5951,0.0061
31.3413,0.0071
30.0569,0.0095
62.8207,0.0118
69.5782,0.0164
45.6501,0.0239
30.9845,0.0306
23.7189,0.0437
12.1502,0.0496
6.873,0.0595
1.9782,0.0764
0.3462,0.0897
0.2378,0.1091
0.1886,0.1232
0.1569,0.1357
0.1932,0.1401
0.2225,0.1399
0.3385,0.1382
0.7527,0.1454
1.1076,0.1472
1.1258,0.145
1.3897,0.1395
1.1504,0.1357
0.7923,0.1405
0.9308,0.149
0.4811,0.1485
0.3686,0.1522
0.2535,0.1557
0.1605,0.1566
0.1265,0.1569
0.1151,0.1618
0.1088,0.1642
0.104,0.1682
0.1004,0.1715
0.0995,0.1722
0.0969,0.1749
0.1007,0.1721
0.1034,0.1702
0.106,0.1691
0.105,0.1708
0.1056,0.1723
0.1027,0.1768
0.1035,0.1801
0.1026,0.1811
0.1025,0.1823
0.0991,0.184
0.0965,0.1852
0.0953,0.1854
0.093,0.1877
0.0899,0.1904
0.0883,0.1917
0.0868,0.1921
0.0861,0.1928
0.0855,0.1939
0.0852,0.1946
0.0881,0.1943
0.0909,0.1933
0.0938,0.1932
0.0879,0.1915
0.0909,0.1884
0.1002,0.187
0.1107,0.1862
0.5018,0.1841
9.0216,0.1811
12.2253,0.1807
10.6117,0.1804
25.6384,0.1777
23.0168,0.1756
8.9161,0.1736
2.0878,0.1704
0.3645,0.1678
0.2439,0.1599
0.4864,0.1483
0.8994,0.1348
2.6623,0.1169
10.8286,0.096
53.652,0.0744
95.5325,0.0533
96.9179,0.0395
98.6076,0.0223
99.4793,0.0163
99.5621,0.0109
99.6634,0.0089
99.7624,0.0063
99.781,0.0042
99.6282,0.0028
96.6496,0.0018
89.4464,0.0015
94.9126,0.001
97.9795,0.0006
98.6023,0.0005
98.8584,0.0004
99.188,0.0004
99.3476,0.0003
99.4841,0.0003
99.4948,0.0003
99.4697,0.0003
99.4584,0.0003
99.4848,0.0003
99.5165,0.0003
99.578,0.0003
99.6414,0.0002
99.7048,0.0002
99.7286,0.0002
99.7195,0.0002
99.7121,0.0002
99.7721,0.0002
99.8087,0.0002
99.8123,0.0002
99.8192,0.0002
99.7873,0.0002
99.7955,0.0002
99.7726,0.0002
99.6622,0.0002
99.5537,0.0003
99.5692,0.0003
99.569,0.0003
99.5606,0.0004
98.1822,0.0006
95.3273,0.001
85.7232,0.0018
57.3576,0.0041
52.4319,0.0045
52.6003,0.0044
43.5617,0.0053
46.2041,0.0067
47.7631,0.0071
68.0353,0.0129
94.8597,0.0162
97.408,0.0254
99.2495,0.0341
99.7115,0.0416
99.8811,0.0407
99.8744,0.0479
99.854,0.0378
99.8146,0.036
99.662,0.0263
99.2907,0.016
95.5145,0.0136
84.5154,0.0124
91.5918,0.0145
92.8612,0.0159
95.2467,0.0109
92.5745,0.0072
91.8629,0.004
91.5893,0.0022
78.2393,0.0027
73.114,0.0031
65.3523,0.0038
60.469,0.0048
57.8493,0.0067
66.3583,0.0053
89.9938,0.0043
87.9336,0.0028
94.1936,0.0028
86.9455,0.0027
84.1943,0.0028
63.1575,0.0036
44.3059,0.0055
9.7794,0.0162
3.2308,0.0442
1.1983,0.056
1.0346,0.0589
1.2341,0.0593
2.1996,0.0456
2.4494,0.036
9.4255,0.0376
37.7785,0.0346
38.2183,0.0312
30.6356,0.0483
36.6651,0.0415
58.7957,0.0398
81.8011,0.0402
61.7688,0.0448
77.3092,0.045
85.5121,0.0471
90.4425,0.0552
50.5804,0.0663
11.0207,0.0777
2.5186,0.1
1.1292,0.118
0.8565,0.1301
0.2584,0.1451
0.1837,0.1265
0.2875,0.099
0.2401,0.1089
0.182,0.1262
0.142,0.1436
0.1219,0.1558
0.1767,0.1648
0.2903,0.1708
0.3996,0.174
0.4833,0.174
2.7078,0.1643
5.8949,0.1669
4.8613,0.1697
2.7682,0.1722
0.7281,0.1715
0.5832,0.1754
0.7941,0.178
1.8276,0.1802
1.6891,0.1828
2.4091,0.1843
5.6907,0.1828
4.2734,0.1823
1.4854,0.1814
3.1291,0.1758
9.3024,0.1747
19.0506,0.173
23.7956,0.161
56.7449,0.1443
98.1679,0.1208
92.251,0.1128
25.0528,0.1034
2.4573,0.0947
0.9074,0.0944
0.29,0.1025
0.2799,0.1047
0.2599,0.1042
0.2555,0.1051
0.2304,0.1108
0.2099,0.1163
0.2755,0.1008
0.3908,0.0837
0.6116,0.0662
0.9861,0.0514
2.3075,0.0327
5.6574,0.0201
12.1419,0.0129
22.6037,0.0087
17.1907,0.0105
13.6721,0.0121
9.4964,0.015
6.1427,0.0192
3.1348,0.0276
2.2289,0.0332
2.3549,0.0322
3.9823,0.0242
9.8422,0.0146
13.2512,0.0122
16.6309,0.0106
11.7433,0.0132
12.9443,0.0124
14.5922,0.0115
15.2541,0.0112
17.3341,0.0104
17.7514,0.0102
16.5353,0.0107
21.8035,0.0089
32.611,0.0067
23.6559,0.0084
15.4818,0.0111
20.7014,0.0093
46.0177,0.005
69.513,0.003
75.9569,0.0025
81.1827,0.0021
88.7925,0.0015
93.7594,0.0011
95.2686,0.0009
96.2075,0.0008
95.6698,0.0009
95.0762,0.001
95.2525,0.0009
95.3379,0.0009
97.7929,0.0006
97.3678,0.0007
97.6586,0.0006
97.4651,0.0007
97.1174,0.0007
95.875,0.0009
92.8966,0.0012
84.2824,0.0019
72.9616,0.0027
59.5131,0.0037
46.3225,0.0049
24.944,0.0081
11.9902,0.013
11.0471,0.023
8.2977,0.0334
13.0118,0.0441
5.6915,0.078
3.3026,0.1088
1.4138,0.1325
0.4767,0.1477
0.3862,0.162
0.3811,0.1717
0.2886,0.1745
0.1494,0.1769
0.0984,0.1809
0.0943,0.1813
0.0883,0.1848
0.0855,0.1854
0.0846,0.1864
0.0832,0.188
0.0822,0.1893
0.0822,0.19
0.0817,0.1906
0.0812,0.1903
0.0814,0.1899
0.0813,0.19
0.0813,0.19
0.0815,0.1899
0.0816,0.1898
0.0824,0.1895
0.0838,0.188
0.0894,0.1852
0.09,0.1818
0.0908,0.1794
0.0928,0.1772
0.0961,0.174
0.0988,0.1715
0.1066,0.1648
0.1127,0.1601
0.129,0.1566
0.2487,0.1403
1.3946,0.1166
1.8791,0.096
2.0404,0.0698
3.5172,0.0438
16.1209,0.0251
9.1138,0.0189
25.9201,0.0166
39.8848,0.0157
37.8895,0.0139
37.9551,0.0109
28.0733,0.0079
42.2133,0.0054
43.2462,0.0052
27.4504,0.0076
13.6991,0.012
5.9527,0.0194
5.8634,0.0195
7.6851,0.0168
5.6875,0.0199
4.4197,0.0228
1.9972,0.0351
1.6582,0.0388
1.3702,0.043
0.9643,0.0518
0.5179,0.0719
0.395,0.0829
0.3536,0.0879
0.3322,0.0909
0.2769,0.1001
0.3396,0.0899
0.3378,0.0902
0.4094,0.0816
2.2298,0.0731
6.377,0.0727
50.6101,0.0678
98.3168,0.0687
99.3602,0.065
99.6252,0.0442
99.735,0.0301
99.4268,0.0176
97.749,0.0106
98.1556,0.0098
71.0887,0.0072
64.4388,0.0052
71.0374,0.0029
78.5802,0.0023
86.7302,0.0017
91.3558,0.0013
95.9824,0.0009
97.8188,0.0006
98.7063,0.0005
99.186,0.0004
99.3666,0.0003
99.4615,0.0003
99.5453,0.0003
99.5176,0.0003
99.5007,0.0003
99.5283,0.0003
99.4368,0.0003
99.3522,0.0003
99.2246,0.0004
99.2204,0.0004
99.367,0.0003
99.3479,0.0003
99.1207,0.0004
99.3021,0.0003
99.4166,0.0003
99.4225,0.0003
99.414,0.0003
99.5256,0.0003
99.5348,0.0003
99.5763,0.0003
99.5611,0.0003
99.5701,0.0003
99.4974,0.0003
99.419,0.0003
99.4154,0.0003
99.4004,0.0003
99.3943,0.0003
99.4184,0.0003
99.228,0.0004
98.9035,0.0004
98.7747,0.0005
98.4172,0.0005
98.3049,0.0005
98.4875,0.0005
98.697,0.0005
99.0241,0.0004
99.3161,0.0003
99.2973,0.0003
99.3473,0.0003
99.4267,0.0003
99.4238,0.0003
99.3434,0.0003
99.3794,0.0003
99.2292,0.0004
98.9989,0.0004
98.5864,0.0005
98.4076,0.0005
96.026,0.0009
92.9573,0.0012
85.5815,0.0018
79.4628,0.0022
74.6738,0.0026
83.5144,0.0019
88.2648,0.0016
92.7305,0.0012
96.2456,0.0008
97.3588,0.0007
94.8746,0.001
83.9265,0.0019
61.1107,0.0036
33.5361,0.0065
18.1761,0.0101
16.3061,0.0108
14.5842,0.0116
12.916,0.0125
11.7523,0.0132
9.6112,0.0149
10.2848,0.0143
16.2599,0.0109
24.3976,0.0084
25.6913,0.0081
48.812,0.0048
61.5204,0.0036
71.7065,0.0028
76.166,0.0025
76.9786,0.0024
76.2359,0.0025
79.2791,0.0023
76.702,0.0025
71.3803,0.0029
71.2988,0.0029
81.0158,0.0022
90.5056,0.0014
94.9297,0.001
96.1446,0.0009
97.3336,0.0007
96.942,0.0008
97.3285,0.0007
97.4845,0.0007
97.5902,0.0007
97.6901,0.0007
97.9026,0.0006
97.8244,0.0006
98.0782,0.0006
98.3753,0.0005
98.519,0.0005
98.2511,0.0006
98.2611,0.0006
98.1568,0.0006
98.0874,0.0006
97.9801,0.0006
98.0056,0.0006
98.2393,0.0006
98.5149,0.0005
98.8163,0.0005
98.7343,0.0005
98.5096,0.0005
98.4094,0.0005
98.4307,0.0005
98.7867,0.0005
98.9996,0.0004
99.0189,0.0004
99.0885,0.0004
98.9973,0.0004
98.947,0.0004
98.6423,0.0005
97.9884,0.0006
97.1289,0.0007
95.7288,0.0009
93.7216,0.0011
94.86,0.001
96.2306,0.0008
96.8929,0.0008
97.4426,0.0007
97.9011,0.0006
97.291,0.0007
96.6228,0.0008
95.7508,0.0009
91.5083,0.0013
86.6864,0.0017
87.6874,0.0016
88.3397,0.0016
90.0994,0.0014
88.1946,0.0016
87.1076,0.0017
83.0468,0.002
78.988,0.0023
81.6397,0.0021
83.4729,0.002
88.6825,0.0016
93.1132,0.0012
94.5874,0.001
96.6129,0.0008
97.5956,0.0007
98.144,0.0006
98.2502,0.0006
98.494,0.0005
98.3415,0.0005
98.3029,0.0005
98.6954,0.0005
98.9617,0.0004
99.1852,0.0004
99.3992,0.0003
99.5251,0.0003
99.5134,0.0003
99.484,0.0003
99.4438,0.0003
99.4553,0.0003
99.3811,0.0003
99.3669,0.0003
99.3737,0.0003
99.3889,0.0003
99.3716,0.0003
99.2656,0.0003
99.2431,0.0004
99.1625,0.0004
98.9151,0.0004
98.8279,0.0004
98.7675,0.0005
98.7721,0.0005
98.5601,0.0005
98.7292,0.0005
98.7276,0.0005
98.751,0.0005
98.34,0.0005
98.2591,0.0006
98.002,0.0006
97.6911,0.0006
97.4338,0.0007
97.1771,0.0007
94.4762,0.001
94.0418,0.0011
86.9312,0.0017
72.0482,0.0028
63.3946,0.0034
56.9388,0.0039
39.2782,0.0057
36.7672,0.0061
31.7933,0.0068
33.8102,0.0065
38.8417,0.0058
34.9685,0.0063
32.1861,0.0068
27.3045,0.0077
25.0373,0.0082
29.1701,0.0088
34.0967,0.0106
15.1304,0.0124
26.5024,0.0106
31.8425,0.0106
30.5642,0.0096
24.8812,0.0088
27.2415,0.0077
26.1309,0.0079
43.8595,0.0052
41.0473,0.0055
60.6834,0.0036
81.9134,0.0021
88.3705,0.0016
89.0669,0.0015
91.2704,0.0013
93.3174,0.0011
94.0408,0.0011
93.9499,0.0011
92.2101,0.0012
88.2409,0.0016
84.9761,0.0018
79.2965,0.0023
81.6471,0.0021
79.4013,0.0022
80.579,0.0022
79.8969,0.0022
76.0482,0.0025
70.5942,0.0029
73.9952,0.0026
71.135,0.0029
66.9055,0.0032
94.7533,0.0032
93.6958,0.0029
98.855,0.0025
98.9962,0.0024
96.659,0.0022
89.2218,0.0022
83.9717,0.002
88.4374,0.0016
89.7424,0.0015
90.4948,0.0014
89.9421,0.0015
91.1271,0.0014
95.6023,0.001
96.6653,0.0008
98.0168,0.0007
97.4839,0.0008
97.6133,0.0008
97.2548,0.0008
97.4614,0.0008
97.5987,0.0007
96.8078,0.0008
95.4659,0.001
94.1313,0.0011
92.5387,0.0013
88.9368,0.0016
62.5557,0.0036
38.6855,0.0059
26.3867,0.0079
9.6016,0.015
3.2209,0.0276
4.2966,0.0264
6.0986,0.0194
6.5074,0.0187
10.3411,0.0143
19.7053,0.0096
32.4082,0.0067
37.9187,0.0059
40.3797,0.0056
47.3858,0.0048
63.9535,0.0034
70.312,0.0029
83.4185,0.002
83.641,0.0019
83.4124,0.002
89.1004,0.0015
90.8431,0.0014
91.4006,0.0013
91.9926,0.0013
92.1734,0.0013
97.8935,0.0006
98.3115,0.0005
98.9092,0.0004
99.3355,0.0003
99.6288,0.0002
99.5381,0.0003
99.3333,0.0003
98.7652,0.0005
96.5866,0.0008
88.7795,0.0016
64.8703,0.0033
30.8327,0.007
12.5755,0.0127
3.7988,0.025
1.7714,0.0377
0.9236,0.0532
0.5308,0.0714
0.5135,0.0725
0.4711,0.0759
0.6391,0.0768
0.5223,0.0804
1.1887,0.0729
9.513,0.0715
52.7413,0.0672
62.7744,0.0735
47.5452,0.0643
63.5991,0.0713
62.408,0.0761
59.1987,0.089
56.9381,0.0936
49.1335,0.1075
41.4203,0.111
70.3516,0.104
77.258,0.0996
51.0083,0.0957
21.7641,0.0801
4.9532,0.0707
4.0999,0.0607
2.9854,0.0637
3.0974,0.0583
4.4015,0.0552
4.0567,0.0641
3.8593,0.0676
2.6614,0.0752
2.0283,0.0824
1.254,0.0966
0.6183,0.11
0.8349,0.1112
0.5121,0.1234
0.2503,0.1425
0.2188,0.1501
0.2041,0.1572
0.1715,0.158
0.1143,0.1652
0.1068,0.1736
0.0998,0.176
0.0932,0.1792
0.0919,0.1826
0.0936,0.1834
0.1113,0.1849
0.146,0.1853
0.1695,0.1864
0.2065,0.1865
0.1463,0.1891
0.1308,0.1909
0.1181,0.192
0.1339,0.1935
0.13,0.1957
0.1293,0.1983
0.1424,0.2017
0.1661,0.2056
0.1681,0.2054
0.1848,0.2088
0.2385,0.2114
0.2481,0.2114
0.2193,0.2075
0.2531,0.2131
0.2319,0.2093
0.2213,0.2085
0.2326,0.2049
0.2283,0.2024
0.2386,0.1989
0.2205,0.1975
0.2224,0.1947
0.2265,0.1939
0.2193,0.1939
0.219,0.1935
0.2255,0.1924
0.2451,0.1916
0.2142,0.1892
0.1913,0.1866
0.1577,0.1789
0.1243,0.1733
0.1139,0.1657
0.1149,0.1599
0.1176,0.1579
0.1287,0.1505
0.1264,0.152
0.1266,0.1518
0.1144,0.16
0.1148,0.1594
0.1182,0.1571
0.1313,0.1486
0.1232,0.1538
0.117,0.1579
0.1099,0.163
0.1013,0.1699
0.0938,0.1768
0.0983,0.1814
0.103,0.1828
0.107,0.1849
0.1428,0.1874
0.142,0.1891
0.1387,0.1902
0.1967,0.1912
0.1978,0.1918
0.2246,0.1919
0.2589,0.1921
0.4461,0.1922
0.4197,0.1923
0.3566,0.1925
0.2852,0.1926
0.3083,0.1928
0.3303,0.1928
0.3857,0.1928
0.8608,0.1928
0.942,0.1928
0.736,0.1929
0.3443,0.1929
0.291,0.1929
0.3501,0.1929
0.5437,0.1929
0.7212,0.1929
1.0834,0.1929
1.6928,0.1928
2.2709,0.1928
3.1061,0.1927
4.4095,0.1927
5.4121,0.1927
7.0818,0.1926
8.274,0.1927
8.1087,0.1926
9.2428,0.1926
11.4211,0.1927
8.787,0.1926
9.2148,0.1926
7.7496,0.1926
5.0743,0.1926
3.3374,0.1926
2.2936,0.1926
1.1741,0.1926
0.7385,0.1926
0.4835,0.1926
0.3133,0.1925
0.2232,0.1925
0.178,0.1925
0.1474,0.1925
0.1256,0.1925
0.1147,0.1924
0.1101,0.1924
0.1087,0.1924
0.101,0.1923
0.1034,0.1923
0.1082,0.1923
0.1091,0.1923
0.1106,0.1922
0.1466,0.1922
0.1763,0.1923
0.1672,0.1923
0.1989,0.1923
0.2004,0.1923
0.2292,0.1924
0.2537,0.1924
0.2329,0.1924
0.2287,0.1924
0.2093,0.1925
0.214,0.1925
0.2519,0.1925
0.2942,0.1925
0.3278,0.1925
0.4187,0.1925
0.3851,0.1925
0.5106,0.1926
0.4434,0.1926
0.4692,0.1926
0.5291,0.1926
0.9641,0.1926
1.2322,0.1927
1.294,0.1927
1.5647,0.1927
1.7843,0.1927
2.0043,0.1927
1.8333,0.1926
2.7729,0.1926
1.9001,0.1926
1.6968,0.1926
1.9863,0.1926
2.0415,0.1926
1.3339,0.1926
0.9495,0.1926
0.816,0.1926
0.9968,0.1926
1.1027,0.1926
1.2264,0.1925
1.0151,0.1925
1.0959,0.1924
0.9542,0.1924
0.4148,0.1924
0.3163,0.1925
0.2096,0.1925
0.1588,0.1926
0.1218,0.1926
0.1393,0.1926
0.1342,0.1927
0.1526,0.1927
0.1683,0.1928
0.1666,0.1928
0.1483,0.1928
0.1353,0.1928
0.1337,0.1928
0.1388,0.1928
0.1286,0.1928
0.103,0.1928
0.0939,0.1928
0.0853,0.1928
0.0854,0.1928
0.0853,0.1928
0.0849,0.1929
0.084,0.1929
0.0835,0.1929
0.0836,0.1929
0.0823,0.1929
0.0832,0.193
0.0835,0.193
0.0858,0.193
0.0864,0.1931
0.0865,0.1931
0.0858,0.1931
0.0911,0.1932
0.096,0.1932
0.0929,0.1932
0.0961,0.1933
0.0962,0.1932
0.0979,0.1933
0.0957,0.1933
0.0936,0.1932
0.093,0.1933
0.0887,0.1933
0.0871,0.1931
0.0869,0.1931
0.0863,0.193
0.0845,0.1929
0.0836,0.193
0.0835,0.193
0.0829,0.193
0.0818,0.1929
0.0812,0.1928
0.081,0.1928
0.0817,0.1929
0.0825,0.1929
0.0837,0.193
0.085,0.1931
0.0879,0.193
0.0929,0.193
0.1013,0.193
0.1217,0.1929
0.1645,0.193
0.2628,0.193
0.5348,0.193
1.0595,0.193
2.0242,0.193
4.0291,0.1929
7.3372,0.193
12.0614,0.1931
19.6212,0.1932
26.0438,0.1933
32.5184,0.1933
37.0034,0.1933
41.5427,0.1932
46.5716,0.1933
46.6345,0.1933
46.8475,0.1933
46.7432,0.1932
46.9724,0.1931
46.897,0.193
46.953,0.1929
46.3947,0.1929
46.2132,0.1928
45.385,0.1928
44.7215,0.1928
43.8051,0.1927
42.0759,0.1927
40.1393,0.1927
39.181,0.1928
37.9076,0.1928
35.6739,0.1927
33.7245,0.1926
31.1584,0.1925
29.7355,0.1926
29.4216,0.1926
27.4314,0.1927
24.4516,0.1927
19.4399,0.1927
12.6433,0.1927
7.2363,0.1927
4.5646,0.1927
