engagement,contempt
5.9635,0.3996
6.8878,0.4125
3.1759,0.4126
2.3197,0.3934
2.2896,0.3918
1.8662,0.3738
2.1938,0.3765
1.8841,0.3658
1.7796,0.3689
3.9163,0.3968
4.5574,0.4155
5.579,0.3974
8.4754,0.3703
14.7862,0.321
12.5314,0.2897
15.6253,0.2851
28.7041,0.2876
18.6983,0.2818
20.4418,0.2737
43.6927,0.2584
56.7343,0.2472
58.7634,0.2494
58.1657,0.2283
59.7122,0.2251
52.734,0.2126
46.7698,0.1982
46.7203,0.1866
46.9868,0.1845
39.9557,0.174
38.789,0.1633
21.3071,0.1333
20.7998,0.1048
7.8815,0.0997
2.6606,0.0939
0.9137,0.0786
0.7545,0.079
0.4677,0.084
0.408,0.0832
0.351,0.0898
0.3316,0.0925
0.252,0.1066
0.168,0.1323
0.1292,0.152
0.1075,0.1681
0.1016,0.178
0.0974,0.1826
0.0944,0.1898
0.0935,0.1934
0.0929,0.1962
0.0944,0.1965
0.097,0.1971
0.1349,0.1961
0.1571,0.1955
0.5177,0.1944
1.3569,0.1964
6.0123,0.2006
7.665,0.2048
15.0029,0.2068
32.4759,0.2073
42.8318,0.2142
49.3392,0.2129
90.3689,0.2142
80.92,0.2149
71.6746,0.2145
65.3541,0.2226
29.8534,0.2254
27.7921,0.2407
37.3283,0.2509
40.0112,0.2852
36.9491,0.318
25.7014,0.2936
7.7843,0.2655
1.441,0.253
0.7503,0.2338
0.2749,0.2253
0.1876,0.2158
0.1625,0.2095
0.1458,0.2073
0.1628,0.2088
0.1517,0.2055
0.126,0.2006
0.1122,0.198
0.104,0.1971
0.0991,0.1956
0.097,0.1959
0.0975,0.1958
0.1047,0.1982
0.1078,0.2004
0.1056,0.1989
0.1091,0.1981
0.1132,0.1967
0.1232,0.1951
0.1685,0.1936
0.2094,0.1933
0.2138,0.1935
0.3056,0.1934
0.3582,0.1936
0.2114,0.1941
0.204,0.1942
0.203,0.1954
0.1831,0.1952
0.2103,0.1961
0.148,0.1957
0.1279,0.1956
0.1319,0.1959
0.1002,0.1952
0.0968,0.1951
0.0971,0.1946
0.0954,0.1948
0.0943,0.1947
0.0941,0.1937
0.0961,0.1932
0.1027,0.1931
0.1051,0.193
0.1037,0.1929
0.0982,0.1929
0.0918,0.1928
0.0937,0.1927
0.0965,0.1927
0.0928,0.1927
0.0955,0.1926
0.1009,0.1923
0.1265,0.192
0.1582,0.1918
0.1305,0.1919
0.1188,0.1918
0.1183,0.1918
0.1109,0.1918
0.1061,0.1918
0.0955,0.1919
0.0944,0.1922
0.0909,0.1925
0.0954,0.1923
0.0959,0.1922
0.0973,0.1923
0.1002,0.1926
0.1155,0.193
0.2602,0.1931
0.2779,0.1932
0.4193,0.1939
0.4589,0.1937
0.317,0.1955
0.3358,0.1959
0.4362,0.1955
0.3452,0.1971
0.3452,0.1987
0.3748,0.1995
0.4661,0.2002
0.6128,0.2025
0.6525,0.2046
1.0534,0.2077
2.2669,0.2096
4.1694,0.2126
11.8881,0.215
13.1461,0.2111
6.0856,0.208
5.0598,0.206
5.0024,0.204
4.802,0.2045
3.193,0.2028
1.5177,0.2012
0.7497,0.2034
0.4049,0.2028
0.3222,0.2023
0.2493,0.2066
0.31,0.2072
0.2067,0.2066
0.1808,0.2084
0.2695,0.2081
0.3035,0.209
0.3387,0.2059
0.3107,0.2032
0.2934,0.202
0.2058,0.2003
0.2274,0.1986
0.19,0.1974
0.1516,0.195
0.1097,0.1944
0.1053,0.1933
0.1091,0.1927
0.1031,0.1945
0.0971,0.1941
0.0968,0.1924
0.0985,0.1929
0.0952,0.1912
0.0924,0.1884
0.0923,0.1867
0.0913,0.1863
0.0897,0.186
0.0892,0.1868
0.0904,0.1866
0.0891,0.1876
0.0892,0.1871
0.0883,0.188
0.0882,0.1904
0.0875,0.1912
0.0863,0.1911
0.0851,0.1914
0.0847,0.1906
0.0843,0.1904
0.0839,0.1902
0.0852,0.1903
0.0861,0.1907
0.0861,0.191
0.0872,0.1895
0.0923,0.1901
0.0912,0.1888
0.098,0.1872
0.0978,0.1864
0.1009,0.1848
0.1027,0.183
0.0986,0.1807
0.0995,0.1781
0.1011,0.1739
0.1076,0.1673
0.1123,0.1635
0.1255,0.1543
0.1721,0.1303
0.2756,0.1015
0.6596,0.064
2.2784,0.0331
14.3775,0.0117
41.9375,0.0054
73.8932,0.0027
90.4911,0.0014
97.6648,0.0006
99.3173,0.0003
99.6572,0.0002
99.7845,0.0002
99.8624,0.0001
99.8795,0.0001
99.8934,0.0001
99.9039,0.0001
99.9083,0.0001
99.9113,0.0001
99.9141,0.0001
99.9152,0.0001
99.916,0.0001
99.916,0.0001
99.9167,0.0001
99.9152,0.0001
99.9089,0.0001
99.8999,0.0001
99.8733,0.0001
99.8039,0.0002
99.5684,0.0003
98.8789,0.0004
96.1605,0.0008
81.8626,0.0021
32.4243,0.0067
6.1145,0.0191
1.5998,0.0396
0.7026,0.0613
0.2634,0.103
0.1591,0.1344
0.1105,0.1633
0.1099,0.1799
0.1107,0.1867
0.1102,0.1913
0.1006,0.1953
0.101,0.1985
0.1022,0.2016
0.0992,0.2012
0.0981,0.2009
0.0969,0.2007
0.0937,0.1992
0.0944,0.1984
0.0978,0.1987
0.1035,0.1981
0.1351,0.1982
0.2052,0.2013
0.2027,0.203
0.1641,0.2031
0.1817,0.1995
0.1956,0.1972
0.1288,0.1986
0.114,0.2018
0.1153,0.2057
0.1166,0.2071
0.1104,0.2064
0.1115,0.2049
0.1134,0.2036
0.1171,0.202
0.1227,0.2015
0.1249,0.2024
0.1262,0.2024
0.1187,0.2032
0.1199,0.2032
0.1133,0.2032
0.1095,0.2025
0.1063,0.202
0.1114,0.2031
0.1222,0.2037
0.1477,0.2038
0.1781,0.2005
0.2746,0.2008
0.6402,0.2009
0.6073,0.2032
0.3714,0.2048
0.2598,0.2031
0.2042,0.1984
0.3211,0.1948
0.3346,0.1921
0.5838,0.1856
0.461,0.1908
0.2001,0.194
0.1684,0.1967
0.1515,0.1979
0.1347,0.1964
0.154,0.1932
0.1748,0.1955
0.1592,0.1986
0.162,0.2002
0.1557,0.2008
0.1629,0.2028
0.1266,0.1998
0.1245,0.1994
0.2067,0.1992
0.3645,0.198
1.5607,0.2013
3.9027,0.2042
4.2762,0.2079
1.9524,0.2118
0.8221,0.2129
0.3449,0.2162
0.2171,0.2181
0.639,0.2269
4.504,0.2373
33.6854,0.2412
42.3054,0.2389
32.8301,0.2324
31.8857,0.225
10.7454,0.2193
0.9224,0.2153
0.2888,0.2078
0.2189,0.2054
0.1718,0.2023
0.1533,0.2003
0.13,0.1983
0.1423,0.1968
0.161,0.196
0.1965,0.1952
0.1829,0.1952
0.1387,0.1944
0.1047,0.1942
0.0905,0.194
0.083,0.1936
0.0809,0.1934
0.0803,0.1932
0.08,0.193
0.0802,0.1929
0.0805,0.1928
0.082,0.1927
0.0845,0.1927
0.0836,0.1927
0.0829,0.1928
0.084,0.1928
0.0872,0.1929
0.091,0.1931
0.0958,0.1931
0.1043,0.1932
0.1176,0.1934
0.1212,0.1936
0.1446,0.1939
0.1309,0.1943
0.1438,0.1947
0.1166,0.195
0.1139,0.1954
0.0926,0.1959
0.0912,0.1964
0.0894,0.1972
0.0914,0.198
0.0955,0.2005
0.0987,0.2026
0.1091,0.2077
0.1271,0.2158
0.1515,0.2257
0.1757,0.2352
0.2223,0.2504
0.2038,0.2438
0.1856,0.2377
0.1503,0.2259
0.1451,0.2239
0.1361,0.2205
0.1344,0.2207
0.1286,0.2183
0.1239,0.2164
0.1167,0.213
0.1113,0.2104
0.1037,0.2064
0.1004,0.2036
0.0973,0.2021
0.0955,0.1994
0.0936,0.1988
0.0991,0.1995
0.0936,0.199
0.0932,0.1997
0.0971,0.2013
0.0969,0.2015
0.0982,0.2014
0.0971,0.2014
0.1003,0.2013
0.1007,0.2005
0.1021,0.2003
0.1021,0.2008
0.1043,0.2016
0.1091,0.201
0.1166,0.2022
0.1248,0.2018
0.1414,0.2007
0.2112,0.2
0.2832,0.1995
0.3927,0.1989
0.4277,0.1989
0.404,0.1987
0.4155,0.2003
0.3262,0.2013
0.3492,0.198
0.2226,0.1918
0.2098,0.1851
0.1723,0.1745
0.1464,0.159
0.152,0.1403
0.2304,0.112
0.4474,0.0787
1.3213,0.0442
3.5031,0.0261
11.7474,0.0132
31.7219,0.0068
66.979,0.0031
79.8196,0.0022
91.2886,0.0013
95.5714,0.0009
97.9012,0.0006
98.6564,0.0005
99.2622,0.0003
99.5539,0.0003
99.6762,0.0002
99.7579,0.0002
99.7942,0.0002
99.8268,0.0002
99.8479,0.0002
99.8669,0.0001
99.8845,0.0001
99.8957,0.0001
99.901,0.0001
99.9075,0.0001
99.9114,0.0001
99.9138,0.0001
99.9144,0.0001
99.9154,0.0001
99.9159,0.0001
99.9165,0.0001
99.9172,0.0001
99.9178,0.0001
99.9179,0.0001
99.9182,0.0001
99.9181,0.0001
99.9184,0.0001
99.9182,0.0001
99.918,0.0001
99.9179,0.0001
99.9179,0.0001
99.9178,0.0001
99.9177,0.0001
99.9172,0.0001
99.9166,0.0001
99.9156,0.0001
99.9133,0.0001
99.912,0.0001
99.9079,0.0001
99.9034,0.0001
99.8987,0.0001
99.8957,0.0001
99.8904,0.0001
99.8862,0.0001
99.8832,0.0001
99.8801,0.0001
99.8787,0.0001
99.8752,0.0001
99.8702,0.0001
99.8677,0.0001
99.8652,0.0001
99.8682,0.0001
99.8694,0.0001
99.8689,0.0001
99.8662,0.0001
99.8663,0.0001
99.8704,0.0001
99.8768,0.0001
99.882,0.0001
99.8874,0.0001
99.8944,0.0001
99.8949,0.0001
99.896,0.0001
99.8947,0.0001
99.8893,0.0001
99.8929,0.0001
99.8952,0.0001
99.8979,0.0001
99.8979,0.0001
99.8974,0.0001
99.8933,0.0001
99.8972,0.0001
99.9011,0.0001
99.9029,0.0001
99.9017,0.0001
99.9001,0.0001
99.9014,0.0001
99.9034,0.0001
99.9051,0.0001
99.907,0.0001
99.9063,0.0001
99.907,0.0001
99.9037,0.0001
99.9036,0.0001
99.9026,0.0001
99.9039,0.0001
99.9048,0.0001
99.9045,0.0001
99.9054,0.0001
99.9042,0.0001
99.9057,0.0001
99.9047,0.0001
99.9053,0.0001
99.905,0.0001
99.9064,0.0001
99.9054,0.0001
99.9048,0.0001
99.9039,0.0001
99.9045,0.0001
99.9046,0.0001
99.9032,0.0001
99.9023,0.0001
99.9014,0.0001
99.8986,0.0001
99.8929,0.0001
99.8928,0.0001
99.8956,0.0001
99.8942,0.0001
99.8943,0.0001
99.8946,0.0001
99.8886,0.0001
99.888,0.0001
99.8884,0.0001
99.8779,0.0001
99.8773,0.0001
99.88,0.0001
99.8792,0.0001
99.8726,0.0001
99.8698,0.0001
99.8679,0.0001
99.8653,0.0001
99.8655,0.0001
99.867,0.0001
99.87,0.0001
99.8722,0.0001
99.8763,0.0001
99.8736,0.0001
99.869,0.0001
99.8776,0.0001
99.8686,0.0001
99.8524,0.0001
99.8308,0.0002
99.7726,0.0002
99.7368,0.0002
99.7116,0.0002
99.6847,0.0002
99.6094,0.0002
99.6697,0.0002
99.5927,0.0003
99.4115,0.0003
99.2928,0.0003
99.4719,0.0003
99.4743,0.0003
99.4558,0.0003
99.4231,0.0003
99.3736,0.0003
99.3703,0.0003
99.2796,0.0003
99.2891,0.0003
99.2562,0.0003
99.4099,0.0003
99.5575,0.0003
99.6419,0.0002
99.7347,0.0002
99.8105,0.0002
99.836,0.0002
99.8604,0.0001
99.8696,0.0001
99.8809,0.0001
99.8895,0.0001
99.897,0.0001
99.8977,0.0001
99.8963,0.0001
99.8978,0.0001
99.8979,0.0001
99.8954,0.0001
99.8951,0.0001
99.8927,0.0001
99.8927,0.0001
99.8805,0.0001
99.8653,0.0001
99.8484,0.0002
99.8158,0.0002
99.7601,0.0002
99.7023,0.0002
99.5754,0.0003
99.2819,0.0003
98.3902,0.0005
95.3801,0.0009
89.7071,0.0015
83.6509,0.0019
67.6402,0.0031
45.5685,0.005
50.1163,0.0095
53.5935,0.0159
54.4385,0.0221
54.3033,0.0245
54.4264,0.0252
54.3116,0.0304
53.0134,0.0374
50.523,0.0532
51.0228,0.0672
47.8533,0.0894
49.4431,0.0823
47.4568,0.0793
55.7109,0.0803
36.7845,0.0694
12.1795,0.0611
6.3799,0.0675
3.8216,0.0671
1.9896,0.0633
4.0872,0.067
17.3565,0.0663
14.5266,0.0663
12.3751,0.0606
1.0975,0.053
1.4942,0.0421
1.7922,0.0381
1.7074,0.0389
2.9217,0.029
2.9309,0.029
4.2219,0.0237
3.8691,0.0248
4.6065,0.0225
5.1525,0.0211
6.9872,0.0178
7.3097,0.0173
8.1738,0.0163
10.2133,0.0143
10.6191,0.0139
6.7701,0.0181
4.4847,0.0227
5.3708,0.0206
10.2156,0.0143
16.6724,0.0106
35.7863,0.0062
49.0364,0.0046
62.4244,0.0035
57.4033,0.0039
55.1819,0.0041
20.7306,0.0092
9.4155,0.015
4.3054,0.0233
1.5267,0.0409
0.9289,0.0533
0.4737,0.0763
0.5043,0.0894
0.4607,0.1134
0.3474,0.133
0.7314,0.1472
2.3654,0.1564
3.1446,0.1661
2.5064,0.1795
0.9618,0.1883
1.2248,0.1947
0.7786,0.1971
0.6758,0.2048
0.2028,0.2166
0.1776,0.2256
0.2256,0.2354
0.2503,0.2344
0.3568,0.2426
0.4753,0.2475
0.5469,0.2406
0.5182,0.2302
0.5081,0.2239
0.481,0.2195
0.2717,0.2155
0.2314,0.2154
0.1765,0.2126
0.2424,0.2131
0.1855,0.2156
0.1586,0.2111
0.1253,0.2113
0.1086,0.2022
0.1108,0.1974
0.1248,0.1953
0.1461,0.1938
0.1534,0.189
0.1436,0.1846
0.1809,0.18
0.1274,0.1751
0.1101,0.1683
0.1094,0.1656
0.1126,0.164
0.1257,0.1548
0.1394,0.1469
0.1557,0.1396
0.1619,0.1388
0.1781,0.1329
0.2013,0.1265
0.195,0.1298
0.2166,0.1237
0.2298,0.1193
0.294,0.1029
0.3983,0.0866
0.3755,0.0892
0.3959,0.0858
0.303,0.0997
0.2014,0.1264
0.166,0.1422
0.141,0.157
0.1655,0.1819
0.2359,0.2088
0.3499,0.2425
0.3527,0.2487
0.3129,0.2487
0.2943,0.2442
0.2493,0.2398
0.2529,0.2438
0.2566,0.2479
0.2568,0.2495
0.2219,0.2414
0.213,0.2407
0.1964,0.2368
0.2193,0.2456
0.2693,0.2612
0.3555,0.2828
0.543,0.3173
0.629,0.3305
0.647,0.3333
0.6721,0.3369
0.6872,0.3391
0.521,0.3152
0.4619,0.3054
0.479,0.3083
0.3618,0.2865
0.3164,0.2765
0.2905,0.2701
0.2296,0.2537
0.2437,0.2578
0.2295,0.2539
0.2334,0.255
0.2437,0.2578
0.2934,0.271
0.2991,0.2725
0.3069,0.2743
0.3125,0.2754
0.3153,0.2756
0.4314,0.2694
0.2221,0.239
0.1748,0.229
0.1774,0.2187
0.1993,0.2149
0.2661,0.2114
1.109,0.2116
1.829,0.2097
1.2289,0.2082
1.5923,0.2036
2.1276,0.2008
1.2521,0.1993
0.7079,0.1906
0.5553,0.1704
0.4012,0.1584
0.3878,0.1331
0.2755,0.1087
0.4097,0.0858
0.8754,0.0572
1.8501,0.038
5.6562,0.0205
12.9244,0.0127
36.8639,0.0062
75.532,0.0026
93.2696,0.0012
95.9682,0.0009
97.8113,0.0006
98.0764,0.0006
97.7832,0.0006
98.2082,0.0006
98.3889,0.0005
98.3994,0.0005
98.4012,0.0005
98.5582,0.0005
99.0144,0.0004
99.2419,0.0004
99.3243,0.0003
99.2204,0.0004
99.267,0.0003
99.2263,0.0004
99.2482,0.0004
99.4235,0.0003
99.5312,0.0003
99.587,0.0003
99.614,0.0002
99.6572,0.0002
99.652,0.0002
99.6158,0.0002
99.5975,0.0003
99.2299,0.0004
98.3507,0.0005
96.7429,0.0008
92.645,0.0012
79.6541,0.0022
68.3388,0.003
53.4925,0.0042
54.6216,0.0041
53.2453,0.0043
40.3868,0.0056
39.3949,0.0057
22.4839,0.0088
9.5948,0.0149
8.8012,0.0157
6.5712,0.0187
2.4785,0.0321
1.353,0.0445
0.9272,0.0543
1.8481,0.0645
1.2433,0.0907
0.6962,0.121
0.3024,0.1522
0.2223,0.1813
0.2219,0.1951
0.2269,0.1842
0.2473,0.1795
0.5912,0.1627
0.7935,0.1463
3.2371,0.1277
3.8933,0.1167
19.9581,0.1083
11.6369,0.1049
3.4905,0.1115
1.4937,0.1056
0.8639,0.1143
0.3837,0.11
0.3427,0.0978
0.4402,0.0837
0.5361,0.074
0.7079,0.0634
0.7695,0.061
0.7525,0.0624
0.8241,0.0593
1.6332,0.0409
3.1511,0.0285
7.6134,0.0174
16.8308,0.0108
23.4067,0.0087
25.6335,0.0082
36.7569,0.0062
34.543,0.0065
24.0785,0.0085
18.5745,0.0102
19.4935,0.0098
16.4275,0.011
7.7011,0.0172
4.0689,0.0246
2.1248,0.0349
1.4726,0.0426
1.1191,0.0494
0.7242,0.0623
0.3743,0.0894
0.2709,0.1077
0.2406,0.1153
0.1955,0.1296
0.1656,0.1438
0.1574,0.1471
0.1338,0.1641
0.1348,0.1794
0.1387,0.1887
0.1451,0.1981
0.1504,0.2059
0.1516,0.2071
0.1548,0.2091
0.1527,0.2086
0.1595,0.2072
0.1631,0.2061
0.1791,0.2039
0.198,0.193
0.2037,0.1812
0.4759,0.1712
1.0023,0.1598
1.4249,0.1471
3.7139,0.1379
16.9465,0.1229
15.083,0.1061
17.7204,0.0964
18.0025,0.0938
12.6973,0.0904
6.0878,0.0933
2.196,0.0926
0.9699,0.0981
0.8613,0.0962
1.664,0.1021
2.0767,0.1035
0.3451,0.1064
0.2898,0.1252
0.2384,0.1375
0.1899,0.1484
0.2104,0.1698
0.2353,0.1881
0.2863,0.2179
0.3704,0.2516
0.5111,0.2848
0.676,0.3171
0.7844,0.3339
0.8401,0.3452
1.0307,0.3674
1.2459,0.3879
1.661,0.4198
2.3439,0.4608
2.3017,0.4604
2.1125,0.4506
1.7561,0.4292
1.8543,0.4368
1.2544,0.3943
0.897,0.3613
0.704,0.3392
0.7083,0.3394
0.7368,0.3424
0.6399,0.3298
0.6464,0.3302
0.5981,0.3232
0.5163,0.3099
0.4428,0.2968
0.433,0.2937
0.3886,0.2835
0.3894,0.2812
0.3573,0.2702
0.3646,0.2657
0.39,0.2671
0.4289,0.2679
0.4572,0.2697
0.4224,0.2626
0.354,0.2511
0.3311,0.2471
0.2785,0.2363
0.2498,0.2302
0.2191,0.2237
0.2053,0.2228
0.1916,0.2231
0.1982,0.2271
0.1787,0.2251
0.1762,0.227
0.2068,0.2379
0.2281,0.2462
0.2823,0.2614
0.273,0.26
0.288,0.2649
0.2762,0.2629
0.3213,0.2746
0.3332,0.278
0.3927,0.2909
0.4217,0.2968
0.4567,0.3034
0.3824,0.2896
0.3221,0.2771
0.3658,0.2865
0.5021,0.3114
0.605,0.3272
0.8339,0.3562
0.9708,0.371
1.5319,0.4187
1.822,0.4382
1.943,0.4458
1.5339,0.4186
1.6852,0.429
1.7404,0.4324
1.6712,0.4279
1.6519,0.4262
1.4605,0.4124
1.8413,0.4375
1.8275,0.4361
1.8933,0.4405
1.0952,0.3809
1.0408,0.3755
1.0167,0.3702
1.2603,0.3879
1.2242,0.3843
0.9984,0.3655
0.8712,0.3491
0.7769,0.3409
0.4769,0.2994
0.346,0.2743
0.313,0.2684
0.3573,0.2777
0.3704,0.2813
0.2854,0.2642
0.2478,0.2536
0.2078,0.241
0.1454,0.2214
0.1505,0.2239
0.1374,0.2189
0.1259,0.2136
0.1236,0.2128
0.1136,0.2089
0.1139,0.2093
0.116,0.2105
0.114,0.2093
0.1148,0.21
0.1061,0.2063
0.0976,0.2017
0.0927,0.1985
0.0911,0.1974
0.0921,0.1973
0.0932,0.1982
0.0992,0.2011
0.1081,0.2042
0.1031,0.2022
0.0998,0.2012
0.0984,0.2007
0.1052,0.1985
0.0953,0.1962
,
0.0938,0.1987
0.0845,0.1944
0.0825,0.1934
0.082,0.1934
0.0818,0.1928
0.0819,0.1926
0.0818,0.1924
0.0824,0.1924
,
,
,
,
,
0.0855,0.1927
0.0867,0.1926
,
,
,
,
,
,
,
,
,
,
57.096,0.1926
2.6476,0.1926
1.2205,0.1926
0.6457,0.1927
0.6847,0.1927
0.4824,0.1926
1.9777,0.1924
0.5222,0.1922
0.2032,0.1924
0.1319,0.1925
0.1091,0.1925
0.0965,0.1926
0.0864,0.1925
0.0835,0.1927
0.0823,0.1928
0.0817,0.1927
0.0813,0.1927
0.0809,0.1926
0.0809,0.1926
0.081,0.1928
0.0812,0.1928
0.081,0.1929
0.0811,0.1931
0.081,0.193
0.0806,0.1931
0.0807,0.193
0.0808,0.193
0.0818,0.1933
0.0821,0.1936
0.0828,0.1939
0.0826,0.1941
0.0825,0.1939
0.0826,0.1939
0.0827,0.1937
0.0829,0.1938
0.0823,0.1934
0.0826,0.1938
0.0832,0.194
0.0833,0.1941
0.0843,0.1945
0.085,0.1952
0.0866,0.1964
0.0878,0.1971
0.0882,0.1972
0.0901,0.1985
0.0907,0.1992
0.0887,0.1979
0.0938,0.2009
0.0927,0.2003
0.0957,0.202
0.1086,0.2089
0.1024,0.2056
0.0992,0.2038
0.1042,0.2061
0.1077,0.2076
0.1182,0.2123
0.1227,0.2143
0.1191,0.2116
0.1154,0.2102
0.1282,0.2158
0.1216,0.2133
0.1184,0.2123
0.118,0.2125
0.1152,0.2115
0.1095,0.2089
0.1022,0.2051
0.1034,0.2054
0.1,0.2034
0.0941,0.1995
0.0907,0.1977
0.0897,0.1973
0.0872,0.195
0.0877,0.1944
0.0898,0.1943
0.0886,0.1941
0.0954,0.1945
0.1097,0.1945
0.1013,0.1951
0.1011,0.1956
0.1045,0.196
0.1026,0.196
0.1033,0.1963
0.1011,0.1978
0.0994,0.1984
0.0981,0.1986
0.0988,0.1987
0.0983,0.199
0.0958,0.1998
0.097,0.2004
0.0978,0.201
0.0958,0.2005
0.0971,0.2017
0.1034,0.205
0.1107,0.2087
0.1213,0.2141
0.1596,0.2297
0.2326,0.253
0.2891,0.2677
0.2767,0.2643
0.2467,0.2564
0.2995,0.2698
0.3161,0.2732
0.2666,0.261
0.2347,0.2514
0.2261,0.2473
0.2244,0.2465
0.2198,0.244
0.2094,0.2414
0.2188,0.2438
0.2249,0.2453
0.2117,0.2421
0.2027,0.24
0.1992,0.2387
0.202,0.2399
0.2187,0.2438
0.2226,0.2449
0.2181,0.2431
0.2319,0.2474
0.2348,0.2485
0.1826,0.2331
0.1761,0.2312
0.1773,0.231
0.1844,0.2335
0.1891,0.2357
0.1845,0.2348
0.1594,0.2268
0.1586,0.2268
0.1537,0.2255
0.1498,0.2247
0.1499,0.2246
0.1493,0.225
0.1441,0.2229
0.1351,0.2192
0.1385,0.2205
0.1385,0.2202
0.1333,0.2174
0.1186,0.2103
0.117,0.2089
0.1077,0.2049
0.1048,0.2032
0.106,0.2033
0.1099,0.2038
0.1145,0.2057
0.13,0.2115
0.1372,0.2118
0.1324,0.2088
0.133,0.209
0.1381,0.2104
0.1399,0.2094
0.1497,0.2107
0.1565,0.211
0.1674,0.2129
0.1735,0.2135
0.1703,0.2117
0.1551,0.2062
0.1673,0.2053
0.1616,0.2028
0.1778,0.2032
0.1461,0.1993
0.1453,0.1991
0.1321,0.2007
0.1201,0.1994
0.1198,0.2008
0.1174,0.2004
0.1162,0.2002
0.1062,0.1976
0.1071,0.1974
0.1028,0.1962
0.0993,0.1959
0.0997,0.1962
0.0987,0.1956
0.0981,0.1953
0.0962,0.1954
0.0955,0.1953
0.0948,0.1956
0.093,0.1952
0.0923,0.1948
0.0954,0.1949
0.0969,0.1959
0.0982,0.1961
0.1141,0.1965
0.1317,0.1956
0.143,0.1978
0.1681,0.1981
0.1755,0.1982
0.1584,0.1994
0.1544,0.1993
0.1434,0.2
0.1182,0.2007
0.1155,0.2032
0.117,0.2025
0.1117,0.2003
0.1097,0.1996
0.1081,0.1993
0.1108,0.2008
0.1167,0.2026
0.1173,0.2028
0.118,0.2032
0.1161,0.2016
0.1136,0.2001
0.1145,0.1998
0.1214,0.2006
0.115,0.201
0.1079,0.1999
0.1105,0.2016
0.1118,0.2034
0.1108,0.2036
0.1122,0.2036
0.1142,0.2054
0.1117,0.2043
0.1123,0.2049
0.1119,0.2054
0.1075,0.205
0.1042,0.2043
0.1101,0.2051
0.131,0.2096
0.1186,0.2074
0.1142,0.2063
0.1064,0.2042
0.1002,0.2026
0.0951,0.2008
0.0929,0.1999
0.0938,0.2
0.0975,0.2018
0.0974,0.2014
0.0959,0.2006
0.0915,0.1979
0.0933,0.1984
0.0913,0.1986
0.0904,0.1984
0.0896,0.1984
0.0896,0.1984
0.0893,0.1981
0.0897,0.1981
0.0891,0.1977
0.0875,0.1967
0.0886,0.1967
0.0897,0.1972
0.0889,0.1968
0.0893,0.197
0.0921,0.1986
0.0964,0.2008
0.1,0.2027
0.1029,0.2039
0.1055,0.2054
0.109,0.2071
0.1091,0.2075
0.1148,0.2103
0.1242,0.2147
0.1297,0.2171
0.1575,0.2289
0.1671,0.2326
0.1571,0.229
0.1507,0.2267
0.1459,0.225
0.1446,0.2247
0.1423,0.2238
0.1427,0.2238
0.1446,0.2243
0.1702,0.2336
0.1697,0.2337
0.1724,0.2351
0.1681,0.2339
0.1623,0.2319
0.1654,0.2332
0.1403,0.2231
0.1325,0.2194
0.129,0.2176
0.133,0.2188
0.1473,0.2239
0.1593,0.2278
0.1482,0.2222
0.1627,0.2249
0.1639,0.2231
0.1651,0.2237
0.1506,0.2167
0.1486,0.2131
0.1602,0.2144
0.1725,0.215
0.1666,0.216
0.173,0.2187
0.1958,0.2204
0.1896,0.2176
0.1902,0.2124
0.1884,0.2097
0.2012,0.2083
0.22,0.207
0.2582,0.2085
0.3108,0.2055
0.2655,0.2074
0.2705,0.2093
0.2681,0.2113
0.2589,0.2108
0.2003,0.2069
0.1891,0.2065
0.1691,0.2079
0.1487,0.2077
0.1406,0.2093
0.1318,0.2085
0.1369,0.2126
0.1375,0.2149
0.1372,0.2154
0.1302,0.2144
0.1314,0.2148
0.1275,0.2139
0.1222,0.2125
0.1184,0.2107
0.1192,0.2115
0.128,0.2153
0.1236,0.213
0.1237,0.213
0.1248,0.2135
0.1338,0.2178
0.1393,0.2194
0.1406,0.2197
0.1315,0.2157
0.1363,0.2174
0.1415,0.2188
0.1394,0.2177
0.139,0.2171
0.1332,0.2146
0.1345,0.2143
0.1394,0.2157
0.1355,0.2147
0.1399,0.2171
0.1363,0.2164
0.1399,0.217
0.1392,0.2162
0.1427,0.2169
0.1584,0.2231
0.1591,0.2235
0.1607,0.2229
0.1393,0.2174
0.1568,0.2249
0.1992,0.2335
0.4204,0.2349
9.9746,0.2412
16.0427,0.244
49.8306,0.2346
87.322,0.2442
92.845,0.2448
87.2294,0.2343
72.2952,0.222
51.04,0.2124
48.5334,0.2132
32.357,0.2018
18.2839,0.195
8.8004,0.1916
3.053,0.1892
0.5641,0.1872
0.3398,0.1858
0.1992,0.1833
0.1065,0.1829
0.0936,0.1814
0.0893,0.1839
0.0863,0.1844
0.084,0.1871
0.0832,0.1881
0.0885,0.1889
0.0948,0.1897
0.1111,0.1903
0.0949,0.1906
0.0894,0.1911
0.0872,0.1911
0.0829,0.1914
0.084,0.1915
0.0845,0.1918
0.0882,0.192
0.0902,0.1919
0.1072,0.1918
0.1243,0.1916
0.1201,0.1914
0.1434,0.1905
0.2491,0.1893
0.2923,0.1879
0.6363,0.187
3.0784,0.1829
3.0257,0.1789
2.7288,0.1707
2.6312,0.1659
2.0222,0.1536
1.9497,0.1386
1.6518,0.1187
1.423,0.0929
1.183,0.0652
1.4464,0.0417
4.1424,0.0237
