engagement,contempt
5.5429,0.207
2.4488,0.2526
0.7562,0.2384
0.3704,0.2229
0.3812,0.2153
0.2326,0.2065
0.274,0.214
0.0,0.0
0.0,0.0
0.1664,0.2124
0.1241,0.1945
0.1282,0.1852
0.1222,0.1758
0.1832,0.1714
0.4853,0.172
0.1525,0.1718
0.1935,0.1653
0.3145,0.1582
0.7296,0.1553
1.4484,0.149
1.1169,0.1492
1.9886,0.1496
5.2934,0.1428
10.345,0.1366
5.8736,0.1156
10.7158,0.1101
10.623,0.1186
16.853,0.124
19.8379,0.1287
4.8282,0.1337
6.5475,0.1291
10.5965,0.123
11.1657,0.1073
3.4462,0.106
1.6016,0.1216
1.2849,0.1416
1.0036,0.1636
0.279,0.1721
0.4493,0.1715
0.3481,0.1772
0.2105,0.1864
0.1774,0.1879
0.1624,0.1896
0.2576,0.1917
1.512,0.1927
1.0778,0.1928
0.1798,0.193
0.0926,0.1937
0.0968,0.1948
,
,
,
,
,
,
,
,
,
,
,
,
,
,
46.7503,0.2004
1.145,0.1919
2.1402,0.1894
3.2908,0.176
0.8055,0.1602
0.9894,0.1487
1.1903,0.1354
3.5301,0.1136
3.0096,0.0988
5.1941,0.0389
2.0778,0.062
2.4127,0.0546
2.4464,0.0672
3.4193,0.0622
10.4557,0.0548
2.6116,0.052
2.2628,0.0453
5.0624,0.0351
6.1594,0.027
5.2154,0.0249
6.8751,0.0303
6.7363,0.0297
15.0425,0.0291
18.0539,0.0252
17.5866,0.0344
15.0669,0.0332
11.7341,0.0314
11.2651,0.0277
24.7601,0.0237
29.4958,0.0218
30.4572,0.0221
23.4977,0.026
17.6314,0.0149
21.6492,0.0137
34.4718,0.0082
46.6694,0.0069
,
,
,
,
,
,
,
,
,
,
,
,
,
95.1733,0.0014
99.0279,0.0005
98.9891,0.0004
97.3411,0.0007
92.6969,0.0012
82.3961,0.002
73.4559,0.0027
3.2391,0.0271
0.6821,0.0708
0.2936,0.1205
0.3771,0.1521
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9209,0.0856
82.9385,0.0029
93.9151,0.0012
9.965,0.0147
5.9047,0.0196
5.4322,0.0204
0.7693,0.0583
0.4199,0.0802
0.4985,0.0733
0.6355,0.0783
0.4871,0.0787
1.2299,0.1037
1.2251,0.1174
5.358,0.1325
2.8627,0.1366
1.4386,0.1319
1.3931,0.1392
0.822,0.1453
0.846,0.1388
1.1181,0.1444
2.4617,0.1462
36.9917,0.1433
49.8014,0.1413
34.7532,0.1339
19.351,0.1293
7.5997,0.1392
4.3866,0.1425
4.6388,0.1316
5.6535,0.121
7.1499,0.1114
11.4471,0.0986
4.7187,0.0988
3.8114,0.1063
2.2399,0.1156
2.1935,0.1141
0.913,0.1116
0.5913,0.104
0.6712,0.0851
0.4061,0.0827
0.4927,0.0748
0.804,0.0579
1.3287,0.0444
1.3051,0.0452
2.2141,0.0342
3.6394,0.0263
4.7903,0.0229
5.4759,0.0214
5.3464,0.022
4.7302,0.0239
4.5753,0.0243
4.1473,0.026
4.5366,0.0244
3.4206,0.0282
2.3785,0.0342
4.1118,0.028
15.9759,0.0204
16.0054,0.0151
23.3585,0.0088
29.8275,0.0074
53.54,0.0044
56.3494,0.0043
49.14,0.0051
54.4889,0.0046
44.8704,0.0056
25.81,0.0091
22.0814,0.0101
19.0036,0.0112
17.7282,0.0117
11.7052,0.0152
9.2234,0.0173
9.4665,0.0176
8.1638,0.0186
7.1002,0.0197
7.0497,0.0192
7.1872,0.0185
6.2388,0.02
5.413,0.0215
6.7882,0.0187
3.2774,0.028
7.0295,0.0298
15.3709,0.0288
,
4.8575,0.0314
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
51.0302,51.304
48.605,0.6615
48.7545,26.242
47.5148,97.6793
49.0418,97.9218
46.9808,7.2353
42.7944,1.3685
45.0275,5.1908
0.0,0.0
25.7132,4.3526
0.0,0.0
3.7938,3.1368
1.1704,2.1447
2.8905,0.8052
1.3373,0.4112
3.6195,0.2981
28.9555,0.2519
19.903,0.232
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.7481
99.9138,0.0238
99.8476,0.0015
99.5599,0.0006
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9062,0.0001
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9006,0.0006
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.5008,0.0011
99.873,0.0001
99.7229,0.0002
98.1077,0.0006
98.3125,0.0005
96.2422,0.0008
93.8994,0.0011
93.5291,0.0011
96.1436,0.0008
97.2962,0.0007
96.0227,0.0009
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9187,0.0003
99.7328,0.0002
99.0325,0.0004
89.0591,0.0015
77.316,0.0024
47.5504,0.0048
18.0243,0.0457
18.2788,0.0644
25.579,0.0872
28.2242,0.0873
34.7189,0.0641
35.5195,0.0585
35.5755,0.0443
33.5869,0.0611
21.0297,0.0755
22.6469,0.0712
22.2903,0.0661
21.8844,0.0615
25.1409,0.0583
19.2355,0.0473
17.4742,0.0392
6.7663,0.0377
2.9248,0.0289
3.4756,0.026
3.183,0.0273
3.1481,0.0275
2.906,0.0287
5.6141,0.0292
3.9834,0.03
5.3883,0.0262
12.0637,0.0129
15.1091,0.0112
29.5586,0.0072
40.1065,0.0056
33.9667,0.0064
36.8892,0.006
38.9053,0.0058
69.2564,0.003
84.9041,0.0018
,
,
,
,
,
,
,
,
,
,
,
,
,
94.5014,0.001
90.5188,0.0014
89.3891,0.0015
89.5676,0.0015
89.9883,0.0015
83.9354,0.0021
66.6354,0.0041
40.8991,0.009
14.7469,0.0417
4.256,0.1372
2.643,0.4871
1.6232,1.4436
1.6899,1.323
1.5265,0.7822
1.5707,0.4817
0.7979,0.2549
0.5685,0.1834
0.3606,0.174
0.3699,0.1422
0.3934,0.1263
0.4868,0.106
0.5041,0.1063
0.5184,0.1055
0.628,0.098
0.5353,0.1036
2.7536,0.098
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9116,0.0001
99.7873,0.0002
99.6184,0.0003
98.5591,0.0005
87.0183,0.0017
93.071,0.0012
95.2432,0.001
98.0682,0.0006
98.344,0.0005
97.8629,0.0006
97.9235,0.0006
98.7232,0.0005
98.8931,0.0004
99.2408,0.0004
98.9156,0.0004
98.4146,0.0005
96.7214,0.0008
95.864,0.0009
95.0279,0.001
92.9535,0.0012
91.1663,0.0013
85.8729,0.0018
82.579,0.002
76.9734,0.0024
62.8575,0.0034
40.873,0.0055
33.4651,0.0065
29.5033,0.0072
30.0342,0.0071
10.2956,0.0142
2.994,0.0282
1.2319,0.0454
0.4778,0.0749
0.2792,0.0994
0.1947,0.1201
0.1372,0.1443
0.1151,0.1582
0.1039,0.167
0.0971,0.173
0.1002,0.1702
0.2285,0.1743
0.9158,0.1744
0.2674,0.1756
0.3113,0.177
0.1926,0.1777
0.3031,0.1737
0.2961,0.1784
0.4241,0.1787
0.2857,0.1809
0.1751,0.1798
0.2185,0.1786
0.2647,0.1781
0.4449,0.1804
0.5861,0.1788
0.3226,0.1765
0.1573,0.1753
0.1574,0.1707
0.1305,0.1679
0.1036,0.1672
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
49.5783,0.1925
49.1876,0.1926
48.0993,0.1926
44.2591,0.1926
43.9268,0.1927
41.5283,0.1926
43.3497,0.1927
42.1847,0.1927
42.3443,0.1926
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9147,1.296
99.8541,0.0105
99.8988,0.002
99.9034,0.0011
99.8916,0.001
99.8875,0.0004
99.8774,0.0004
99.7023,0.0003
99.7283,0.0005
99.6619,0.0014
99.2277,0.0015
93.8742,0.0024
47.4025,0.0048
71.7491,0.0028
81.7825,0.0021
83.2411,0.002
82.2356,0.002
73.1752,0.0027
65.5678,0.0032
55.499,0.0041
54.875,0.0041
52.2484,0.0043
45.4045,0.005
39.1693,0.0057
43.344,0.0077
39.4573,0.0125
36.6981,0.022
35.1558,0.0288
32.1902,0.0343
27.7229,0.0456
19.8737,0.0555
15.8625,0.0704
14.4117,0.0727
10.4775,0.0595
1.5775,0.0612
1.0522,0.0573
0.9055,0.0555
0.9927,0.0815
0.406,0.0908
0.4221,0.0949
0.4626,0.108
0.3582,0.1146
0.5656,0.116
0.8573,0.1154
0.7945,0.1165
0.7353,0.1135
0.708,0.1126
0.717,0.113
1.6932,0.0957
1.3297,0.0739
3.2062,0.0598
12.4901,0.0532
17.9443,0.0484
21.8892,0.0484
22.1382,0.0528
19.4485,0.0542
20.1117,0.0498
18.6486,0.0542
21.1578,0.0527
30.1105,0.0475
29.2192,0.0412
25.026,0.0292
21.3575,0.0248
19.7631,0.0314
12.8802,0.0255
6.625,0.0199
12.4395,0.0175
13.4154,0.0161
17.5485,0.0131
18.8179,0.0135
17.1515,0.0158
19.01,0.0127
11.8468,0.0152
10.0596,0.0205
13.2202,0.0203
13.0051,0.0227
11.6379,0.0298
14.1387,0.031
9.1912,0.0292
5.9698,0.0249
5.927,0.0267
3.8924,0.0245
5.7027,0.026
7.1581,0.0304
6.1959,0.03
3.5306,0.0391
0.8875,0.0547
0.9152,0.0532
0.6622,0.0631
0.5964,0.0667
0.8561,0.0812
1.199,0.0939
2.6006,0.1142
4.784,0.1263
4.4768,0.1297
1.1198,0.142
1.7241,0.1519
0.4768,0.1517
0.1719,0.1581
0.1422,0.1579
0.1206,0.1567
0.1179,0.1586
0.1226,0.1552
0.1189,0.1576
0.1176,0.1586
0.1098,0.1652
0.1058,0.1742
0.1112,0.1771
0.121,0.1811
0.1343,0.1803
0.2662,0.1823
0.2832,0.183
0.3713,0.1837
1.0821,0.1891
3.525,0.1835
2.1863,0.176
,
0.4053,0.1654
0.4552,0.1583
0.3708,0.1462
0.592,0.1324
0.543,0.127
0.7717,0.1153
1.2399,0.1229
,
,
,
,
,
,
8.1195,0.0799
3.2771,0.0638
3.9502,0.0368
9.6246,0.0287
4.8449,0.0217
6.2299,0.0189
10.2624,0.0142
14.8738,0.0114
12.9248,0.0124
4.9689,0.0215
4.1739,0.0237
3.2229,0.0272
3.9906,0.0242
3.3981,0.0264
2.7877,0.0294
2.699,0.03
2.2943,0.0327
7.7829,0.0272
7.015,0.03
4.3694,0.0376
2.6597,0.0412
3.7755,0.0462
3.9791,0.0448
2.3726,0.0524
2.2005,0.0603
1.6417,0.0662
0.8508,0.0834
0.4451,0.0918
0.302,0.0968
0.3057,0.0965
0.3035,0.0977
0.3117,0.0978
1.1019,0.0967
1.8774,0.0962
6.0166,0.0974
,
6.5517,0.112
8.9335,0.1134
26.5598,0.1102
31.1839,0.1139
27.8281,0.1112
25.9177,0.1163
21.4344,0.1155
20.8611,0.1106
24.2826,0.114
,
,
,
6.0489,0.1071
2.5469,0.1035
28.0291,0.0996
16.3609,0.0919
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
47.9112,0.0169
1.0722,0.0591
0.4003,0.1598
0.2962,0.1835
0.1914,0.1896
0.1722,0.1884
0.1365,0.1899
0.2321,0.1873
0.193,0.187
0.2293,0.1858
0.1693,0.1863
0.16,0.1874
0.1602,0.1891
0.1868,0.19
0.1464,0.19
0.121,0.1898
0.1069,0.1903
0.1003,0.1901
0.0983,0.1903
0.0971,0.1902
0.0969,0.1904
0.0941,0.1908
0.0908,0.191
0.0881,0.1913
0.0883,0.1917
0.0858,0.1918
0.0855,0.1918
0.0832,0.1918
0.0838,0.1916
0.0838,0.1917
0.0851,0.1916
0.0861,0.1919
0.0855,0.192
0.0872,0.1921
0.0923,0.192
0.0942,0.1919
0.1007,0.1918
0.1041,0.1916
0.1094,0.1919
0.1163,0.1921
0.1141,0.1921
0.1237,0.1922
0.1238,0.1923
0.1429,0.1924
0.3002,0.1924
0.3503,0.1923
0.3137,0.1922
0.2893,0.1921
0.2224,0.1922
0.1843,0.1922
0.1623,0.1923
0.1407,0.1923
0.1386,0.1924
0.1687,0.1924
0.1918,0.1924
0.1837,0.1923
0.1506,0.1923
0.1103,0.1922
0.1047,0.1923
0.1028,0.1923
0.1061,0.1923
0.108,0.1923
0.1046,0.1922
0.1143,0.1921
0.1088,0.1921
0.101,0.192
0.1081,0.1919
0.1136,0.1917
0.1582,0.1915
0.1435,0.1914
0.1469,0.1916
0.1295,0.1915
0.1245,0.1915
0.1188,0.1916
0.1221,0.1916
0.1038,0.1917
0.0977,0.1916
0.106,0.1915
0.103,0.1914
0.1005,0.1914
0.1039,0.1912
0.116,0.1912
0.1105,0.1914
0.0978,0.1914
0.1014,0.1914
0.0976,0.1915
0.1037,0.1914
0.1063,0.1912
0.1435,0.191
0.1313,0.1906
0.1152,0.1909
0.1101,0.191
0.109,0.1911
0.106,0.1911
0.0973,0.1909
0.1012,0.1909
0.0991,0.1905
0.0984,0.1903
0.0994,0.1902
0.0953,0.1896
0.0946,0.1896
0.0921,0.1894
0.0976,0.1888
0.1026,0.189
0.1073,0.1894
0.1082,0.1895
0.1085,0.1896
0.1213,0.1896
0.1335,0.1897
0.1753,0.1905
0.2133,0.1912
0.0,0.0
0.4416,0.1914
0.7144,0.1913
0.5254,0.1908
0.9936,0.1901
1.532,0.1895
2.2224,0.1885
4.9605,0.1875
12.7606,0.1859
12.2357,0.1852
10.2155,0.184
5.5119,0.1836
3.6895,0.1832
2.8854,0.1828
2.3827,0.1834
3.0678,0.1854
0.9049,0.1855
0.688,0.1847
0.3322,0.1843
0.1768,0.1838
0.1667,0.1826
0.1207,0.1802
0.111,0.1737
0.1115,0.1677
,
0.1232,0.1528
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.921,0.2224
99.9157,0.2456
99.8883,0.2281
99.8776,0.1571
99.7387,0.1201
,
,
,
,
,
,
,
,
96.575,0.145
17.7843,0.1285
20.4283,0.1285
20.1208,0.1156
6.2779,0.1133
3.0285,0.0947
1.5318,0.11
0.7311,0.1248
0.3754,0.1413
0.2942,0.1411
0.262,0.1484
0.1997,0.1548
0.1486,0.1477
0.1277,0.166
0.0925,0.1801
0.0911,0.1834
0.0873,0.1864
0.0851,0.1885
0.0863,0.1891
0.0853,0.1891
0.0859,0.1883
0.0886,0.1874
0.0886,0.1864
0.0857,0.1872
0.0,0.0
0.0859,0.1895
0.0853,0.1902
0.0989,0.1909
0.1189,0.1912
0.12,0.1916
0.0931,0.1915
0.0931,0.1916
0.0942,0.1916
0.09,0.192
0.0842,0.1919
0.0824,0.1918
0.0843,0.1915
0.0848,0.1914
0.1457,0.1909
0.6395,0.1907
0.5943,0.191
0.9871,0.1906
1.1362,0.1898
0.1622,0.1908
0.0893,0.1913
0.0909,0.1911
0.091,0.1914
0.0928,0.191
0.1005,0.1907
0.1084,0.1904
0.1801,0.1903
1.3343,0.1891
0.2553,0.1902
0.1495,0.1903
0.2433,0.1909
0.3174,0.1909
0.3767,0.1906
0.3671,0.1899
0.2847,0.1899
0.2275,0.1903
0.189,0.1905
0.1694,0.1904
0.1523,0.1904
0.1461,0.1898
0.1417,0.1888
0.1641,0.1885
0.2611,0.1891
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1.7755,0.3699
0.1252,0.197
0.5976,0.2283
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0815,0.1896
0.0931,0.1768
0.1495,0.1379
0.1827,0.1594
0.1778,0.1867
0.1311,0.1875
0.0969,0.1893
0.0922,0.1896
0.0903,0.1903
0.0921,0.1885
0.084,0.1871
0.083,0.1878
0.0841,0.189
0.0832,0.19
0.0826,0.1885
0.0935,0.1895
0.1044,0.1897
0.1448,0.1892
0.1786,0.1907
0.0,0.0
0.226,0.1907
0.134,0.1914
0.1008,0.1919
0.1073,0.1912
0.1267,0.1912
0.14,0.1914
0.1565,0.1919
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0835,0.1924
0.0847,0.1918
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
27.3834,0.1914
0.9481,0.1903
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8319,0.0002
97.8674,0.0007
98.6437,0.0006
88.1137,0.0017
41.8046,0.0055
,
,
,
,
,
,
,
